261,61,296,96
81,66,181,116
66,81,316,181
121,86,271,186
86,61,298,202
111,86,252,156
6,61,106,111
96,81,237,151
211,86,317,121
211,96,317,166
81,96,151,131
241,146,291,196
246,131,281,166
36,76,86,126
141,96,282,166
226,151,261,186
111,76,181,146
121,76,221,176
81,66,187,101
76,61,252,131
96,96,166,131
226,141,276,191
251,141,304,176
156,66,231,116
161,66,249,101
121,146,191,181
231,101,301,136
101,91,189,126
231,96,306,146
106,61,282,131
216,111,316,161
101,66,313,207
126,66,214,101
91,91,197,126
161,146,231,181
116,71,222,141
156,96,306,196
126,91,196,126
221,121,291,156
