61,81,186,131
151,126,251,176
56,41,156,141
6,131,81,181
31,141,84,176
1,111,126,161
71,81,221,181
131,31,201,66
36,66,248,136
131,86,184,121
21,66,171,116
81,11,181,61
131,91,272,161
156,86,226,156
96,121,149,156
76,21,129,56
61,76,131,146
96,46,272,116
76,26,288,96
186,71,311,121
141,141,176,176
76,81,226,131
81,41,206,91
81,111,293,181
106,76,318,146
91,16,161,51
171,116,224,151
21,76,171,176
216,161,291,211
76,36,151,86
126,71,196,106
126,131,179,166
131,116,231,166
191,136,261,171
116,46,204,81
166,91,254,126
36,81,142,116
216,86,304,121
1,81,54,116
261,101,311,151
171,171,259,206
76,116,126,166
121,96,227,166
56,146,156,196
51,136,121,206
1,111,142,181
161,136,261,186
61,36,186,86
156,21,209,56
16,176,86,211
211,31,264,66
91,141,166,191
211,121,311,171
86,71,298,141
11,156,46,191
136,136,211,186
206,61,241,96
261,71,311,121
116,121,186,156
96,26,296,126
176,31,226,81
71,26,283,167
246,166,281,201
186,166,239,201
131,26,219,61
156,46,306,146
36,81,161,131
56,46,131,96
106,21,194,56
76,96,129,131
11,56,161,156
61,56,211,106
106,61,194,96
141,111,211,146
116,66,166,116
21,86,56,121
11,111,161,161
36,56,186,106
166,71,272,106
231,96,266,131
116,16,191,66
111,36,217,106
216,126,266,176
136,91,186,141
241,131,291,181
66,161,166,211
151,161,301,211
136,76,206,111
161,116,267,186
196,26,249,61
71,56,106,91
91,26,291,126
91,111,179,146
