231,36,319,71
16,46,69,81
6,36,94,71
41,26,91,76
36,16,106,86
231,1,284,36
76,36,226,86
121,6,227,41
171,31,271,81
176,26,264,61
106,41,212,76
61,16,273,86
16,26,86,61
176,31,251,81
231,26,319,61
211,11,264,46
106,6,247,76
191,11,244,46
106,26,159,61
101,26,201,76
131,1,184,36
81,46,134,81
196,46,266,81
21,16,121,66
196,36,271,86
111,21,217,56
1,31,54,66
76,31,182,66
176,31,246,66
61,11,186,61
151,36,301,86
16,16,157,86
161,16,196,51
171,36,271,86
191,21,291,71
146,11,181,46
31,11,243,81
131,46,166,81
171,46,277,81
46,36,81,71
91,11,197,46
66,11,172,46
216,1,251,36
206,41,312,76
151,46,204,81
241,6,316,56
186,6,292,76
186,6,256,76
91,6,126,41
201,36,276,86
51,36,201,86
96,1,202,71
226,26,296,61
1,36,36,71
171,31,296,81
81,6,134,41
191,21,279,56
26,26,79,61
241,11,311,46
206,26,312,61
91,11,267,81
76,11,252,81
226,31,296,66
261,6,311,56
56,6,126,41
236,36,286,86
81,21,169,56
16,6,157,76
221,51,309,86
181,31,306,81
131,16,184,51
81,31,187,66
211,1,281,36
131,21,237,56
171,41,277,76
46,6,96,56
26,11,238,81
46,31,96,81
66,21,141,71
21,11,91,46
106,11,212,46
61,26,114,61
81,6,156,56
111,6,181,76
171,26,206,61
91,56,126,91
16,6,66,56
81,21,151,56
36,1,248,71
186,31,274,66
66,21,166,71
166,1,216,51
46,1,96,51
61,36,211,86
116,16,241,66
41,36,76,71
101,6,313,76
11,1,61,51
166,26,236,61
81,31,206,81
106,6,282,76
96,16,166,51
196,1,266,36
6,11,56,61
161,6,249,41
151,21,186,56
41,51,94,86
81,11,206,61
61,11,211,61
121,26,174,61
201,21,251,71
201,6,236,41
231,31,306,81
46,16,152,51
121,16,297,86
46,31,121,81
76,16,151,66
171,6,206,41
166,41,219,76
106,1,256,51
41,11,129,46
91,1,191,51
71,16,121,66
56,11,206,61
221,11,309,46
26,16,132,86
91,36,141,86
16,31,51,66
176,6,226,56
16,26,91,76
196,51,284,86
101,1,189,36
91,1,161,71
96,11,171,61
101,6,154,41
111,1,181,36
31,26,156,76
16,1,86,71
26,16,96,86
196,26,284,61
