11,151,86,201
46,146,116,181
156,131,262,166
96,126,308,196
126,136,232,171
81,131,222,201
91,171,197,206
26,146,114,181
191,151,241,201
216,176,304,211
41,141,147,176
106,156,181,206
146,141,221,191
146,151,252,186
91,136,241,186
216,151,316,201
226,126,261,161
41,166,147,201
211,141,261,191
186,166,221,201
101,131,171,201
171,171,241,206
31,166,66,201
121,156,209,191
56,141,206,191
136,166,171,201
101,166,207,201
71,176,124,211
36,151,89,186
211,146,286,196
11,101,81,171
26,116,101,166
86,136,174,171
6,166,76,201
46,116,81,151
106,136,256,186
11,136,46,171
211,136,317,206
1,136,51,186
6,131,131,181
101,146,154,181
151,131,204,166
111,141,211,191
41,106,111,176
151,176,204,211
41,156,76,191
196,146,266,181
201,131,307,166
41,151,166,201
11,131,46,166
41,131,94,166
71,136,141,171
171,151,224,186
131,156,166,191
226,141,301,191
211,126,261,176
196,156,231,191
136,171,206,206
171,161,277,196
146,161,271,211
46,61,81,96
46,56,81,91
26,36,61,71
26,41,61,76
56,61,91,96
26,31,61,66
51,61,86,96
61,21,167,56
146,6,271,56
121,16,174,51
146,21,181,56
141,1,191,51
226,6,301,56
156,16,191,51
116,26,204,61
181,11,234,46
91,1,191,51
201,1,307,36
116,1,191,51
101,16,226,66
261,11,296,46
76,16,226,66
186,21,256,56
76,16,164,51
126,1,179,36
41,6,147,41
146,1,199,36
131,11,166,46
96,11,171,61
146,21,216,56
36,6,106,41
111,21,217,56
126,11,201,61
11,1,46,36
171,21,241,56
11,6,161,56
181,6,231,56
156,26,244,61
231,1,306,51
211,11,299,46
106,21,212,56
171,31,224,66
66,1,119,36
131,1,184,36
161,1,249,36
41,6,129,41
121,26,227,61
126,6,232,41
51,16,121,51
141,6,176,41
31,1,84,36
111,21,164,56
91,11,144,46
166,1,316,51
6,6,131,56
216,11,269,46
116,11,204,46
151,26,186,61
201,11,271,46
76,21,182,56
16,1,104,36
136,21,224,56
1,1,151,51
146,1,196,51
161,1,231,36
86,26,192,61
261,21,314,56
151,11,204,46
231,11,301,46
211,6,261,56
101,21,154,56
101,21,136,56
56,16,126,51
1,6,107,41
161,16,211,66
71,16,106,51
126,11,196,46
201,1,276,51
186,11,286,61
116,1,204,36
101,26,189,61
141,6,216,56
136,11,171,46
156,1,262,36
51,6,86,41
16,1,166,51
71,1,141,36
266,11,301,46
81,16,206,66
66,26,119,61
31,1,131,51
156,26,262,61
181,26,216,61
226,1,276,51
181,6,281,56
201,11,251,61
121,6,246,56
111,1,186,51
106,11,156,61
126,6,276,56
176,16,211,51
101,26,207,61
116,1,186,36
61,21,131,56
196,6,271,56
61,1,167,36
191,11,261,46
221,1,309,36
201,16,289,51
61,6,111,56
156,16,209,51
151,16,257,51
136,1,242,36
266,1,301,36
116,11,151,46
91,6,241,56
126,6,176,56
86,6,192,41
211,1,261,51
66,31,101,66
196,1,246,51
61,1,114,36
91,6,141,56
186,1,274,36
86,6,136,56
161,21,214,56
46,1,146,51
151,26,239,61
86,1,121,36
66,11,141,61
66,6,141,56
156,21,262,56
136,11,206,46
116,6,222,41
81,16,151,51
126,1,196,36
111,1,236,51
236,6,286,56
171,31,206,66
96,91,131,126
146,76,196,126
96,86,184,121
161,91,214,126
121,86,227,121
156,86,209,121
106,101,212,136
196,96,231,131
91,86,144,121
156,96,226,131
121,81,246,131
166,96,219,131
116,101,186,136
181,91,234,126
101,81,171,116
131,101,201,136
171,101,259,136
151,76,221,111
101,86,176,136
101,86,251,136
136,86,186,136
141,96,229,131
181,96,234,131
176,81,211,116
151,86,226,136
181,96,216,131
126,106,179,141
141,81,216,131
121,81,174,116
181,101,251,136
106,96,212,131
216,96,251,131
91,76,126,111
181,111,234,146
131,91,166,126
161,96,249,131
176,91,229,126
111,81,186,131
146,96,199,131
111,91,199,126
136,86,242,121
181,91,251,126
106,81,159,116
156,86,226,121
106,106,141,141
186,111,239,146
151,91,221,126
121,101,174,136
121,81,221,131
141,106,229,141
131,101,237,136
151,101,186,136
91,91,179,126
151,106,221,141
156,106,226,141
186,111,221,146
171,81,206,116
161,91,211,141
146,96,181,131
91,91,241,141
116,106,151,141
106,81,176,116
131,106,237,141
171,86,224,121
141,91,216,141
101,96,154,131
146,106,252,141
106,86,231,136
116,91,151,126
