106,6,176,41
146,146,296,196
16,76,228,146
146,11,246,111
196,76,266,111
201,171,236,206
166,66,219,101
81,16,293,157
236,76,306,146
236,31,311,81
26,6,114,41
176,71,282,106
111,31,161,81
171,126,224,161
146,16,216,51
21,66,233,207
221,121,309,156
96,141,166,176
181,141,231,191
151,6,186,41
101,76,201,126
161,131,302,201
161,101,302,171
66,76,207,146
66,126,191,176
226,31,276,81
156,136,256,186
176,21,246,56
171,16,312,157
36,81,89,116
106,21,141,56
36,66,212,136
116,11,316,111
41,6,166,56
141,81,241,181
11,36,81,106
1,136,107,171
186,11,236,61
16,86,228,156
46,71,258,141
156,101,297,171
21,31,121,81
166,81,201,116
56,36,197,177
26,76,167,146
116,106,191,156
161,36,261,86
16,91,66,141
206,71,256,121
31,96,106,146
66,26,316,126
206,106,312,141
131,131,184,166
16,131,86,201
151,26,204,61
211,96,317,131
181,136,281,186
196,131,302,201
61,71,161,121
181,66,306,116
186,71,256,141
236,1,306,36
51,86,126,136
121,21,262,91
81,66,222,207
51,51,86,86
46,21,222,91
31,106,84,141
146,71,234,106
86,146,211,196
21,46,96,96
201,56,271,126
141,151,241,201
21,26,91,61
221,106,291,141
121,101,227,136
26,156,61,191
166,11,216,61
76,81,182,116
166,156,236,191
1,66,151,116
191,91,261,161
151,16,239,51
36,116,177,186
96,51,308,121
71,71,124,106
196,66,296,116
156,176,262,211
51,16,157,86
86,116,156,151
106,31,231,81
46,16,116,51
106,21,194,56
161,121,196,156
26,106,202,176
121,66,262,207
121,76,227,111
216,166,304,201
131,16,166,51
31,6,172,76
46,96,296,196
36,76,136,176
71,1,271,101
136,106,171,141
226,101,314,136
196,31,246,81
116,151,241,201
66,61,266,161
166,116,272,186
191,131,316,181
21,6,303,147
96,86,296,186
61,36,273,106
61,91,211,141
26,156,114,191
61,6,161,56
41,76,91,126
166,21,236,91
216,156,316,206
151,16,292,86
116,141,241,191
226,126,276,176
1,36,107,71
136,141,277,211
136,141,242,211
61,11,273,152
96,156,166,191
6,146,106,196
166,1,316,101
46,31,152,66
106,36,194,71
11,1,211,201
76,6,226,106
1,101,251,201
21,16,303,157
141,41,229,76
126,86,201,136
41,31,241,131
181,56,281,106
116,111,257,181
106,166,159,201
66,71,172,106
31,16,137,86
196,16,302,86
131,16,201,51
66,126,101,161
126,126,232,161
46,51,187,121
66,141,119,176
96,71,308,212
81,126,206,176
86,36,192,106
56,6,126,41
186,11,286,111
241,91,311,161
201,11,301,61
211,11,311,61
171,101,259,136
156,131,281,181
131,141,272,211
96,6,202,41
16,31,116,81
136,91,224,126
6,156,76,191
46,131,99,166
16,31,51,66
76,126,226,176
206,16,276,86
86,136,136,186
6,26,156,76
121,56,262,197
216,91,269,126
21,56,162,197
51,81,101,131
131,96,231,196
