31,11,181,61
16,1,141,51
121,6,271,56
61,21,167,56
71,1,121,51
6,21,94,56
36,21,106,56
11,21,99,56
101,1,207,36
151,6,186,41
96,16,202,51
156,16,244,51
26,16,79,51
31,11,131,61
6,1,41,36
71,6,196,56
181,16,251,51
6,11,76,46
116,16,204,51
6,6,147,76
126,11,179,46
106,11,212,46
146,16,196,66
156,11,262,46
76,1,126,51
181,11,216,46
211,11,246,46
86,1,236,51
76,1,164,36
26,6,96,76
76,16,201,66
181,21,216,56
146,26,181,61
181,6,251,41
6,11,156,61
116,6,186,41
11,26,117,61
11,6,99,41
36,16,124,51
126,21,196,56
91,11,216,61
156,1,191,36
86,26,174,61
31,31,66,66
46,21,96,71
141,1,216,51
101,16,136,51
106,1,231,51
81,1,156,51
106,1,156,51
211,6,264,41
46,6,96,56
146,21,216,56
46,21,116,56
46,21,171,71
146,26,252,61
176,6,211,41
161,11,236,61
176,16,229,51
106,6,256,56
91,1,191,51
21,1,127,36
156,21,244,56
121,1,171,51
136,31,171,66
151,16,204,51
116,11,241,61
111,31,181,66
161,26,231,61
86,6,211,56
146,11,246,61
41,1,91,51
101,21,189,56
201,21,254,56
26,21,132,56
31,6,66,41
151,21,204,56
61,11,211,61
156,6,231,56
36,16,161,66
21,26,56,61
211,16,246,51
21,6,91,41
