96,106,308,176
106,66,206,116
66,51,316,151
26,41,308,182
146,76,252,111
186,76,286,126
86,126,156,196
201,76,289,111
101,1,251,51
26,91,276,191
166,16,236,86
6,31,131,81
21,86,127,121
201,166,307,201
71,76,159,111
181,96,251,166
196,56,271,106
131,146,231,196
96,136,196,186
11,101,223,171
71,11,171,111
166,151,316,201
211,116,246,151
111,141,211,191
216,96,286,131
226,71,261,106
106,96,159,131
161,26,196,61
61,126,136,176
71,41,177,111
156,141,244,176
46,106,121,156
196,126,296,176
121,51,227,121
56,131,162,166
106,81,194,116
96,71,237,212
151,11,301,61
66,21,136,56
56,71,156,171
131,106,206,156
71,31,247,101
91,151,161,186
81,6,293,147
46,36,258,177
41,21,182,91
51,126,151,176
211,31,311,81
156,71,262,141
111,6,252,147
171,1,277,71
171,21,277,56
21,1,121,101
106,16,194,51
226,96,296,166
11,96,311,196
56,126,232,196
31,171,137,206
61,111,167,181
16,161,141,211
21,31,109,66
111,31,161,81
136,6,236,56
66,46,166,96
131,46,307,116
221,111,271,161
91,26,141,76
21,66,121,166
156,11,297,152
76,51,176,151
111,141,261,191
36,126,212,196
101,161,189,196
171,101,312,171
106,46,176,81
141,71,241,171
91,41,303,182
181,6,251,41
126,46,201,96
41,6,116,56
1,96,301,196
186,81,286,181
1,91,142,161
36,31,248,101
41,36,147,71
91,1,197,36
46,106,187,176
56,21,232,91
136,56,236,156
51,31,301,131
21,46,146,96
16,46,228,187
131,51,231,151
11,111,261,211
156,41,297,182
131,106,181,156
76,21,146,56
26,21,126,71
106,21,247,91
196,136,271,186
31,76,231,176
101,141,226,191
11,1,223,142
71,31,212,172
6,16,147,157
11,61,187,131
1,101,177,171
121,66,262,207
36,31,212,101
76,116,182,151
151,86,239,121
106,36,212,71
186,6,221,41
146,1,296,101
76,26,146,96
46,91,196,141
191,16,279,51
171,61,296,111
191,116,297,186
76,71,129,106
51,76,151,126
166,11,266,61
131,76,201,146
96,161,149,196
216,71,316,171
66,1,278,71
36,1,136,51
56,121,268,191
146,56,246,156
136,21,211,71
56,131,232,201
196,151,296,201
206,81,306,181
46,96,222,166
196,161,266,196
146,41,271,91
206,16,256,66
11,86,111,186
126,86,302,156
206,136,281,186
61,66,161,166
141,21,211,91
76,106,252,176
61,66,237,136
166,6,236,76
66,136,172,171
211,61,281,96
81,161,181,211
26,91,126,191
101,76,189,111
41,36,182,177
91,21,232,162
111,81,217,151
31,36,181,86
91,56,303,126
216,66,286,101
76,36,126,86
131,101,281,151
206,6,256,56
141,11,266,61
41,106,166,156
6,56,131,106
81,56,151,91
161,161,236,211
91,51,161,86
46,1,296,101
176,61,226,111
51,106,151,206
186,151,256,186
91,41,179,76
46,46,152,116
156,26,231,76
141,126,291,176
171,106,224,141
161,106,261,206
96,36,196,86
16,101,116,201
216,26,269,61
11,81,152,151
121,126,262,196
141,21,229,56
136,141,261,191
106,116,156,166
101,81,136,116
116,56,257,126
71,101,196,151
216,116,286,186
66,101,172,136
86,6,262,76
56,6,197,76
1,91,177,161
21,16,121,116
51,81,301,181
226,121,314,156
16,121,116,171
61,141,202,211
151,26,221,96
216,106,269,141
106,166,159,201
166,81,307,151
36,121,111,171
211,46,264,81
121,1,191,36
21,11,221,111
141,36,266,86
116,1,204,36
46,41,134,76
51,21,121,56
196,26,271,76
131,116,256,166
166,56,307,126
141,46,191,96
146,161,181,196
46,66,146,116
136,51,242,86
66,76,242,146
196,116,271,166
71,86,121,136
146,136,252,171
126,56,196,91
6,36,206,136
16,106,228,176
121,111,174,146
91,71,303,141
76,21,226,121
161,86,302,156
156,16,206,66
71,51,283,192
21,86,121,136
121,101,246,151
1,136,177,206
101,111,277,181
111,141,186,191
146,156,252,191
181,36,287,71
86,41,156,111
106,131,194,166
1,31,251,131
201,1,254,36
166,151,254,186
181,106,287,176
186,126,256,196
96,26,308,96
86,41,121,76
61,46,136,96
86,131,139,166
211,26,246,61
71,101,177,136
136,106,286,156
121,76,174,111
6,31,182,101
1,146,151,196
151,56,257,91
31,36,181,136
141,151,216,201
91,131,161,166
206,26,306,76
221,71,309,106
96,71,296,171
56,141,144,176
56,136,181,186
96,126,196,176
1,81,151,131
71,36,283,177
181,1,231,51
176,51,317,192
21,106,109,141
76,91,126,141
196,61,266,131
216,26,291,76
96,36,308,177
106,56,256,156
106,16,156,66
171,11,241,46
156,61,191,96
151,176,186,211
186,126,286,176
201,36,271,106
21,61,233,202
1,46,213,116
31,101,207,171
126,126,176,176
31,21,313,162
166,6,254,41
91,136,267,206
181,111,251,146
31,126,243,196
6,11,131,61
146,106,246,206
156,56,209,91
56,71,306,171
161,71,267,141
1,11,301,211
16,76,266,176
6,91,256,191
91,61,161,131
76,136,151,186
196,156,284,191
116,101,191,151
91,16,216,66
111,101,287,171
26,141,126,191
126,6,276,106
51,6,192,147
96,161,166,196
21,151,171,201
46,81,222,151
91,1,197,71
156,116,281,166
1,116,126,166
206,151,294,186
121,161,156,196
191,156,244,191
86,131,156,166
76,76,151,126
151,41,226,91
131,96,237,131
151,36,292,106
11,106,136,156
