186,16,311,66
156,11,262,46
161,26,231,61
6,26,59,61
196,6,249,41
56,11,91,46
41,1,147,36
206,16,256,66
131,11,201,46
201,16,276,66
151,6,186,41
101,11,189,46
186,31,274,66
126,6,276,56
226,31,279,66
126,1,161,36
121,6,271,56
171,26,224,61
106,11,194,46
21,6,171,56
151,16,201,66
166,26,219,61
151,101,186,136
76,121,182,156
206,91,241,126
146,121,216,156
141,111,176,146
141,91,291,141
116,81,266,131
121,91,156,126
126,101,214,136
31,91,66,126
141,121,247,156
121,111,271,161
126,96,214,131
56,111,109,146
166,76,236,146
76,101,151,151
86,126,156,161
31,101,84,136
91,96,179,131
106,111,212,146
146,86,196,136
221,116,256,151
116,96,216,146
71,96,121,146
116,86,191,136
151,106,226,156
191,111,279,146
191,111,226,146
181,111,231,161
101,91,189,126
131,96,201,131
191,96,297,131
136,96,186,146
126,116,161,151
86,96,211,146
46,101,171,151
161,116,267,151
201,81,251,131
156,96,206,146
101,106,226,156
121,111,191,146
66,91,166,141
141,76,211,146
106,81,181,131
161,106,286,156
151,96,276,146
66,96,116,146
116,86,186,121
176,106,229,141
206,111,256,161
131,101,281,151
96,121,202,156
71,111,159,146
121,121,174,156
186,101,236,151
116,111,166,161
141,101,241,151
36,106,124,141
141,116,229,151
176,101,276,151
121,96,191,131
86,121,139,156
126,86,179,121
66,101,172,136
146,91,199,126
171,91,241,161
41,91,76,126
211,121,246,156
166,91,241,141
101,96,201,146
101,91,207,161
106,121,176,156
81,96,181,146
116,81,186,151
176,81,226,131
236,116,271,151
91,111,216,161
91,86,191,136
96,91,166,161
191,81,226,116
141,106,191,156
86,111,139,146
86,91,174,126
156,86,281,136
96,96,166,131
116,86,216,136
136,111,224,146
201,96,236,131
131,111,181,161
111,91,217,161
76,116,146,151
151,106,257,141
131,111,237,146
71,111,141,146
141,101,211,136
166,91,272,126
81,111,151,146
76,86,217,156
86,116,156,151
91,116,179,151
86,91,262,161
101,81,242,151
116,101,151,136
196,126,231,161
181,106,216,141
171,86,271,136
136,96,242,131
91,101,166,151
106,101,256,151
216,91,251,126
136,86,224,121
176,91,282,126
131,91,272,161
186,106,239,141
