126,76,226,126
186,96,274,131
121,101,171,151
146,111,199,146
136,121,261,171
136,96,211,146
71,91,106,126
71,76,159,111
86,106,136,156
81,96,131,146
86,91,298,161
1,106,89,141
41,86,147,121
96,121,131,156
61,101,136,151
116,91,151,126
21,106,127,141
161,96,196,131
46,61,146,111
61,66,167,136
166,111,266,161
231,86,281,136
186,76,292,146
51,76,139,111
176,106,226,156
101,106,277,176
221,131,274,166
46,71,116,141
106,101,206,151
146,71,199,106
141,91,229,126
86,131,192,166
16,76,66,126
76,116,129,151
246,101,299,136
171,91,246,141
116,101,166,151
36,76,177,146
101,136,189,171
206,96,259,131
11,71,81,141
181,76,251,146
196,81,284,116
216,81,304,116
221,121,271,171
66,96,172,166
86,116,236,166
101,106,154,141
71,66,124,101
26,61,132,131
161,81,196,116
201,111,276,161
151,76,226,126
121,91,221,141
246,86,299,121
81,81,134,116
96,86,202,121
56,86,206,136
26,76,238,146
101,126,207,161
16,81,104,116
86,111,236,161
11,86,187,156
111,91,217,126
211,116,286,166
71,81,171,131
86,126,139,161
11,81,161,131
91,76,144,111
76,91,217,161
106,101,282,171
91,101,179,136
16,111,104,146
166,86,307,156
161,86,231,156
171,91,206,126
156,101,244,136
136,86,211,136
201,111,289,146
46,71,116,106
151,126,257,161
56,101,106,151
126,96,196,131
161,116,214,151
176,106,301,156
21,81,127,151
26,96,132,131
201,81,271,116
51,106,157,141
121,91,246,141
161,126,231,161
76,111,201,161
121,91,174,126
116,81,151,116
241,106,291,156
51,86,227,156
71,91,141,161
111,71,211,171
91,61,191,161
21,96,71,146
166,91,236,126
151,136,204,171
21,91,146,141
11,96,99,131
46,96,152,131
186,116,292,151
51,86,176,136
36,91,106,126
206,131,259,166
191,86,241,136
126,96,214,131
36,101,136,151
