41,31,129,66
6,26,56,76
261,156,296,191
176,21,246,56
11,11,161,61
21,56,74,91
116,176,151,211
231,16,284,51
211,21,281,56
6,16,106,66
16,31,116,81
206,26,259,61
11,21,99,56
56,166,91,201
216,176,269,211
71,11,177,46
26,11,76,61
26,16,132,51
186,6,292,41
236,26,289,61
46,16,146,66
21,16,109,51
226,146,314,181
