41,11,76,46
16,16,86,51
231,46,266,81
246,51,299,86
216,41,286,76
31,1,101,36
266,26,319,61
56,31,91,66
46,51,81,86
216,11,286,81
211,36,311,86
46,26,81,61
216,1,286,71
231,21,319,56
16,31,51,66
211,46,286,96
216,21,266,71
1,1,89,36
166,1,254,36
16,31,69,66
256,21,291,56
226,36,279,71
211,6,317,76
241,41,291,91
196,1,266,36
16,11,66,61
226,11,276,61
56,36,91,71
16,36,86,71
251,36,304,71
231,36,319,71
266,61,319,96
21,21,91,91
256,46,309,81
281,41,316,76
211,36,286,86
6,46,81,96
6,16,76,86
6,31,56,81
226,1,279,36
241,46,291,96
236,21,306,56
231,31,281,81
226,1,276,51
261,11,296,46
216,31,304,66
1,51,54,86
236,16,289,51
11,11,86,61
271,96,306,131
221,21,309,56
246,21,281,56
216,66,286,101
41,31,94,66
221,26,274,61
251,21,301,71
46,46,81,81
186,1,256,36
36,36,89,71
6,21,59,56
1,21,89,56
1,41,54,76
251,1,301,51
16,21,91,71
11,11,81,46
46,31,99,66
261,6,314,41
216,51,269,86
231,41,281,91
231,71,301,106
236,41,271,76
26,41,61,76
261,26,311,76
21,41,56,76
211,1,299,36
201,6,307,41
226,71,314,106
21,1,96,51
6,41,76,76
256,41,306,91
36,61,71,96
31,1,101,71
241,51,276,86
211,16,317,86
216,11,291,61
16,36,91,86
241,56,276,91
11,16,61,66
221,11,296,61
41,11,94,46
261,41,296,76
56,1,91,36
226,16,296,86
16,31,86,66
11,31,99,66
46,1,96,51
216,51,266,101
216,11,286,46
241,26,294,61
266,41,316,91
211,1,281,71
11,36,61,86
61,1,96,36
21,11,71,61
276,96,311,131
16,16,91,66
266,1,316,51
266,46,316,96
216,21,304,56
6,41,76,111
236,41,311,91
16,6,86,76
201,1,289,36
221,61,309,96
46,21,81,56
16,1,91,51
241,16,311,86
206,56,312,91
246,6,281,41
46,6,99,41
266,46,301,81
246,21,299,56
261,21,311,71
266,41,319,76
31,41,66,76
36,26,71,61
251,51,301,101
226,56,279,91
241,31,316,81
6,16,59,51
261,41,314,76
1,21,54,56
256,11,306,61
261,81,311,131
266,36,316,86
21,26,71,76
21,26,91,61
31,26,101,61
41,21,91,71
26,46,61,81
46,111,196,211
141,151,216,201
136,171,206,206
141,91,229,126
56,101,126,136
6,131,112,166
31,76,181,176
16,61,216,161
36,91,186,141
26,96,126,146
31,136,66,171
56,56,197,197
81,151,156,201
101,121,201,171
46,71,116,106
106,41,212,76
71,71,221,171
116,51,169,86
1,86,251,186
126,66,179,101
106,56,141,91
126,106,196,141
21,61,233,202
11,136,86,186
51,151,104,186
61,116,167,186
31,161,81,211
91,131,179,166
16,116,66,166
96,111,196,161
71,116,212,186
56,136,126,206
66,126,141,176
116,136,151,171
56,126,156,176
31,121,207,191
206,156,241,191
66,126,207,196
61,136,149,171
1,126,76,176
76,76,111,111
141,86,247,156
1,86,71,156
131,96,166,131
186,156,261,206
41,81,182,151
71,111,171,211
56,96,256,196
131,111,231,211
126,106,161,141
86,56,136,106
146,111,216,181
31,166,137,201
46,106,116,176
206,131,259,166
156,141,226,211
146,66,216,136
166,81,219,116
101,76,201,176
21,136,162,206
61,141,237,211
21,146,109,181
76,126,182,161
151,166,221,201
161,126,249,161
51,101,201,151
36,116,212,186
101,116,151,166
221,151,274,186
51,106,104,141
96,156,131,191
36,116,142,151
166,146,216,196
41,146,129,181
146,66,216,101
41,151,116,201
26,96,151,146
76,156,226,206
101,66,201,116
26,91,76,141
31,156,156,206
131,96,281,196
211,166,264,201
121,76,221,126
46,116,121,166
91,96,161,166
111,101,211,201
36,101,177,171
121,111,271,161
1,121,107,191
101,81,201,131
131,86,237,156
201,121,236,156
166,71,219,106
1,161,126,211
201,126,271,161
51,166,121,201
121,31,221,81
1,101,151,201
6,96,112,166
186,166,274,201
66,96,266,196
131,146,201,181
1,156,89,191
116,51,186,121
106,106,212,176
141,76,191,126
71,151,146,201
91,81,232,151
126,91,232,161
31,91,137,126
51,76,176,126
66,131,154,166
156,131,262,201
211,126,264,161
141,71,216,121
136,136,242,206
36,66,161,116
101,31,136,66
136,136,186,186
91,61,179,96
101,81,201,181
131,81,181,131
71,66,121,116
156,171,209,206
186,106,256,141
116,91,151,126
136,126,211,176
216,161,251,196
36,91,248,161
91,131,161,201
196,121,284,156
66,91,101,126
66,71,136,141
146,86,199,121
76,71,226,121
106,156,194,191
81,136,151,206
191,156,261,191
126,111,232,181
221,171,274,206
111,86,181,156
86,136,161,186
66,151,191,201
111,121,211,171
136,81,236,181
146,146,234,181
86,111,262,181
101,126,226,176
26,101,126,151
41,61,182,131
161,116,249,151
156,141,191,176
181,151,234,186
116,101,266,151
96,136,202,171
176,91,226,141
76,156,111,191
1,96,126,146
36,146,124,181
161,111,196,146
16,91,141,141
86,86,236,136
206,111,276,146
161,156,211,206
56,161,126,196
131,161,201,196
146,116,271,166
131,76,231,176
26,71,238,212
71,126,141,161
51,126,176,176
21,106,171,156
41,136,111,206
201,126,254,161
111,66,146,101
11,146,161,196
96,86,166,121
61,116,149,151
106,121,206,171
181,171,287,206
61,121,202,191
56,71,197,141
161,36,196,71
51,156,86,191
36,116,71,151
36,106,106,176
1,66,201,166
71,116,247,186
96,106,131,141
111,66,199,101
56,76,109,111
136,96,277,166
126,101,267,171
61,66,161,116
161,91,196,126
141,61,211,96
61,141,202,211
71,66,196,116
41,86,141,186
101,106,242,176
91,86,197,156
191,156,279,191
111,106,261,206
46,116,116,186
56,76,131,126
156,71,226,106
156,76,191,111
26,116,202,186
6,106,112,176
46,126,152,161
111,156,181,191
