201,46,289,81
41,71,191,121
136,1,286,101
96,46,196,96
106,6,247,147
131,46,237,81
166,21,291,71
151,26,276,76
46,56,96,106
21,1,197,71
116,31,222,101
116,66,257,136
196,46,271,96
11,31,111,81
11,11,117,81
81,1,181,101
1,31,54,66
121,31,271,131
11,46,46,81
211,36,299,71
126,36,201,86
146,11,199,46
41,86,191,136
6,46,112,116
176,1,317,71
141,91,176,126
116,21,216,71
106,26,256,76
101,76,171,111
61,96,136,146
151,61,257,96
131,16,256,66
211,51,286,101
6,56,59,91
196,56,231,91
21,6,121,56
16,51,166,101
111,11,199,46
86,41,236,141
106,16,206,66
21,66,146,116
136,6,312,76
26,26,61,61
