191,176,261,211
11,141,86,191
16,146,104,181
61,136,136,186
141,166,229,201
6,146,106,196
136,141,206,176
96,171,131,206
141,166,194,201
236,176,271,211
206,161,256,211
51,141,201,191
21,176,74,211
176,151,301,201
226,146,296,181
81,136,222,206
156,141,306,191
101,156,171,191
86,151,211,201
171,171,241,206
121,136,196,186
156,161,256,211
201,146,236,181
211,146,317,181
31,151,181,201
91,136,267,206
91,151,166,201
131,141,281,191
181,161,234,196
161,146,214,181
91,161,126,196
1,161,36,196
201,161,307,196
26,141,126,191
226,166,296,201
46,141,146,191
181,151,256,201
96,136,196,186
61,141,167,176
211,176,246,211
131,151,219,186
136,141,171,176
91,166,144,201
116,146,186,181
56,161,106,211
96,146,184,181
71,151,196,201
121,156,271,206
196,151,249,186
226,156,296,191
141,141,317,211
151,146,186,181
246,161,299,196
51,156,104,191
51,176,104,211
56,176,126,211
126,141,196,176
36,141,106,176
1,146,76,196
51,156,176,206
41,141,191,191
171,151,259,186
141,156,247,191
61,146,114,181
216,141,286,211
186,156,236,206
216,151,291,201
261,171,296,206
206,171,276,206
141,176,229,211
106,156,176,191
176,141,276,191
56,136,126,206
66,166,154,201
241,151,291,201
121,141,221,191
111,156,211,206
211,166,246,201
116,146,266,196
256,156,309,191
66,176,136,211
106,141,206,191
71,166,159,201
21,136,96,186
211,156,317,191
131,141,256,191
226,141,301,191
206,141,312,176
106,161,141,196
16,151,86,186
26,171,61,206
236,151,286,201
106,156,206,206
16,136,86,206
221,171,274,206
56,161,131,211
101,151,201,201
191,161,297,196
36,156,106,191
26,146,101,196
21,151,74,186
181,146,216,181
96,141,171,191
216,161,304,196
201,156,289,191
36,151,142,186
66,136,166,186
61,141,114,176
6,91,41,126
1,66,36,101
6,86,41,121
1,101,36,136
1,116,36,151
6,116,41,151
1,61,36,96
6,66,41,101
11,66,46,101
1,91,36,126
6,71,41,106
6,61,41,96
6,96,41,131
6,101,41,136
6,106,41,141
1,86,36,121
1,111,36,146
1,106,36,141
6,76,41,111
1,71,36,106
166,16,272,51
216,26,304,61
1,1,126,51
281,6,316,41
31,6,119,41
76,1,252,71
126,21,251,71
126,21,276,71
131,36,237,71
121,26,221,76
41,1,76,36
141,41,194,76
76,16,111,51
216,6,291,56
101,31,189,66
166,11,216,61
156,21,209,56
156,16,281,66
146,31,216,66
16,11,122,46
131,26,184,61
226,21,314,56
181,1,231,51
226,21,279,56
56,26,126,61
46,31,81,66
211,1,317,36
101,6,136,41
141,11,241,61
156,16,226,51
181,26,216,61
51,1,104,36
101,1,154,36
6,21,94,56
56,1,268,71
131,1,307,71
36,11,71,46
156,1,206,51
36,11,111,61
106,6,159,41
246,6,299,41
31,21,137,56
171,41,206,76
196,11,246,61
111,1,236,51
131,36,184,71
221,6,296,56
61,26,96,61
116,1,166,51
66,11,119,46
126,16,196,51
71,21,177,56
241,11,316,61
206,21,259,56
21,1,74,36
111,16,236,66
81,11,187,46
216,16,291,66
136,26,171,61
81,11,231,61
26,6,176,56
256,6,309,41
191,16,291,66
61,1,149,36
51,1,227,71
111,1,217,71
201,21,254,56
116,1,257,71
36,16,71,51
261,6,314,41
6,26,59,61
191,1,226,36
161,16,261,66
171,31,277,66
31,1,84,36
136,1,261,51
71,26,106,61
76,1,182,36
161,1,249,36
101,21,136,56
61,6,111,56
226,11,314,46
96,1,308,71
16,26,122,61
1,1,76,51
221,21,274,56
156,31,244,66
146,31,252,66
71,6,221,56
26,1,126,51
216,21,269,56
201,26,236,61
66,1,166,51
31,1,131,51
171,21,241,56
121,1,227,71
126,6,201,56
106,21,176,56
166,16,216,66
156,16,231,66
166,26,254,61
96,26,166,61
166,6,236,41
141,21,176,56
111,26,199,61
171,26,259,61
11,1,136,51
76,16,129,51
156,11,262,46
26,6,101,56
251,16,304,51
156,1,226,36
151,41,186,76
156,6,281,56
116,16,169,51
181,16,231,66
101,11,207,46
21,16,74,51
11,26,46,61
136,41,224,76
271,11,306,46
241,16,316,66
76,6,226,56
206,11,294,46
101,21,201,71
141,36,211,71
241,6,311,41
216,1,286,36
116,26,222,61
266,16,316,66
106,11,176,46
141,6,247,41
86,6,161,56
161,16,267,51
6,11,94,46
131,6,166,41
131,16,256,66
156,21,306,71
236,1,286,51
146,1,221,51
41,31,94,66
71,6,141,41
51,6,104,41
116,16,204,51
111,11,164,46
16,1,116,51
146,6,216,41
156,26,262,61
21,1,91,36
61,6,114,41
176,6,251,56
146,26,199,61
221,16,296,66
121,6,227,76
196,1,266,36
161,36,214,71
141,26,247,61
46,16,134,51
211,1,286,51
231,6,306,56
221,16,274,51
121,11,227,46
11,21,81,56
181,11,281,61
1,21,71,56
126,6,179,41
246,21,316,56
141,16,216,66
201,6,254,41
116,11,204,46
211,21,281,56
176,1,251,51
201,26,271,61
191,11,297,46
121,16,191,51
126,36,161,71
151,36,239,71
121,1,246,51
236,6,306,41
41,16,129,51
86,6,192,41
36,11,142,46
191,6,226,41
166,6,272,41
181,6,281,56
51,26,121,61
86,21,139,56
