16,171,104,206
91,101,144,136
121,136,156,171
46,151,134,186
106,116,194,151
11,116,161,166
46,141,187,211
241,166,294,201
46,121,96,171
31,146,181,196
131,161,256,211
101,141,189,176
106,101,212,171
41,126,111,161
86,136,161,186
126,106,276,206
106,136,212,171
56,111,206,161
106,121,212,156
31,101,81,151
146,156,252,191
66,96,166,196
236,171,289,206
56,106,156,156
191,141,297,211
161,111,211,161
21,151,96,201
66,126,278,196
31,101,281,201
106,126,256,176
6,101,256,201
36,81,86,131
201,151,236,186
36,111,124,146
151,146,276,196
166,116,236,186
221,166,256,201
111,101,211,201
66,131,172,201
56,146,156,196
146,141,216,176
31,76,66,111
171,156,259,191
181,116,251,151
121,111,271,211
111,166,181,201
26,106,238,176
91,141,161,176
166,126,219,161
101,131,226,181
41,106,147,141
146,106,271,156
21,141,127,211
121,106,209,141
36,161,186,211
171,126,224,161
61,116,136,166
196,111,246,161
91,116,144,151
46,131,134,166
141,136,229,171
