1,26,71,61
6,26,59,61
156,31,226,66
261,11,296,46
211,46,264,81
61,11,111,61
51,16,104,51
176,11,282,46
86,16,121,51
241,41,294,76
156,16,206,66
166,31,201,66
71,21,124,56
121,26,191,61
121,11,246,61
201,6,271,41
71,16,124,51
121,6,209,41
161,1,249,36
66,11,216,61
11,1,111,51
116,11,266,61
136,21,224,56
176,21,246,56
196,21,302,91
231,6,281,56
21,21,71,71
186,1,261,51
46,21,134,56
221,26,274,61
231,11,284,46
6,1,41,36
96,1,221,51
246,46,299,81
191,36,316,86
201,31,276,81
26,1,126,51
201,36,301,86
161,31,231,66
51,6,104,41
11,1,81,71
266,36,316,86
11,6,86,56
206,16,312,86
151,21,251,71
206,11,259,46
196,26,302,61
91,11,126,46
206,1,259,36
236,46,311,96
136,6,286,56
246,16,316,51
156,31,262,66
196,1,271,51
261,6,311,56
101,21,154,56
236,26,289,61
221,1,271,51
6,31,41,66
91,6,179,41
141,6,216,56
176,16,276,66
46,1,99,36
221,61,309,96
176,31,229,66
1,21,107,56
16,11,86,46
146,16,296,66
151,11,239,46
266,1,319,36
91,16,179,51
246,56,281,91
246,21,296,71
241,6,276,41
156,21,191,56
86,6,174,41
106,16,141,51
6,26,94,61
91,1,241,51
96,1,131,36
116,6,241,56
231,11,301,81
256,51,306,101
126,6,276,56
91,6,126,41
146,16,221,66
176,26,282,61
26,26,114,61
201,6,289,41
156,6,256,56
181,131,251,166
196,81,231,116
181,141,256,191
141,66,211,101
91,101,161,171
26,101,79,136
96,116,196,166
56,126,109,161
96,76,131,111
241,171,311,206
6,161,76,196
91,121,141,171
101,151,201,201
31,91,106,141
141,91,291,141
81,91,134,126
41,116,111,186
51,96,104,131
216,136,251,171
51,66,151,166
46,86,196,136
41,116,76,151
111,161,261,211
16,141,192,211
16,111,86,181
176,141,276,191
76,156,226,206
166,101,201,136
86,61,161,111
166,116,307,186
106,116,176,186
111,61,211,161
41,111,147,181
116,91,216,141
101,81,151,131
31,111,131,211
31,91,84,126
96,61,202,96
71,126,171,176
171,111,246,161
46,96,152,166
126,86,176,136
46,156,81,191
101,86,207,121
136,106,236,206
26,66,151,116
56,141,206,191
31,96,66,131
1,121,107,191
66,111,242,181
51,121,101,171
161,161,267,196
261,126,296,161
16,156,116,206
116,96,216,146
51,106,151,156
96,141,196,191
226,171,314,206
116,111,216,211
36,111,161,161
196,121,302,156
116,101,216,201
36,141,212,211
191,116,297,186
31,96,243,166
106,56,206,156
146,126,252,196
91,86,191,136
231,116,301,186
131,156,166,191
51,121,157,156
141,56,176,91
136,156,286,206
56,91,306,191
81,101,169,136
101,81,171,151
176,96,226,146
206,146,294,181
71,151,221,201
86,156,136,206
11,161,61,211
71,61,212,202
96,106,202,176
141,76,211,146
6,106,81,156
26,171,61,206
146,86,234,121
1,86,142,156
251,101,301,151
86,126,192,161
51,76,121,146
126,71,201,121
36,126,86,176
141,136,211,171
116,141,222,211
96,91,202,126
86,96,236,196
16,116,228,186
51,86,176,136
16,131,228,201
116,96,266,146
91,106,303,176
166,141,272,176
6,71,256,171
76,136,252,206
106,81,206,131
66,161,172,196
151,111,221,146
66,166,119,201
201,81,236,116
211,121,264,156
161,76,261,176
106,66,247,136
21,81,171,181
26,156,126,206
196,116,271,166
26,136,96,171
196,166,231,201
61,156,96,191
56,86,156,186
51,86,157,121
46,131,116,166
126,106,201,156
21,111,127,146
151,96,292,166
26,121,176,171
186,161,274,196
31,106,101,176
46,141,121,191
61,61,114,96
81,76,231,176
166,101,316,201
166,111,236,181
16,111,192,181
246,166,316,201
81,91,116,126
151,106,276,156
81,151,169,186
101,136,207,171
91,141,166,191
116,121,257,191
146,86,216,121
41,76,76,111
116,141,257,211
41,156,94,191
186,86,261,136
21,116,146,166
31,131,207,201
171,146,277,181
111,141,217,176
26,116,238,186
71,161,121,211
91,111,166,161
76,56,226,156
196,91,231,126
131,86,166,121
91,136,144,171
166,171,272,206
106,136,212,171
211,126,286,176
96,111,308,181
46,116,116,186
21,81,221,181
36,126,136,176
51,141,101,191
6,101,112,171
231,111,266,146
211,151,317,186
241,126,294,161
161,136,211,186
51,66,192,136
126,141,161,176
36,156,124,191
21,81,121,181
21,156,121,206
251,171,286,206
61,161,161,211
81,116,169,151
66,156,101,191
31,156,131,206
161,81,236,131
71,121,124,156
241,101,291,151
16,76,166,126
96,166,166,201
211,106,264,141
96,141,184,176
16,86,116,186
76,56,151,106
46,111,152,146
91,141,161,176
166,106,272,141
116,56,216,156
56,126,156,176
106,136,194,171
101,156,151,206
26,61,202,131
71,131,177,201
111,131,186,181
126,111,267,181
41,116,191,166
206,116,312,186
126,86,251,136
136,161,286,211
111,101,146,136
81,106,231,206
51,126,157,161
156,131,226,166
91,96,291,196
81,111,151,181
51,81,151,131
101,61,176,111
111,141,164,176
31,96,172,166
56,171,91,206
236,111,306,181
171,151,206,186
141,96,291,196
141,121,247,191
91,91,161,161
16,91,192,161
141,101,247,171
116,156,222,191
16,146,69,181
106,86,247,156
16,106,166,206
51,91,157,161
136,91,189,126
31,131,106,181
106,96,156,146
6,121,56,171
96,136,202,206
36,111,124,146
206,126,294,161
176,81,229,116
151,106,301,206
166,106,201,141
86,121,227,191
71,96,283,166
111,66,199,101
156,131,206,181
61,126,131,161
166,96,254,131
96,126,202,196
