76,151,176,251
36,81,111,131
141,121,194,156
151,131,201,181
21,81,162,151
26,166,202,236
56,96,206,196
11,151,152,221
151,126,204,161
46,211,152,246
56,126,106,176
76,136,182,171
61,106,136,156
31,61,181,161
21,91,91,161
46,201,96,251
111,116,211,216
111,111,211,211
91,136,161,206
136,96,186,146
96,91,184,126
91,101,144,136
66,91,136,126
136,51,171,86
131,111,201,146
36,66,161,116
96,81,196,181
6,191,131,241
71,161,106,196
41,196,111,266
101,86,189,121
116,121,169,156
141,141,176,176
41,61,94,96
41,121,166,171
16,116,122,186
41,56,91,106
26,131,167,272
96,116,202,186
16,106,116,156
81,96,151,131
31,76,131,126
16,86,122,156
11,196,81,231
81,81,181,181
66,156,136,191
81,171,156,221
141,176,194,211
66,111,166,211
16,166,66,216
96,171,131,206
46,201,99,236
36,56,106,91
61,86,96,121
41,171,147,241
41,236,147,271
41,186,147,256
11,116,152,257
6,156,147,226
71,171,141,206
96,156,146,206
46,226,134,261
66,46,166,146
31,221,119,256
146,151,181,186
56,51,126,86
6,161,147,231
31,76,137,146
41,136,191,236
86,76,174,111
81,221,131,271
16,51,166,151
76,146,176,246
106,131,206,231
26,141,202,211
41,51,94,86
126,161,179,196
66,156,207,226
96,181,202,216
26,126,132,196
51,171,176,221
31,121,172,262
56,211,109,246
51,81,104,116
51,156,139,191
41,181,147,251
131,151,181,201
51,66,151,166
16,161,192,231
91,91,166,141
16,86,116,186
56,161,109,196
126,101,196,136
36,106,212,176
41,101,147,171
41,41,141,141
11,66,152,207
86,36,121,71
46,141,146,241
116,81,191,131
46,236,99,271
6,206,94,241
26,206,96,241
76,136,182,206
121,146,171,196
76,56,176,106
91,126,141,176
41,171,147,206
161,126,211,176
86,81,186,131
36,191,161,241
56,46,156,146
6,101,147,242
16,176,122,211
46,231,152,266
106,116,176,151
101,56,171,126
66,101,172,171
31,171,84,206
96,66,171,116
121,111,156,146
11,176,117,246
96,131,171,181
21,166,162,236
21,196,56,231
11,186,111,236
46,66,116,136
91,101,161,171
46,116,99,151
91,226,126,261
101,46,171,116
31,176,137,211
21,81,171,131
111,231,146,266
91,66,179,101
21,201,91,236
16,56,192,126
56,71,144,106
36,101,212,171
66,136,136,171
91,111,179,146
91,126,161,196
91,101,179,136
51,96,139,131
131,126,166,161
116,151,186,186
51,46,121,81
61,81,161,131
31,101,84,136
26,91,79,126
36,71,136,171
86,91,121,126
46,201,134,236
36,66,142,136
26,101,76,151
46,191,81,226
91,81,126,116
111,121,181,156
16,46,157,187
66,141,119,176
46,86,116,121
76,151,129,186
21,146,121,246
36,126,177,196
71,211,124,246
91,126,179,161
76,106,126,156
61,221,111,271
51,66,121,101
26,41,176,141
66,51,101,86
26,171,61,206
46,171,81,206
31,126,106,176
36,126,71,161
21,61,109,96
46,71,116,141
31,106,172,176
131,96,184,131
41,201,116,251
51,191,121,226
61,216,96,251
66,171,166,221
121,96,191,131
16,116,141,166
61,131,131,201
36,176,136,226
61,141,96,176
31,161,131,211
21,51,121,151
121,61,174,96
11,71,136,121
121,116,174,151
71,51,141,86
66,66,191,116
66,121,166,171
76,126,164,161
96,121,171,171
126,146,196,216
76,46,129,81
21,176,71,226
21,106,96,156
56,86,156,186
41,61,141,161
96,116,196,216
61,111,136,161
86,211,139,246
121,1,171,51
1,1,107,36
96,11,202,46
116,21,151,56
6,46,41,81
36,6,89,41
16,6,122,41
106,6,141,41
136,1,206,36
111,16,164,51
131,1,166,36
161,21,196,56
131,6,184,41
111,11,211,61
136,1,189,36
96,6,202,41
46,6,81,41
156,6,209,41
1,36,36,71
136,16,189,51
16,6,104,41
121,21,174,56
146,1,199,36
151,6,186,41
171,26,206,61
6,31,41,66
131,11,184,46
66,6,172,41
31,1,137,36
106,16,176,51
16,1,104,36
26,6,61,41
126,6,196,41
116,6,166,56
161,1,196,36
106,1,181,51
111,6,164,41
111,1,164,36
131,21,201,56
21,16,74,51
151,11,201,61
176,46,211,81
31,6,66,41
26,16,79,51
116,6,186,41
116,1,204,36
121,21,191,56
136,11,211,61
141,6,191,56
141,11,191,61
66,1,172,36
101,6,189,41
101,1,154,36
156,11,206,61
121,21,209,56
116,16,186,51
1,46,36,81
136,26,206,61
6,36,41,71
6,6,94,41
101,1,176,51
41,1,111,36
16,6,66,56
36,16,71,51
21,1,71,51
111,11,164,46
101,1,189,36
116,16,204,51
171,71,206,106
6,11,41,46
106,6,176,41
131,216,166,251
161,26,211,76
161,16,211,66
101,6,154,41
161,31,196,66
6,11,76,46
11,1,81,36
1,16,54,51
96,1,166,36
136,1,171,36
11,6,81,41
156,16,209,51
6,1,94,36
101,6,207,41
16,16,51,51
131,6,206,56
116,6,191,56
111,6,186,56
11,21,46,56
11,11,61,61
6,1,56,51
161,1,211,51
136,11,186,61
121,16,174,51
21,6,109,41
116,1,151,36
176,6,211,41
151,6,201,56
66,1,136,36
6,6,76,41
116,11,186,46
121,16,209,51
106,11,194,46
116,1,166,51
21,1,127,36
136,11,206,46
121,26,209,61
6,21,41,56
116,11,204,46
41,1,76,36
146,11,181,46
161,16,196,51
141,6,211,41
11,11,64,46
136,206,171,241
171,36,206,71
116,6,204,41
91,6,161,41
176,41,211,76
1,21,71,56
156,1,209,36
6,6,81,56
51,1,139,36
11,1,61,51
31,1,81,51
171,6,206,41
6,1,81,51
121,6,191,41
136,21,171,56
116,21,186,56
126,11,179,46
46,1,81,36
136,6,189,41
156,16,206,66
151,26,204,61
16,1,51,36
31,1,84,36
26,6,79,41
51,1,157,36
46,1,116,36
56,1,109,36
126,21,161,56
71,1,177,36
161,21,211,71
6,41,41,76
81,1,134,36
11,31,46,66
