156,71,256,121
36,76,124,111
156,66,226,101
76,101,111,136
156,81,206,131
66,91,119,126
176,96,264,131
206,86,276,121
36,71,71,106
126,66,179,101
51,91,176,141
176,86,264,121
91,86,144,121
11,66,223,136
36,76,111,126
151,86,257,121
81,61,257,131
86,71,192,141
61,81,167,116
131,76,231,126
111,81,236,131
221,86,274,121
71,76,221,126
151,86,239,121
161,101,231,136
141,61,247,131
121,61,227,131
161,81,286,131
176,81,226,131
221,71,256,106
101,86,207,121
101,76,176,126
156,56,191,91
181,71,256,121
31,81,81,131
21,81,109,116
66,86,166,136
106,61,212,131
141,61,194,96
26,91,61,126
61,81,114,116
161,96,267,131
21,71,146,121
126,76,176,126
71,66,212,136
51,96,121,131
91,86,126,121
131,81,184,116
161,91,261,141
166,76,254,111
101,71,151,121
46,71,258,141
206,101,294,136
161,71,211,121
86,101,121,136
11,76,81,111
31,76,84,111
156,86,231,136
226,96,296,131
116,76,204,111
91,111,144,146
101,76,151,126
141,96,229,131
111,71,181,106
106,76,212,111
266,71,301,106
96,66,146,116
51,81,176,131
131,96,166,131
66,91,216,141
91,86,166,136
11,86,81,121
36,86,161,136
136,76,286,126
171,101,241,136
231,71,306,121
181,106,234,141
156,101,209,136
66,76,191,126
216,71,286,141
166,106,254,141
61,76,149,111
56,76,206,126
111,66,217,101
201,86,271,121
141,66,191,116
216,86,269,121
