11,1,64,36
1,81,54,116
1,56,36,91
6,26,81,76
26,21,61,56
141,6,211,41
11,26,81,96
141,1,194,36
46,26,81,61
21,21,71,71
136,6,186,56
141,16,176,51
26,46,61,81
66,1,101,36
16,36,69,71
136,11,206,46
11,11,61,61
146,6,196,56
1,61,71,96
16,1,69,36
161,1,211,51
146,16,181,51
16,26,66,76
46,1,81,36
1,31,51,81
11,16,64,51
176,56,211,91
