11,81,64,116
41,1,76,36
176,16,282,51
251,26,286,61
281,6,316,41
146,6,234,41
201,6,236,41
246,21,299,56
26,41,79,76
26,71,61,106
6,96,59,131
11,76,81,111
101,6,207,41
36,51,71,86
126,6,179,41
276,16,311,51
206,16,312,51
16,36,51,71
6,16,76,86
21,61,91,96
236,1,289,36
11,41,81,76
221,6,274,41
6,61,41,96
156,6,226,41
21,26,56,61
36,31,71,66
1,96,54,131
246,36,296,86
156,1,209,36
241,26,276,61
201,16,271,51
241,26,291,76
261,1,314,36
31,61,81,111
251,41,304,76
211,6,281,41
251,16,304,51
216,26,316,76
141,1,317,71
16,96,51,131
146,1,296,51
261,26,314,61
11,36,99,71
146,11,234,46
211,21,264,56
21,76,74,111
151,1,186,36
181,1,231,51
1,31,54,66
206,1,312,71
241,6,311,76
176,6,229,41
171,1,246,51
271,16,306,51
241,46,311,81
206,26,281,76
6,96,56,146
11,71,81,106
156,11,191,46
1,51,71,86
36,41,71,76
31,41,66,76
1,156,54,191
1,41,71,111
281,16,316,51
6,6,41,41
226,46,261,81
11,31,81,101
6,36,76,71
276,36,311,71
261,46,296,81
156,16,262,51
281,21,316,56
111,6,199,41
221,21,271,71
161,16,267,51
221,16,296,66
1,126,54,161
1,61,76,111
1,56,71,126
216,1,251,36
16,21,86,91
201,1,289,36
261,51,296,86
236,1,286,51
186,11,274,46
21,6,91,76
1,61,51,111
11,86,46,121
21,141,56,176
16,61,66,111
176,6,317,76
156,11,209,46
211,11,299,46
11,41,99,76
241,11,316,61
1,161,51,211
181,6,234,41
1,46,107,81
16,81,69,116
226,31,301,81
226,16,296,86
261,51,314,86
16,1,69,36
31,36,66,71
276,1,311,36
146,6,296,56
251,36,286,71
36,36,86,86
6,121,41,156
31,81,66,116
21,36,71,86
1,41,51,91
6,16,76,51
26,81,61,116
6,111,41,146
16,61,86,96
11,121,46,156
161,11,267,46
16,56,86,91
6,51,41,86
36,51,86,101
6,116,41,151
1,16,36,51
216,41,304,76
276,51,311,86
46,31,81,66
6,91,56,141
211,1,299,36
261,16,296,51
16,66,51,101
6,66,81,116
256,31,309,66
6,11,81,61
241,36,291,86
6,56,59,91
241,16,316,66
6,11,76,46
1,116,51,166
51,31,86,66
206,6,294,41
246,26,316,61
126,151,201,201
86,56,186,106
216,86,286,156
166,171,219,206
121,101,271,151
106,101,247,171
181,71,231,121
141,161,194,196
91,126,303,196
171,91,246,141
216,91,266,141
71,101,141,171
116,81,266,131
106,41,194,76
151,126,201,176
191,101,279,136
91,51,191,101
111,66,161,116
161,161,261,211
71,106,141,176
201,101,254,136
151,136,221,206
116,141,257,211
86,136,161,186
156,81,191,116
191,146,261,181
181,121,287,156
51,131,126,181
96,136,166,171
136,46,186,96
156,71,256,171
256,101,306,151
186,131,274,166
126,141,196,176
96,116,146,166
66,71,166,171
131,76,231,176
96,96,221,146
86,121,192,156
121,76,209,111
81,111,181,161
101,51,201,101
66,161,216,211
161,121,231,156
216,141,266,191
56,91,156,141
121,86,191,156
181,136,216,171
201,156,254,191
66,161,141,211
146,136,181,171
101,41,201,141
96,106,166,176
176,161,251,211
111,31,164,66
116,36,216,136
116,121,222,156
66,146,216,196
101,96,201,146
66,81,136,151
126,81,214,116
201,161,289,196
61,111,261,211
211,96,281,131
136,156,186,206
206,161,276,196
76,161,201,211
151,141,257,211
66,86,191,136
151,136,186,171
121,136,191,171
116,161,241,211
121,161,209,196
96,41,146,91
121,161,171,211
251,166,286,201
86,101,227,171
206,176,241,211
106,101,176,171
156,51,231,101
96,106,131,141
21,176,109,211
131,76,256,126
141,91,176,126
51,111,227,181
186,101,221,136
86,141,186,191
136,121,224,156
61,86,186,136
181,121,234,156
166,146,266,196
91,46,232,116
146,41,196,91
251,131,304,166
231,91,266,126
81,141,231,191
126,136,267,206
201,121,236,156
91,56,141,106
56,121,126,191
141,136,191,186
46,136,121,186
111,146,181,181
196,151,246,201
166,71,266,171
71,111,121,161
166,101,216,151
86,96,262,166
151,121,257,191
161,101,231,171
91,26,141,76
91,131,241,181
131,66,237,101
111,81,186,131
251,101,304,136
166,141,272,176
151,156,239,191
126,76,251,126
101,96,242,166
201,86,307,156
176,86,246,121
86,91,136,141
111,156,261,206
166,161,266,211
96,76,296,176
121,111,227,146
161,81,249,116
161,161,286,211
191,126,297,196
86,121,186,171
116,51,216,151
136,56,236,156
101,96,189,131
61,71,211,171
86,131,192,166
51,156,176,206
126,121,302,191
91,31,144,66
141,51,211,121
96,86,184,121
66,136,242,206
91,71,303,141
111,56,217,91
61,101,131,136
176,101,246,136
111,91,252,161
76,121,151,171
151,141,204,176
126,111,196,146
106,76,212,111
171,91,206,126
201,131,276,181
176,91,246,161
56,116,162,151
66,56,207,197
126,146,251,196
206,86,259,121
151,66,251,166
76,131,252,201
66,91,191,141
246,116,299,151
106,31,159,66
71,96,247,166
96,131,202,201
61,86,149,121
76,141,201,191
111,66,181,136
116,56,222,126
126,121,226,171
101,131,171,201
91,146,161,181
141,106,291,206
86,71,156,106
106,96,159,131
176,131,246,166
71,51,212,192
111,86,261,136
76,151,129,186
166,116,254,151
106,41,156,91
136,81,236,131
71,96,171,196
71,161,221,211
246,141,299,176
196,106,266,141
191,141,261,176
221,106,291,176
181,76,251,111
91,156,141,206
36,176,71,211
106,111,206,161
196,121,302,191
