66,136,141,186
46,106,121,156
116,166,191,216
6,66,81,116
1,96,142,166
46,206,99,241
51,101,121,171
166,146,201,181
71,141,196,191
61,196,136,246
101,176,189,211
26,121,79,156
6,131,81,181
51,116,126,166
26,91,176,141
46,126,96,176
61,86,111,136
21,81,171,181
66,146,166,246
36,126,136,176
26,151,167,221
116,116,169,151
46,186,134,221
21,86,162,156
161,136,211,186
51,81,151,181
36,106,106,141
51,71,104,106
86,126,211,176
36,186,142,221
1,146,151,246
91,96,161,166
171,176,206,211
61,66,161,166
46,126,187,196
106,71,156,121
16,116,122,186
16,81,51,116
6,116,59,151
11,151,99,186
11,111,46,146
71,116,141,151
101,136,201,186
16,161,122,196
96,156,149,191
6,76,56,126
91,151,179,186
21,76,171,126
1,166,101,216
31,141,181,241
131,91,166,126
6,181,131,231
41,101,141,201
51,176,157,211
1,161,36,196
21,71,121,171
56,146,162,181
21,116,96,166
81,176,131,226
151,136,201,186
96,126,166,161
1,81,89,116
81,131,181,231
41,161,129,196
6,111,147,181
41,76,191,176
146,166,181,201
46,71,152,106
111,201,146,236
41,71,91,121
36,126,124,161
106,136,141,171
86,116,161,166
66,171,136,206
91,131,179,166
86,146,121,181
21,191,74,226
11,151,81,186
101,156,189,191
76,96,164,131
11,71,152,212
31,161,101,231
156,151,206,201
16,86,86,156
6,96,106,196
86,91,174,126
26,171,114,206
21,101,74,136
71,141,159,176
31,116,137,186
16,191,69,226
51,66,151,166
61,156,111,206
56,111,91,146
46,116,116,151
71,116,177,186
46,121,121,171
31,81,137,116
26,146,96,216
6,66,156,116
66,176,141,226
56,116,162,151
31,76,131,176
66,86,154,121
6,106,156,156
41,146,147,216
26,91,167,161
21,136,171,236
146,181,181,216
86,141,186,241
11,161,117,196
36,66,71,101
101,81,171,116
101,86,136,121
66,166,116,216
46,161,152,196
26,191,176,241
21,196,96,246
91,181,144,216
76,121,151,171
21,126,71,176
6,156,112,191
11,86,99,121
91,176,166,226
131,116,166,151
16,156,69,191
81,111,151,146
11,121,86,171
26,111,202,181
16,91,91,141
46,156,116,226
6,136,182,206
26,151,126,251
16,111,166,161
66,111,207,181
1,116,101,166
51,116,201,216
16,151,122,186
71,136,212,206
36,176,124,211
71,111,141,181
101,161,176,211
11,116,81,186
21,131,109,166
51,61,151,161
31,171,137,206
66,166,166,216
31,161,156,211
101,151,207,221
96,146,166,216
126,66,161,101
101,91,154,126
101,196,136,231
56,151,197,221
56,171,126,206
46,166,116,201
66,166,191,216
51,191,139,226
56,76,131,126
46,156,99,191
56,111,206,211
21,166,121,216
101,101,154,136
96,121,202,191
66,151,136,186
1,106,54,141
61,131,202,201
11,91,161,191
51,156,192,226
121,171,171,221
61,111,131,146
36,156,212,226
41,196,94,231
91,86,141,136
61,151,131,221
46,181,196,231
26,101,176,201
16,161,166,211
16,76,157,146
41,101,182,171
121,151,191,186
46,141,99,176
26,181,96,216
6,96,112,166
56,131,162,166
56,126,181,176
46,86,116,156
71,111,106,146
21,131,56,166
31,76,66,111
21,166,127,201
41,71,141,121
66,136,166,186
31,186,131,236
6,136,56,186
71,101,121,151
31,131,137,166
161,156,196,191
91,156,197,226
111,176,164,211
91,126,144,161
41,166,147,236
6,91,106,141
101,156,151,206
16,86,141,136
16,161,86,196
66,91,136,161
36,111,106,146
56,86,156,186
56,211,126,246
31,186,81,236
11,66,81,136
121,6,191,41
26,11,76,61
56,11,131,61
161,81,211,131
56,16,206,66
101,36,136,71
41,1,116,51
136,11,206,46
131,1,206,51
11,16,81,51
1,16,51,66
21,11,71,61
51,16,176,66
41,6,147,41
71,6,177,76
86,36,121,71
116,26,204,61
156,56,209,91
156,76,209,111
171,16,206,51
106,16,212,51
131,36,201,71
1,6,151,56
61,26,131,61
141,11,211,81
16,6,86,41
111,31,146,66
26,6,79,41
161,96,196,131
76,6,146,76
126,21,179,56
161,21,196,56
61,26,114,61
66,11,172,46
16,16,141,66
1,1,177,71
86,21,174,56
1,11,71,46
1,11,101,61
46,1,81,36
96,1,184,36
66,26,119,61
21,1,56,36
66,31,136,66
121,31,174,66
41,11,94,46
41,6,76,41
36,11,111,61
81,11,187,46
76,21,146,56
106,26,194,61
131,1,166,36
56,21,144,56
106,11,206,61
146,21,199,56
141,1,211,71
156,11,209,46
121,6,174,41
21,1,146,51
41,21,129,56
81,6,151,41
116,26,169,61
51,21,139,56
96,11,202,46
96,21,166,56
46,1,116,36
166,26,201,61
106,41,212,76
121,1,191,71
36,1,71,36
66,26,116,76
56,1,162,36
106,1,212,36
51,11,86,46
96,36,202,71
141,6,211,76
36,11,89,46
96,11,166,46
51,26,139,61
106,6,212,76
116,31,204,66
126,31,179,66
81,16,187,51
56,16,91,51
6,6,182,76
101,16,176,66
171,91,206,126
21,16,127,51
51,11,176,61
56,6,109,41
151,31,186,66
1,6,107,76
46,26,116,61
81,31,187,66
106,1,176,36
1,21,54,56
11,6,64,41
66,11,207,81
171,41,206,76
161,76,196,111
41,26,76,61
11,16,61,66
41,6,141,56
116,16,204,51
136,26,211,76
121,16,171,66
56,11,106,61
136,31,189,66
16,21,91,71
101,31,189,66
46,6,121,56
56,21,91,56
116,6,151,41
121,21,156,56
151,41,204,76
141,1,194,36
106,26,206,76
86,21,139,56
6,21,81,71
86,16,174,51
31,6,156,56
66,6,191,56
81,21,151,56
36,21,186,71
61,1,167,71
81,36,187,71
66,11,166,61
151,1,186,36
91,26,179,61
41,6,91,56
91,6,197,41
116,36,169,71
101,11,176,61
136,1,171,36
106,16,159,51
26,1,61,36
101,36,189,71
