146,1,221,51
206,1,256,51
21,31,121,81
276,16,311,51
6,21,182,91
76,16,182,86
26,41,151,91
136,31,206,66
81,36,169,71
121,21,191,56
141,11,211,46
246,1,316,71
256,56,291,91
266,61,316,111
81,46,134,81
41,31,94,66
106,41,176,76
71,16,141,86
21,6,121,56
121,6,271,56
111,16,287,86
6,31,81,81
36,36,111,86
261,51,311,101
221,46,271,96
216,26,304,61
86,1,227,71
176,1,282,71
81,21,169,56
76,1,146,71
96,21,221,71
16,46,91,96
61,31,149,66
71,11,141,81
161,16,214,51
191,21,244,56
11,1,86,51
81,51,151,86
246,31,316,66
46,16,116,86
116,26,266,76
26,26,132,61
26,16,76,66
81,41,169,76
51,31,201,81
141,11,241,61
111,16,181,51
86,26,161,76
156,1,262,36
61,16,202,86
46,36,81,71
86,26,136,76
11,46,46,81
126,31,214,66
211,16,281,86
231,36,284,71
86,6,211,56
111,16,199,51
126,21,232,56
131,21,181,71
126,36,196,71
1,11,71,46
161,31,267,66
16,16,66,66
206,51,312,86
246,51,296,101
21,1,121,51
41,11,253,81
96,16,131,51
141,26,194,61
26,31,96,66
91,21,126,56
31,61,66,96
206,6,294,41
101,21,171,56
76,11,129,46
31,41,84,76
181,31,234,66
21,41,56,76
196,41,296,91
16,31,91,81
126,11,196,46
231,66,301,101
176,16,317,86
66,16,116,66
166,16,266,66
76,11,226,61
46,46,134,81
66,51,136,86
56,11,206,61
91,11,197,81
116,26,166,76
31,21,101,91
136,26,171,61
156,26,209,61
1,11,101,61
121,6,297,76
216,41,269,76
61,11,161,61
176,1,226,51
71,1,141,36
56,31,156,81
76,6,226,56
71,6,141,76
186,31,292,66
141,31,247,66
61,1,161,51
101,26,154,61
121,16,156,51
66,6,216,56
141,1,216,51
6,26,147,96
96,46,149,81
31,36,101,71
101,36,136,71
191,11,316,61
121,6,171,56
276,81,311,116
46,26,116,96
111,16,211,66
201,41,289,76
111,11,287,81
41,16,253,86
1,6,54,41
76,21,164,56
196,6,271,56
51,51,86,86
61,11,131,81
156,11,306,61
56,6,156,56
191,31,244,66
31,46,106,96
131,16,201,51
1,41,107,76
36,26,86,76
46,21,134,56
91,36,141,86
231,56,284,91
221,36,274,71
86,11,192,46
231,26,301,96
21,6,146,56
256,76,309,111
66,16,172,51
46,56,81,91
71,31,171,81
86,16,262,86
86,16,174,51
11,46,86,96
41,16,191,66
71,41,106,76
6,111,41,146
186,161,221,196
221,136,291,171
156,86,226,156
96,81,237,151
11,126,117,196
166,106,307,176
1,146,54,181
56,106,126,141
111,121,287,191
136,116,206,151
116,156,241,206
171,111,241,181
21,151,74,186
191,156,291,206
141,146,216,196
96,116,166,186
181,141,287,176
116,91,204,126
91,86,267,156
66,76,172,146
21,161,56,196
111,126,164,161
181,121,234,156
161,146,236,196
66,126,101,161
26,131,238,201
16,136,116,186
76,81,288,151
91,86,232,156
41,131,253,201
206,106,306,206
186,166,274,201
56,91,206,141
91,136,197,171
151,136,204,171
6,111,306,211
231,166,266,201
71,131,283,201
176,101,229,136
86,71,227,141
141,151,194,186
26,111,126,161
106,66,247,207
6,111,106,211
101,101,226,151
171,86,206,121
196,126,284,161
136,96,261,146
106,81,176,116
256,116,309,151
181,96,231,146
61,116,131,151
106,166,212,201
66,96,166,146
11,121,187,191
136,146,189,181
201,156,289,191
151,96,251,146
101,131,277,201
41,86,182,156
26,136,101,186
46,121,222,191
126,131,232,201
151,156,226,206
121,76,191,111
1,111,126,161
116,121,266,171
16,161,91,211
191,136,241,186
186,146,256,181
221,116,291,186
16,161,122,196
211,101,286,151
216,161,251,196
186,176,221,211
91,101,141,151
96,131,308,201
206,176,294,211
86,136,139,171
16,106,157,176
26,116,101,166
216,121,304,156
31,111,137,146
176,96,211,131
211,166,299,201
201,141,236,176
26,91,132,161
191,131,291,181
181,96,269,131
256,111,291,146
96,111,196,161
36,156,142,191
106,111,282,181
66,81,116,131
111,81,236,131
206,176,276,211
161,71,196,106
96,131,272,201
46,116,81,151
236,146,271,181
1,106,126,156
106,91,247,161
131,101,237,136
271,151,306,186
176,151,276,201
166,146,201,181
16,91,166,141
176,71,246,141
146,101,199,136
51,126,86,161
176,171,264,206
91,131,197,201
81,96,222,166
166,171,254,206
26,96,101,146
191,131,261,166
121,126,262,196
11,101,161,151
106,121,256,171
56,146,126,181
146,71,221,121
111,86,211,136
181,136,281,186
151,91,251,191
216,116,291,166
196,126,296,176
96,126,149,161
171,101,224,136
16,111,166,161
1,106,36,141
116,91,222,126
16,86,266,186
181,171,216,206
71,146,106,181
161,121,211,171
11,106,211,206
211,151,286,201
201,166,289,201
156,171,226,206
26,141,96,211
91,106,144,141
146,136,216,206
66,111,101,146
201,166,271,201
16,91,116,141
156,111,191,146
81,146,181,196
166,116,266,166
156,66,256,166
16,106,104,141
106,76,256,126
141,116,247,151
116,151,151,186
281,161,316,196
126,176,232,211
66,156,141,206
146,81,246,181
166,116,307,186
136,136,242,171
41,121,91,171
86,146,121,181
256,151,309,186
26,106,126,156
226,141,301,191
106,101,256,201
11,131,81,166
51,76,192,146
61,91,237,161
56,106,144,141
251,111,301,161
196,111,246,161
111,76,181,111
21,106,127,141
101,91,313,161
136,91,242,126
131,106,201,141
196,81,249,116
201,151,276,201
196,166,249,201
36,106,136,156
151,111,292,181
1,161,89,196
146,141,271,191
136,106,236,156
66,126,166,176
101,111,136,146
6,151,112,186
156,156,262,191
211,131,311,181
106,141,176,176
36,141,111,191
6,101,106,151
121,86,171,136
21,111,109,146
86,161,236,211
106,71,231,121
96,91,202,161
146,101,246,201
66,151,191,201
131,101,231,201
61,81,167,151
36,126,186,176
151,86,292,156
101,156,136,191
146,131,246,181
21,81,233,151
26,116,151,166
141,121,266,171
56,151,131,201
56,146,131,196
86,96,192,166
191,121,297,191
21,111,91,146
196,91,246,141
106,106,247,176
66,96,172,131
