61,61,237,131
26,81,238,151
96,56,296,156
211,81,281,151
171,71,312,141
46,111,296,211
151,96,251,196
116,41,204,76
91,51,166,101
126,26,196,96
56,91,144,126
211,126,261,176
16,111,86,146
121,66,262,136
36,106,186,206
91,106,241,156
196,106,302,141
81,136,257,206
56,96,306,196
91,76,191,126
131,31,184,66
81,66,231,116
126,101,214,136
141,131,216,181
61,136,202,206
176,116,276,166
16,91,86,161
206,86,306,186
56,176,91,211
11,106,211,206
186,141,261,191
56,96,181,146
166,106,291,156
96,96,237,166
1,111,101,211
56,86,91,121
121,41,191,76
71,81,121,131
226,86,296,156
146,46,252,116
91,36,141,86
141,116,241,166
96,56,166,126
151,46,276,96
126,151,196,186
6,66,182,136
116,76,186,111
161,151,196,186
91,56,161,126
116,56,292,126
31,136,156,186
126,101,226,151
166,61,307,202
76,56,126,106
251,101,304,136
141,31,241,131
21,76,121,126
51,161,126,211
71,161,146,211
101,81,201,181
56,161,91,196
81,56,231,106
96,131,196,181
196,166,266,201
66,101,191,151
111,161,164,196
16,111,69,146
191,41,226,76
91,26,179,61
41,131,76,166
21,141,121,191
141,91,291,141
56,156,144,191
166,141,254,176
156,61,206,111
131,106,184,141
11,76,187,146
136,96,224,131
121,156,271,206
56,76,109,111
186,146,236,196
86,141,121,176
156,136,244,171
101,76,189,111
186,61,239,96
106,41,231,91
101,66,242,207
166,76,272,146
176,66,229,101
101,31,171,101
206,171,294,206
126,61,267,202
131,146,206,196
271,106,306,141
111,21,252,162
126,151,179,186
166,86,291,136
16,76,166,126
126,21,226,121
171,111,312,181
71,156,124,191
186,156,236,206
186,111,286,211
131,61,237,131
6,61,218,202
16,51,266,151
16,96,266,196
61,81,96,116
26,46,238,187
116,26,169,61
66,61,216,161
36,66,177,136
176,116,282,151
121,21,227,91
156,101,209,136
196,156,266,191
141,31,216,81
61,96,131,166
166,151,254,186
111,126,181,161
106,26,206,76
106,111,318,181
131,96,219,131
151,111,251,211
126,136,161,171
106,61,247,131
161,166,231,201
106,11,247,152
71,46,146,96
16,96,141,146
166,96,307,166
146,51,181,86
226,161,279,196
146,126,287,196
16,71,122,141
111,76,181,111
96,51,272,121
91,116,232,186
206,161,276,196
131,141,184,176
101,86,301,186
166,121,201,156
11,96,136,146
221,176,291,211
116,96,169,131
41,161,94,196
91,46,141,96
6,176,94,211
71,86,124,121
1,51,213,192
46,141,81,176
96,131,131,166
41,96,94,131
136,51,236,151
196,46,246,96
186,51,239,86
31,76,131,126
46,126,187,196
166,146,266,196
151,26,186,61
31,131,119,166
191,41,266,91
141,136,241,186
36,136,111,186
6,66,306,166
101,156,171,191
81,81,187,116
116,96,186,166
86,31,136,81
131,146,166,181
86,116,161,166
26,156,61,191
176,146,264,181
106,141,231,191
146,146,221,196
171,126,241,161
196,111,266,146
206,61,241,96
146,51,252,86
186,61,274,96
6,121,182,191
36,146,161,196
96,136,272,206
16,136,141,186
76,141,146,176
146,96,296,196
81,76,116,111
16,81,91,131
166,71,219,106
31,71,156,121
116,116,292,186
136,136,242,171
111,96,161,146
196,41,249,76
91,91,161,161
211,126,299,161
91,121,161,156
191,111,297,146
81,91,187,161
126,81,201,131
171,146,224,181
51,61,157,131
131,146,256,196
246,81,296,131
71,76,146,126
151,41,221,76
141,56,216,106
86,41,227,111
26,81,114,116
121,96,262,166
41,66,141,116
51,141,227,211
66,31,207,101
166,81,272,151
96,76,184,111
86,96,156,131
91,96,191,196
96,116,146,166
86,26,227,96
66,96,266,196
186,166,221,201
91,51,216,101
266,96,319,131
226,61,261,96
176,76,226,126
226,111,276,161
146,151,181,186
206,86,306,136
41,131,129,166
226,111,314,146
121,126,171,176
111,141,146,176
156,116,226,151
161,156,249,191
116,76,222,111
116,16,257,157
81,71,231,121
86,111,156,146
66,166,136,201
131,56,272,126
156,21,226,56
31,126,131,176
176,156,282,191
66,86,278,156
171,96,296,146
136,66,206,136
111,101,311,201
11,86,261,186
11,151,81,186
206,106,259,141
246,106,316,141
66,31,242,101
106,171,212,206
36,166,106,201
136,121,277,191
111,96,146,131
131,141,206,191
121,146,271,196
131,86,256,136
111,161,236,211
121,96,227,166
21,161,146,211
211,101,264,136
26,141,76,191
136,136,286,186
146,116,271,166
136,91,242,161
221,146,291,181
36,76,236,176
91,151,166,201
131,61,219,96
131,146,201,181
136,61,236,161
56,126,126,161
6,66,218,136
231,151,281,201
61,141,211,191
16,51,216,151
221,141,296,191
26,131,132,201
166,66,272,101
11,121,117,191
66,136,172,171
196,171,249,206
51,96,227,166
96,51,146,101
91,111,191,161
106,146,212,181
181,171,287,206
76,76,176,176
6,111,59,146
76,81,151,131
151,161,251,211
1,91,201,191
6,56,256,156
176,31,251,81
36,96,286,196
76,111,226,211
61,96,273,166
1,86,101,136
176,81,301,131
36,66,177,207
176,171,229,206
166,146,291,196
71,41,283,111
156,121,281,171
111,36,217,71
51,71,263,212
166,71,241,121
96,71,202,141
