91,96,166,146
16,111,91,161
51,91,192,161
1,161,101,211
111,61,164,96
11,106,161,206
66,96,116,146
31,86,101,156
21,91,162,161
121,151,171,201
11,151,152,221
36,61,136,161
86,96,156,166
46,156,146,206
111,106,186,156
91,106,141,156
56,96,197,166
1,136,54,171
56,146,109,181
111,101,181,171
26,86,126,136
41,141,147,176
11,166,136,216
136,121,186,171
81,96,156,146
96,161,146,211
86,136,186,186
106,126,194,161
71,146,146,196
66,111,116,161
31,96,66,131
31,96,181,146
101,141,151,191
81,146,151,181
26,56,167,197
41,131,76,166
66,146,136,181
76,156,182,191
101,91,207,161
46,96,152,131
96,151,202,186
21,161,71,211
106,151,194,186
136,126,186,176
86,71,192,141
66,81,166,181
31,136,131,186
31,111,66,146
81,176,169,211
86,166,192,201
86,136,211,186
46,106,116,176
36,141,106,176
6,171,94,206
71,141,212,211
151,101,186,136
31,91,137,161
76,156,201,206
16,111,86,146
86,76,186,126
76,66,176,116
46,176,81,211
131,101,206,151
1,136,89,171
41,161,166,211
36,171,71,206
51,76,201,126
46,81,116,116
51,111,157,146
31,166,181,216
56,81,162,116
56,146,91,181
66,156,141,206
31,141,137,176
121,81,191,151
66,101,119,136
26,101,202,171
21,106,146,156
26,116,126,216
26,96,176,196
41,116,111,186
21,151,127,221
111,131,181,166
21,141,109,176
26,151,126,201
81,81,181,131
81,106,187,176
156,156,191,191
71,166,159,201
26,86,176,136
91,86,191,186
111,156,199,191
61,66,167,101
31,106,207,176
101,86,136,121
61,91,114,126
101,101,171,171
41,81,141,181
91,106,166,156
81,121,156,171
101,146,136,181
111,161,211,211
71,126,171,176
31,111,101,146
36,146,106,216
76,146,176,196
136,106,171,141
76,106,151,156
111,96,186,146
51,131,101,181
116,76,166,126
66,156,116,206
21,151,162,221
41,76,94,111
126,121,176,171
91,136,161,206
21,141,91,176
56,61,106,111
131,161,166,196
111,166,146,201
61,146,186,196
31,111,119,146
66,111,101,146
141,156,176,191
71,176,124,211
96,171,202,206
31,136,66,171
66,136,172,206
91,171,179,206
81,61,187,131
86,116,156,186
61,121,149,156
151,11,186,46
121,11,156,46
26,1,96,71
11,61,46,96
11,6,161,56
51,1,151,51
116,31,186,66
6,21,76,56
6,6,56,56
61,16,114,51
141,16,176,51
26,6,114,41
116,16,166,66
146,21,199,56
36,1,71,36
76,21,164,56
91,6,141,56
11,11,117,46
26,6,132,41
136,11,189,46
81,6,116,41
26,36,79,71
141,31,194,66
91,1,141,51
61,16,136,66
26,1,176,51
6,1,41,36
56,16,109,51
91,1,144,36
76,6,182,41
51,6,151,56
6,11,112,46
136,16,186,66
46,1,171,51
106,21,141,56
141,26,176,61
36,16,186,66
46,26,116,61
16,51,51,86
136,6,186,56
106,11,181,61
141,11,176,46
36,6,136,56
1,81,36,116
151,6,186,41
81,1,151,36
71,6,146,56
156,1,209,36
126,6,196,41
41,16,191,66
126,6,176,56
1,6,51,56
51,11,201,61
26,1,126,51
106,1,176,71
76,16,146,51
86,16,161,66
81,26,151,61
36,1,106,36
36,6,106,41
116,16,169,51
111,11,211,61
26,16,132,51
46,31,134,66
151,1,204,36
81,26,169,61
96,1,166,71
16,1,122,36
101,26,189,61
6,1,112,71
36,16,111,66
26,16,126,66
171,26,206,61
16,56,51,91
1,6,107,76
101,6,201,56
11,16,81,51
66,11,191,61
86,1,211,51
31,11,137,46
51,16,201,66
66,11,101,46
31,6,81,56
31,21,137,56
61,1,149,36
21,26,91,61
61,16,167,51
6,11,56,61
16,6,66,56
91,31,179,66
76,1,151,51
1,16,36,51
91,1,161,36
41,11,116,61
151,11,204,46
71,16,159,51
31,16,66,51
36,6,124,41
86,31,139,66
141,11,191,61
101,21,154,56
61,6,186,56
66,16,136,51
11,31,61,81
156,26,209,61
101,21,189,56
146,1,181,36
161,31,196,66
11,1,117,36
121,26,191,61
6,16,76,86
146,6,196,56
66,6,136,41
1,1,107,36
76,16,151,66
121,31,209,66
36,16,106,51
26,16,176,66
56,16,181,66
26,16,79,51
131,11,181,61
86,6,186,56
66,1,141,51
31,21,84,56
76,11,182,46
116,26,169,61
76,1,146,36
36,11,124,46
1,46,71,81
96,6,171,56
16,21,91,71
106,31,194,66
86,6,121,41
151,26,204,61
91,21,161,56
116,31,169,66
131,26,166,61
1,21,89,56
36,11,71,46
156,21,206,71
51,11,176,61
71,11,171,61
96,1,202,36
116,1,186,36
21,6,109,41
136,1,171,36
31,6,131,56
36,1,111,51
76,6,176,56
51,21,157,56
16,11,166,61
21,16,121,66
81,1,156,51
11,11,64,46
76,6,126,56
156,1,191,36
121,1,171,51
11,31,117,66
6,21,41,56
46,16,171,66
26,16,61,51
6,26,56,76
131,16,184,51
41,6,147,41
56,16,91,51
81,11,169,46
26,36,61,71
91,26,179,61
91,1,179,36
96,21,131,56
41,26,147,61
86,21,121,56
176,31,211,66
6,36,59,71
111,1,181,71
21,21,56,56
111,1,181,36
121,21,191,56
131,26,201,61
11,6,117,41
16,1,141,51
