86,16,186,116
226,111,279,146
211,76,281,111
106,141,181,191
31,6,243,147
51,66,176,116
136,16,286,116
116,101,191,151
106,46,231,96
136,1,242,71
36,6,186,56
101,86,171,156
191,1,316,51
56,21,197,162
251,56,301,106
146,76,252,111
211,96,299,131
36,136,177,206
166,131,201,166
136,136,171,171
11,56,161,106
141,76,216,126
101,71,176,121
41,151,166,201
106,111,156,161
86,146,186,196
151,116,292,186
101,51,207,121
216,111,286,181
76,111,176,161
76,76,276,176
161,61,286,111
146,91,216,126
126,156,201,206
66,111,316,211
181,66,287,136
156,6,231,56
81,11,181,61
226,1,279,36
51,41,263,111
121,131,227,166
16,86,216,186
16,76,266,176
171,56,221,106
166,46,254,81
176,1,246,36
26,61,238,131
11,11,152,152
91,26,303,96
151,106,301,206
111,171,217,206
1,86,177,156
101,96,171,131
171,11,259,46
166,31,272,101
156,1,256,51
236,126,271,161
131,46,237,116
101,26,242,167
121,81,262,151
61,151,211,201
86,71,211,121
136,26,312,96
196,106,271,156
116,11,257,152
66,101,216,151
76,1,226,51
111,111,261,211
221,86,274,121
146,61,246,161
11,6,161,56
166,6,266,106
111,86,211,186
161,46,267,81
161,41,267,111
216,81,291,131
181,86,234,121
251,111,286,146
161,56,261,106
86,111,192,146
46,51,246,151
21,66,303,207
181,116,281,166
86,126,298,196
51,6,201,56
256,51,306,101
61,121,202,191
81,106,281,206
101,21,313,162
206,141,276,176
51,26,192,167
91,51,179,86
136,71,224,106
96,126,184,161
156,46,226,116
171,66,241,136
76,6,176,56
151,66,226,116
101,11,189,46
186,31,239,66
16,106,228,176
171,96,221,146
136,141,286,191
16,106,266,206
1,16,151,116
211,56,317,91
51,91,227,161
56,1,206,101
196,126,302,161
226,26,296,96
151,41,221,76
186,41,221,76
116,71,222,141
151,161,201,211
181,56,231,106
136,146,189,181
116,161,204,196
211,1,311,51
211,101,299,136
11,111,261,211
116,26,186,96
111,106,261,156
56,1,156,51
26,21,202,91
161,141,267,176
236,76,271,111
136,6,312,76
101,21,171,91
196,21,296,71
81,86,156,136
126,171,214,206
111,6,287,76
116,156,241,206
126,101,226,151
196,161,246,211
96,71,184,106
91,86,197,156
36,61,186,111
81,111,181,161
36,136,186,186
191,21,266,71
6,96,182,166
91,16,197,86
196,151,302,186
91,26,267,96
51,31,176,81
91,141,197,176
81,131,206,181
56,6,197,76
81,36,187,71
146,21,199,56
81,106,222,176
141,66,229,101
6,141,218,211
56,51,268,121
161,156,196,191
171,16,312,157
151,61,239,96
206,131,241,166
91,41,232,111
186,1,286,101
1,86,301,186
116,31,257,101
166,156,266,206
216,46,286,81
241,41,316,91
51,71,192,212
161,81,311,181
176,16,282,86
131,91,237,126
21,1,162,142
46,41,187,182
51,111,157,146
121,36,271,86
201,71,254,106
76,11,226,111
226,151,301,201
151,106,251,206
91,16,232,86
156,11,297,152
176,36,317,106
161,86,261,186
126,96,176,146
171,6,312,76
151,51,251,101
41,1,253,71
41,21,253,91
11,11,211,111
206,121,306,171
246,6,299,41
151,151,257,186
96,151,166,186
116,146,169,181
131,51,307,121
236,51,306,121
211,41,261,91
41,56,291,156
81,61,293,131
116,91,266,191
76,116,217,186
206,146,241,181
106,156,176,191
76,31,176,81
111,91,217,126
136,31,261,81
76,56,288,197
236,66,306,136
106,96,256,196
91,41,179,76
201,21,236,56
211,171,317,206
211,66,311,116
161,161,267,196
21,21,197,91
96,66,202,101
61,81,202,151
156,101,297,171
211,26,317,96
226,11,279,46
101,106,189,141
171,31,277,66
161,81,214,116
66,1,191,51
226,36,276,86
91,91,191,141
31,86,172,156
166,66,316,116
131,21,206,71
11,71,161,121
66,136,278,206
246,141,296,191
76,86,182,121
51,41,251,141
111,161,199,196
61,106,161,206
181,161,231,211
91,41,241,141
126,31,161,66
121,126,174,161
161,126,231,196
101,66,189,101
86,146,192,181
11,16,152,86
46,51,196,151
51,6,192,147
36,46,177,187
136,66,206,136
181,111,234,146
91,166,179,201
131,6,281,106
116,6,266,106
171,91,296,141
96,21,196,121
236,81,271,116
51,121,192,191
96,46,184,81
56,101,156,201
261,106,314,141
206,26,241,61
41,21,166,71
66,11,154,46
216,61,251,96
206,16,312,51
121,6,297,76
196,41,296,91
186,71,256,141
241,61,291,111
31,111,181,161
216,31,286,101
111,101,287,171
256,96,291,131
71,21,159,56
106,111,206,161
41,11,217,81
166,31,241,81
