101,61,301,161
186,116,256,151
66,171,172,206
141,106,266,156
206,66,256,116
116,81,257,151
236,141,286,191
136,146,261,196
11,141,86,191
41,126,217,196
1,146,126,196
76,171,164,206
151,61,276,111
166,111,201,146
221,126,274,161
66,96,136,166
121,86,209,121
231,141,284,176
56,146,144,181
36,101,136,201
71,111,159,146
36,166,142,201
81,106,231,206
181,76,287,146
201,91,251,141
236,86,289,121
166,86,291,136
201,101,307,136
31,116,101,151
236,171,306,206
81,61,231,161
71,96,177,131
146,56,252,126
6,126,156,176
51,106,86,141
66,101,216,151
151,86,239,121
56,101,256,201
121,116,297,186
51,96,101,146
186,106,286,206
176,126,226,176
46,136,99,171
41,176,147,211
221,86,309,121
206,101,306,201
111,56,211,156
186,156,286,206
56,121,91,156
156,81,262,116
206,171,259,206
201,136,276,186
131,101,281,151
151,66,292,207
166,101,291,151
141,161,194,196
1,131,142,201
191,61,261,131
26,96,132,166
216,161,291,211
166,61,272,96
66,131,166,181
46,101,296,201
116,81,292,151
101,76,136,111
141,51,282,192
106,81,206,181
71,86,124,121
31,106,137,141
76,86,252,156
121,61,227,131
81,146,151,181
211,146,264,181
101,161,171,196
116,101,222,136
136,111,236,161
91,86,241,136
86,141,136,191
111,136,211,186
136,156,261,206
101,86,201,136
206,156,259,191
86,126,211,176
171,61,312,202
96,136,149,171
236,86,311,136
191,161,316,211
71,116,221,166
91,86,216,136
101,106,277,176
151,151,226,201
136,91,206,126
61,91,202,161
161,136,286,186
111,106,211,156
36,96,142,131
21,111,127,146
116,131,166,181
81,61,222,131
1,161,126,211
1,116,71,186
141,156,216,206
111,141,161,191
201,71,271,106
131,71,231,171
11,96,261,196
51,121,201,171
101,106,207,176
181,91,306,141
71,141,283,211
66,166,172,201
126,136,179,171
141,96,317,166
56,156,131,206
186,131,274,166
111,76,146,111
11,91,187,161
76,71,217,141
91,141,303,211
101,126,207,196
6,111,256,211
41,166,76,201
36,161,89,196
181,156,231,206
106,86,181,136
221,91,309,126
156,121,206,171
31,111,106,161
131,111,231,211
241,126,311,161
91,126,179,161
266,91,301,126
56,81,156,131
111,161,164,196
261,171,296,206
76,81,146,151
241,161,316,211
21,106,74,141
176,81,264,116
11,101,117,171
86,141,211,191
56,161,91,196
131,96,231,146
151,101,301,201
46,151,171,201
41,146,111,181
136,61,286,161
1,136,126,186
71,96,177,166
26,116,176,166
56,91,144,126
11,86,311,186
86,86,174,121
136,61,211,111
81,136,116,171
41,121,147,156
116,96,216,146
56,121,197,191
171,121,224,156
191,111,226,146
181,136,287,206
61,141,131,211
1,111,142,181
171,116,206,151
106,136,141,171
171,151,259,186
146,91,246,191
66,71,316,171
31,116,243,186
56,116,232,186
116,166,222,201
11,81,311,181
111,101,186,151
86,161,121,196
76,176,129,211
46,131,152,201
61,121,111,171
96,81,246,181
91,106,241,156
76,81,176,181
181,81,256,131
96,136,171,186
6,126,41,161
161,116,214,151
176,141,246,176
146,156,221,206
181,126,251,196
201,116,271,186
131,96,281,146
141,141,211,211
136,101,277,171
66,121,119,156
21,146,56,181
31,91,281,191
171,121,277,156
86,131,156,201
71,91,177,161
6,141,131,191
116,126,191,176
61,91,114,126
66,156,172,191
206,146,306,196
206,156,241,191
36,121,161,171
86,81,192,151
191,91,291,141
36,106,177,176
91,91,191,141
41,111,91,161
136,136,224,171
36,136,89,171
91,136,191,186
31,106,137,176
251,76,286,111
86,61,211,111
61,116,237,186
96,91,202,161
101,76,251,176
146,81,221,131
21,121,146,171
141,61,194,96
91,146,197,181
216,161,269,196
121,76,191,111
26,126,114,161
121,81,227,116
161,96,261,196
56,101,156,201
91,101,291,201
86,136,156,171
191,111,279,146
56,101,156,151
141,91,229,126
31,126,181,176
231,66,281,116
156,151,209,186
196,71,246,121
166,151,316,201
86,116,192,151
111,156,164,191
201,106,251,156
