131,141,184,176
121,131,227,201
246,86,281,121
241,156,316,206
106,111,212,146
206,126,281,176
96,136,202,206
166,61,291,111
141,111,282,181
126,66,196,101
181,46,281,146
26,91,202,161
101,131,277,201
156,96,306,146
21,86,197,156
156,141,231,191
131,106,256,156
256,41,291,76
106,91,247,161
141,1,291,101
46,6,296,106
171,41,312,111
6,111,156,211
46,131,258,201
111,11,311,111
11,21,261,121
116,36,216,136
61,56,161,156
156,26,209,61
76,51,226,151
96,56,308,126
11,41,211,141
41,81,191,131
71,71,247,141
31,16,281,116
116,41,222,111
91,36,303,177
216,41,286,111
61,16,261,116
41,6,182,147
61,61,202,202
46,116,171,166
221,131,271,181
51,71,301,171
96,1,237,142
151,111,257,146
141,161,191,211
56,61,181,111
56,131,144,166
81,6,293,76
111,141,164,176
96,36,196,86
56,11,256,211
101,1,313,71
201,81,307,116
131,111,181,161
86,161,174,196
226,111,276,161
186,56,261,106
111,31,211,81
31,66,172,207
176,46,229,81
66,106,166,206
151,36,239,71
1,16,142,86
61,121,237,191
121,56,209,91
121,111,271,211
191,146,266,196
106,21,212,91
206,76,312,111
6,51,256,151
141,161,216,211
161,96,214,131
161,146,267,181
86,131,156,166
46,41,196,141
176,146,282,181
86,41,136,91
126,96,176,146
166,111,266,161
221,96,271,146
176,46,317,116
91,166,179,201
116,1,169,36
71,96,271,196
171,16,221,66
151,86,257,156
71,66,141,101
121,76,191,146
81,41,293,111
221,91,296,141
131,156,184,191
106,101,306,201
141,51,216,101
111,96,211,146
131,31,237,101
101,101,242,171
