86,6,262,76
141,1,216,51
66,16,278,86
66,21,141,71
76,21,201,71
131,41,181,91
51,21,263,91
66,36,191,86
31,61,156,111
126,26,196,96
11,1,81,36
26,1,96,36
206,11,281,61
31,61,119,96
111,26,236,76
56,1,126,71
171,26,259,61
61,21,186,71
16,21,157,91
101,26,154,61
41,36,191,86
6,51,76,86
71,56,171,106
76,56,129,91
41,6,166,56
21,76,56,111
11,1,117,71
91,6,197,76
171,11,241,46
36,11,186,61
31,61,137,96
126,26,214,61
81,71,116,106
66,26,119,61
91,46,197,81
41,51,91,101
26,26,176,76
96,6,131,41
166,11,241,61
41,31,111,66
181,21,269,56
36,26,111,76
61,41,149,76
26,16,126,116
121,1,297,71
141,11,176,46
66,11,172,46
156,36,226,71
206,1,281,51
81,26,187,61
21,21,171,71
1,11,54,46
111,6,236,56
21,26,171,76
26,6,79,41
81,11,231,111
176,21,282,56
131,1,272,71
136,11,242,46
186,6,261,56
206,11,312,46
141,31,229,66
236,26,306,61
91,51,166,101
151,46,221,81
6,11,131,61
66,26,141,76
116,31,169,66
146,21,221,71
51,6,263,76
166,11,272,81
256,11,306,61
76,31,146,66
16,66,86,101
71,11,141,46
6,56,131,106
161,51,211,101
26,71,114,106
46,1,146,51
246,1,281,36
131,1,166,36
116,11,169,46
86,56,161,106
116,1,186,36
171,1,241,71
86,51,161,101
111,1,211,101
81,21,156,71
116,46,151,81
31,56,119,91
266,11,319,46
46,1,134,36
36,21,124,56
141,1,176,36
56,36,206,86
141,11,211,46
26,1,114,36
36,16,186,116
66,1,116,51
21,66,91,101
36,21,186,71
46,56,171,106
146,6,181,41
86,6,236,106
96,51,246,101
66,46,101,81
11,71,46,106
166,46,236,81
141,16,247,86
171,26,221,76
6,16,76,86
101,41,189,76
166,21,216,71
1,76,89,111
211,6,281,41
136,1,211,51
126,66,214,101
31,6,207,76
131,21,201,56
61,26,131,61
61,6,211,106
101,1,171,71
111,66,164,101
81,16,151,51
156,31,244,66
51,1,192,71
101,1,207,36
176,46,229,81
1,31,71,66
36,6,86,56
146,26,252,96
101,51,151,101
126,36,179,71
51,71,139,106
121,21,246,71
6,11,94,46
156,16,306,66
111,36,181,71
101,36,171,106
111,31,252,101
81,6,187,76
101,56,189,91
101,31,201,81
176,36,251,86
176,6,226,56
126,66,232,101
86,6,298,76
71,16,121,66
31,1,84,36
201,26,289,61
36,26,86,76
186,16,274,51
131,66,201,101
61,16,186,66
166,56,236,91
126,36,214,71
91,11,191,61
96,11,246,61
106,51,176,86
71,31,177,66
31,26,106,76
1,56,89,91
11,6,81,41
101,36,154,71
161,36,267,71
121,71,191,106
176,1,246,36
86,21,186,71
41,6,141,106
6,51,106,101
81,6,187,41
31,36,156,86
141,1,191,51
91,1,141,51
46,21,81,56
146,51,221,101
136,6,261,56
56,1,156,101
76,56,111,91
21,21,56,56
91,61,144,96
41,36,94,71
176,46,246,81
61,46,186,96
131,66,184,101
96,6,196,106
1,16,101,66
186,41,221,76
131,46,206,96
16,1,51,36
206,6,276,41
126,26,179,61
76,51,226,101
96,66,184,101
186,1,256,36
41,61,147,96
36,11,161,61
51,6,121,41
61,56,96,91
31,11,181,111
86,41,161,91
51,161,201,211
21,151,109,186
166,121,241,171
26,131,126,181
51,131,121,166
46,101,146,201
46,106,196,206
51,131,139,166
91,136,141,186
21,126,162,196
121,141,191,211
116,131,186,166
111,151,186,201
26,171,79,206
136,131,171,166
21,141,56,176
71,116,121,166
66,111,141,161
31,151,181,201
206,91,294,126
1,161,151,211
121,106,227,176
56,111,197,181
36,106,124,141
106,141,159,176
116,121,222,156
21,131,197,201
56,106,206,206
176,111,246,146
76,101,182,171
76,106,176,156
156,126,226,196
116,146,204,181
66,151,216,201
61,136,161,186
186,156,236,206
191,96,297,131
66,106,136,141
31,151,101,186
111,101,261,201
121,131,227,166
91,101,161,171
201,91,276,141
136,111,211,161
31,136,131,186
136,136,224,171
236,66,286,116
76,151,126,201
36,141,136,191
61,131,111,181
191,111,226,146
116,146,222,181
81,126,181,176
161,126,231,161
46,121,152,156
156,136,206,186
51,106,157,176
111,101,161,151
101,121,171,191
161,136,236,186
61,116,114,151
51,131,201,181
151,111,239,146
111,121,261,171
201,96,289,131
86,111,156,146
171,106,259,141
6,136,218,206
196,106,246,156
91,126,191,176
36,166,124,201
171,126,241,196
61,116,149,151
46,101,222,171
236,56,286,106
56,131,162,201
91,101,241,201
76,111,182,146
126,111,226,161
111,106,211,206
71,106,141,176
46,111,171,161
166,146,219,181
126,116,232,151
226,71,276,121
171,111,224,146
136,131,242,201
96,156,196,206
141,101,194,136
176,141,226,191
41,131,116,181
166,116,216,166
71,106,177,141
136,131,242,166
96,146,171,196
91,121,144,156
51,116,157,186
76,151,146,186
1,161,89,196
86,116,186,166
61,131,167,201
46,146,116,181
61,126,211,176
161,161,196,196
31,126,137,161
131,156,184,191
61,141,237,211
61,151,114,186
176,161,301,211
26,161,79,196
146,121,196,171
176,116,229,151
141,126,176,161
26,116,101,166
61,151,149,186
121,131,191,201
76,106,226,206
171,126,224,161
51,121,227,191
66,121,154,156
46,116,99,151
101,156,176,206
101,126,207,161
146,116,181,151
81,106,281,206
46,126,222,196
66,131,101,166
186,106,292,141
231,71,284,106
61,116,167,151
66,131,136,201
56,161,156,211
156,101,206,151
46,111,81,146
76,141,111,176
86,156,211,206
126,116,214,151
141,116,211,151
106,131,159,166
141,151,191,201
56,116,162,186
61,101,161,201
81,116,151,151
51,126,121,196
66,121,119,156
176,146,226,196
46,136,146,186
181,111,216,146
11,166,99,201
121,116,171,166
31,136,137,206
21,126,197,196
