81,6,231,56
216,161,251,196
86,1,227,71
176,131,317,201
131,156,231,206
41,1,116,51
161,36,302,106
26,116,126,166
171,106,224,141
126,26,232,61
46,86,96,136
16,16,91,66
131,46,206,96
161,41,302,111
226,71,276,121
186,116,256,151
181,81,231,131
36,96,286,196
46,101,246,201
161,56,267,91
176,106,276,206
26,136,167,206
51,96,251,196
166,111,266,211
211,46,281,81
81,81,187,151
136,116,186,166
86,106,227,176
41,6,116,56
121,81,262,151
101,36,251,86
141,61,176,96
216,156,316,206
36,46,236,146
216,81,266,131
131,111,206,161
11,21,81,91
76,21,176,71
6,26,218,167
81,41,134,76
86,21,186,71
1,91,126,141
1,56,213,197
56,56,268,197
16,111,141,161
126,176,214,211
6,101,41,136
86,161,192,196
156,121,191,156
131,76,206,126
166,126,316,176
76,136,126,186
261,31,311,81
21,111,121,211
111,131,164,166
151,71,221,141
31,116,172,186
56,31,156,131
96,106,237,176
61,16,261,116
66,36,116,86
101,106,251,156
276,126,311,161
171,116,241,186
96,131,146,181
71,111,171,161
26,106,276,206
101,96,171,131
201,131,254,166
231,166,266,201
151,21,276,71
261,76,296,111
