86,106,262,176
21,81,146,131
66,116,242,186
101,46,226,96
171,76,259,111
121,106,156,141
171,56,277,126
131,56,281,106
36,101,71,136
166,61,219,96
1,146,76,196
1,96,51,146
191,86,261,121
26,71,167,212
41,81,166,131
86,151,161,201
131,51,219,86
31,126,243,196
61,126,114,161
181,106,287,141
131,86,237,121
41,136,91,186
101,101,189,136
41,91,291,191
181,86,251,156
21,81,91,151
126,101,214,136
56,81,156,131
111,136,287,206
231,61,301,131
241,106,291,156
171,126,259,161
116,141,292,211
106,56,247,197
71,156,177,191
91,91,303,161
181,81,281,131
271,121,306,156
66,141,172,211
226,66,276,116
176,41,246,76
146,96,216,131
121,51,174,86
151,106,301,156
211,56,286,106
111,136,236,186
131,76,201,111
46,106,96,156
81,106,151,176
51,106,157,176
61,146,149,181
206,116,276,186
106,126,176,196
16,121,86,191
156,71,206,121
61,91,131,126
101,81,207,151
106,106,256,156
171,76,241,111
196,151,271,201
61,126,211,176
41,101,217,171
61,111,261,211
136,111,261,161
51,141,227,211
201,121,271,156
191,151,261,186
121,121,174,156
46,76,196,176
236,136,311,186
146,56,181,91
116,131,186,166
6,71,156,171
56,156,126,191
171,51,221,101
61,66,186,116
96,56,308,197
171,106,277,176
11,96,81,166
131,101,181,151
21,116,121,166
91,86,303,156
141,151,266,201
161,66,249,101
36,141,111,191
41,141,94,176
101,86,176,136
106,91,256,141
6,116,106,166
91,41,241,141
236,136,306,171
101,136,171,206
101,151,251,201
66,96,154,131
66,86,316,186
41,131,91,181
51,76,201,126
216,76,286,111
186,56,292,91
166,56,272,91
136,86,236,186
31,101,172,171
76,111,276,211
66,131,119,166
141,91,247,161
111,126,287,196
41,96,76,131
101,76,201,126
141,91,241,141
31,106,66,141
31,101,101,171
256,116,306,166
71,141,141,176
41,91,129,126
206,76,276,111
226,86,279,121
31,151,131,201
116,161,266,211
91,111,161,181
156,141,262,211
106,101,176,136
196,116,284,151
16,131,141,181
116,136,241,186
86,86,139,121
181,76,234,111
81,106,131,156
181,66,216,101
16,111,86,146
1,111,151,211
41,81,94,116
251,101,286,136
121,46,262,116
121,111,246,161
96,91,184,126
121,121,196,171
206,121,276,156
111,141,261,191
11,111,161,161
131,46,201,81
211,101,261,151
226,141,276,191
26,71,308,212
131,161,256,211
181,56,231,106
151,51,257,121
166,56,236,91
56,71,306,171
101,81,251,131
46,131,258,201
76,111,126,161
116,111,186,181
6,141,59,176
261,121,311,171
136,76,224,111
181,41,256,91
46,106,81,141
36,101,286,201
6,71,218,212
146,81,234,116
111,56,217,126
131,116,272,186
111,81,287,151
216,106,316,156
116,141,204,176
21,96,233,166
146,66,196,116
126,156,276,206
1,91,177,161
41,136,191,186
116,66,191,116
121,51,227,86
151,61,221,131
186,136,239,171
6,101,56,151
