76,76,126,126
36,66,212,136
161,31,261,81
6,41,206,141
166,151,291,201
56,71,181,121
86,26,192,96
121,11,297,81
156,26,256,76
1,6,201,106
161,136,311,186
121,131,227,201
46,31,222,101
121,151,209,186
31,126,181,176
151,111,292,181
51,16,192,86
166,51,266,101
181,156,269,191
121,146,196,196
56,31,206,81
186,156,256,191
146,111,296,211
71,31,221,81
46,96,152,131
116,36,151,71
66,101,266,201
106,21,176,91
111,56,261,106
101,1,154,36
181,151,216,186
16,11,216,111
171,21,241,91
211,131,311,181
156,41,297,111
131,86,281,136
191,106,291,156
171,101,312,171
16,106,141,156
61,21,273,162
131,56,231,106
71,96,171,196
86,141,262,211
16,66,166,166
66,96,166,196
156,126,231,176
71,1,177,36
126,141,302,211
101,136,171,171
171,106,312,176
26,46,132,116
96,141,131,176
36,121,186,171
151,141,251,191
161,156,249,191
91,51,161,86
176,81,246,151
151,136,251,186
101,66,242,136
71,86,141,121
111,91,181,161
66,51,191,101
101,106,242,176
76,76,151,126
131,101,237,171
141,131,176,166
156,16,256,66
131,51,166,86
141,146,266,196
146,6,252,76
216,96,266,146
176,141,317,211
116,16,216,116
121,66,262,136
71,11,177,46
51,116,201,166
176,126,276,176
216,76,316,126
26,1,226,101
46,26,152,96
11,86,211,186
176,126,211,161
126,6,226,56
36,51,318,192
146,141,181,176
126,116,179,151
131,61,201,96
41,21,147,56
101,6,251,56
31,91,137,126
171,66,277,136
181,16,287,86
156,136,206,186
111,11,211,61
211,81,317,116
176,111,246,181
106,141,212,211
166,11,241,61
61,81,136,131
66,111,266,211
91,56,303,197
106,6,212,41
216,106,291,156
41,106,182,176
141,96,247,166
196,121,302,156
186,61,221,96
101,131,151,181
121,16,271,116
136,26,236,126
116,61,266,161
36,76,186,176
81,21,151,56
61,86,167,121
66,16,278,86
1,31,301,131
161,6,286,56
126,171,214,206
91,56,267,126
6,61,206,161
41,86,191,136
166,11,316,111
61,171,167,206
66,76,278,146
31,61,181,111
166,61,236,96
36,61,136,111
16,1,116,51
41,46,141,96
156,71,306,121
166,41,236,111
131,21,281,71
151,101,257,171
86,61,121,96
161,11,231,46
91,96,303,166
91,26,144,61
101,131,136,166
66,86,316,186
46,121,152,191
126,131,232,201
136,56,242,126
186,31,292,101
81,46,293,116
191,76,241,126
76,116,146,151
206,36,276,106
146,106,252,176
31,41,131,141
61,136,149,171
16,46,298,187
181,16,287,51
171,71,271,121
36,81,142,151
206,131,312,166
131,6,181,56
91,136,303,206
76,1,252,71
171,116,241,186
186,41,286,91
126,171,179,206
81,56,131,106
121,16,262,86
36,66,161,116
141,76,291,176
6,76,147,146
116,46,151,81
66,81,216,131
141,136,194,171
151,141,239,176
126,36,232,71
116,151,166,201
121,26,156,61
201,66,254,101
161,126,231,161
141,1,266,51
166,156,266,206
141,56,291,156
166,66,236,101
161,131,231,166
136,66,206,136
71,11,141,81
216,126,291,176
86,31,298,101
136,21,242,91
51,56,201,106
141,16,194,51
66,6,166,56
106,16,212,51
201,111,271,146
1,111,151,161
1,71,126,121
216,76,286,111
176,76,229,111
116,26,216,76
106,46,318,116
116,111,266,211
1,1,213,142
121,96,271,196
6,46,182,116
126,121,161,156
86,86,156,156
141,101,191,151
71,16,124,51
156,116,306,166
86,141,192,176
56,31,306,131
186,36,256,71
21,41,127,111
36,96,142,166
56,11,162,46
126,131,276,181
136,71,236,171
76,96,146,131
61,96,311,196
146,1,234,36
176,111,251,161
166,1,307,142
166,51,272,86
211,11,264,46
21,86,127,156
41,91,253,161
76,76,226,126
86,46,227,116
21,71,121,121
176,71,226,121
56,56,181,106
161,1,249,36
106,91,176,126
191,116,266,166
96,26,131,61
121,91,196,141
61,76,167,146
111,51,217,86
56,81,162,151
176,71,246,106
31,11,231,211
191,131,291,181
196,131,271,181
36,136,136,186
41,11,191,61
61,66,131,136
161,16,302,86
31,21,172,91
131,101,307,171
26,31,238,172
36,56,177,126
96,66,221,116
181,156,256,206
111,106,236,156
196,31,302,101
96,96,146,146
21,66,127,101
71,151,146,201
16,86,141,136
21,86,146,136
146,16,181,51
1,96,177,166
16,61,116,111
171,76,296,126
121,146,191,181
41,116,182,186
66,141,207,211
56,31,126,66
111,6,146,41
61,86,131,156
81,31,293,172
116,21,191,71
161,96,311,146
21,121,162,191
6,81,256,181
21,21,121,71
121,161,156,196
166,106,219,141
86,121,192,156
46,1,171,51
71,86,177,156
81,106,231,156
101,41,171,111
96,66,196,116
181,16,251,51
106,71,194,106
26,56,238,126
176,141,301,191
176,56,226,106
181,51,251,121
136,111,189,146
141,91,216,141
171,21,277,56
206,36,276,71
126,116,196,151
131,111,237,146
71,36,221,136
176,161,211,196
101,36,151,86
51,11,121,81
176,106,301,156
86,56,139,91
171,61,259,96
106,51,212,121
91,96,166,146
146,136,234,171
181,96,234,131
