21,211,127,281
41,201,76,236
76,121,146,156
96,186,149,221
26,206,96,276
66,66,116,116
56,216,109,251
101,151,151,201
6,166,41,201
66,226,154,261
1,186,107,256
61,136,202,277
36,216,86,266
31,176,119,211
91,221,126,256
36,186,186,236
16,186,86,221
81,121,169,156
56,121,131,171
31,211,156,261
66,186,207,256
16,191,86,261
51,196,201,246
41,226,147,261
11,216,61,266
46,101,121,151
66,146,136,216
101,216,151,266
1,141,36,176
76,171,201,221
81,126,134,161
46,146,116,181
51,201,86,236
6,201,59,236
71,191,121,241
56,226,162,261
66,146,119,181
66,161,172,231
21,231,91,266
26,156,96,191
26,136,126,236
36,221,71,256
76,241,129,276
31,201,137,271
6,141,182,211
81,126,116,161
101,56,136,91
66,206,141,256
21,171,71,221
6,221,131,271
61,201,131,236
26,206,101,256
101,126,136,161
61,191,161,291
26,171,96,241
91,86,141,136
61,241,114,276
31,136,181,236
6,211,131,261
1,166,101,216
46,211,121,261
81,96,151,166
121,241,209,276
51,151,157,186
61,251,96,286
56,191,162,226
126,176,161,211
6,176,131,226
71,241,124,276
26,131,176,231
21,176,171,226
11,196,86,246
31,151,106,201
66,116,119,151
46,146,196,196
81,211,131,261
106,161,141,196
96,156,146,206
51,156,201,206
36,181,136,281
66,191,136,261
81,206,116,241
51,96,151,196
11,166,99,201
76,226,201,276
21,151,96,201
71,131,124,166
11,236,64,271
11,176,111,226
46,96,152,166
11,191,61,241
16,161,141,211
46,196,196,246
56,201,144,236
61,196,202,266
41,131,141,181
91,16,126,51
41,166,111,236
96,196,166,231
46,181,121,231
51,151,201,201
56,126,156,226
66,196,136,266
11,151,111,201
41,111,141,211
11,161,111,211
111,126,146,161
26,201,132,271
1,171,151,271
41,221,76,256
6,221,76,256
41,206,129,241
116,176,166,226
1,166,71,236
61,171,161,221
21,171,74,206
16,186,166,236
126,96,161,131
11,166,64,201
1,221,107,256
26,191,132,261
41,126,141,226
41,156,141,256
91,171,161,241
56,161,156,211
116,181,186,216
106,141,141,176
41,201,191,251
41,121,141,171
96,181,146,231
61,191,131,226
51,116,121,151
41,241,129,276
6,166,76,201
56,181,206,281
51,101,126,151
26,211,132,246
76,36,129,71
21,166,127,201
91,231,161,266
11,146,117,181
81,86,151,156
16,161,166,211
11,166,81,236
56,71,126,141
21,201,127,236
96,146,149,181
1,101,142,242
21,216,109,251
51,156,104,191
76,166,151,216
71,121,106,156
71,191,141,226
76,201,111,236
26,211,167,281
116,241,204,276
91,51,141,101
1,171,101,271
16,196,86,231
71,231,159,266
51,156,121,191
61,156,136,206
16,146,122,216
1,161,151,261
56,76,109,111
46,211,116,281
16,171,66,221
61,171,149,206
71,176,124,211
101,146,171,181
96,191,166,226
86,161,186,211
31,151,172,221
16,186,157,256
71,111,171,161
46,141,152,211
56,106,162,176
71,131,141,166
86,131,161,181
86,76,156,146
26,126,132,196
76,161,164,196
91,221,161,256
71,71,106,106
61,181,211,281
101,201,136,236
66,86,166,136
31,191,131,241
1,206,107,276
51,121,121,156
6,186,106,286
21,181,56,216
6,161,106,261
76,186,164,221
26,146,176,196
76,161,146,196
51,76,151,126
76,96,129,131
46,6,81,41
1,81,51,131
1,11,89,46
121,1,174,36
161,41,211,91
21,1,56,36
151,61,186,96
146,36,181,71
11,66,64,101
6,36,59,71
16,16,69,51
31,6,81,56
146,56,199,91
11,6,64,41
136,31,186,81
11,16,81,86
161,11,211,61
21,46,74,81
1,26,71,96
141,21,211,91
6,76,56,126
26,6,61,41
146,71,181,106
21,6,91,41
31,31,84,66
11,66,46,101
141,61,194,96
26,1,61,36
46,11,81,46
121,1,191,36
131,31,201,66
21,11,71,61
11,16,81,51
131,11,184,46
141,41,211,76
11,61,46,96
156,26,206,76
6,66,56,116
136,11,206,81
141,26,176,61
156,51,191,86
6,21,76,56
166,41,201,76
26,36,76,86
146,21,199,56
11,31,64,66
16,46,51,81
141,26,191,76
36,31,71,66
6,36,76,71
26,16,76,66
136,36,211,86
146,26,181,61
21,86,56,121
146,51,199,86
21,6,74,41
156,41,191,76
1,11,71,46
6,31,56,81
6,46,56,96
156,41,206,91
1,71,51,121
11,6,86,56
26,21,76,71
11,91,46,126
136,16,206,51
141,46,211,81
11,71,64,106
141,26,211,96
6,41,59,76
21,31,71,81
1,1,71,71
176,16,211,51
1,41,36,76
161,31,211,81
21,36,71,86
1,1,101,51
1,16,76,66
136,31,171,66
136,6,189,41
146,66,181,101
11,21,64,56
161,56,196,91
51,1,86,36
11,1,81,36
131,16,181,66
1,31,51,81
131,6,201,41
16,56,69,91
151,41,204,76
156,26,191,61
131,26,184,61
151,11,204,46
141,31,176,66
31,11,84,46
11,11,61,61
11,26,61,76
141,31,211,66
1,56,36,91
1,91,54,126
26,36,61,71
11,11,46,46
161,1,196,36
156,1,209,36
146,41,181,76
6,66,41,101
136,26,206,61
26,26,76,76
16,56,66,106
1,56,54,91
21,41,56,76
36,6,89,41
41,6,76,41
161,1,211,51
146,1,181,36
56,6,91,41
146,16,181,51
56,1,91,36
11,51,64,86
21,11,56,46
136,41,189,76
156,31,206,81
161,46,196,81
36,16,71,51
1,21,36,56
166,56,201,91
11,16,46,51
171,36,206,71
126,6,201,56
126,6,161,41
146,1,199,36
31,1,66,36
11,6,99,41
166,61,201,96
131,1,184,36
31,56,66,91
161,26,211,76
1,36,71,106
21,1,96,51
11,31,46,66
151,11,201,61
6,6,76,76
