166,101,266,201
241,96,276,131
91,131,216,181
116,26,151,61
181,71,256,121
141,71,241,171
186,91,261,141
66,56,101,91
156,56,206,106
56,126,181,176
116,61,222,131
71,81,146,131
181,106,251,141
46,126,116,161
176,151,264,186
76,51,146,86
36,41,186,141
16,56,228,126
201,116,251,166
41,46,116,96
156,141,209,176
91,141,144,176
56,86,197,156
171,156,259,191
126,121,161,156
41,136,191,186
171,91,206,126
31,81,243,151
111,121,287,191
181,61,231,111
61,86,211,186
86,66,192,101
116,31,216,131
106,111,231,161
146,161,252,196
61,66,96,101
131,86,281,136
61,26,202,96
91,116,161,151
101,141,207,176
146,61,196,111
191,106,226,141
186,146,256,181
166,111,291,161
181,96,287,131
136,61,171,96
81,76,134,111
86,106,262,176
31,41,172,111
106,106,156,156
206,91,259,126
176,91,211,126
201,116,271,186
91,121,197,156
36,81,136,181
21,116,71,166
151,126,221,161
51,106,192,176
136,66,206,136
161,71,261,121
51,101,101,151
91,91,267,161
121,76,227,146
101,131,189,166
71,71,177,141
151,161,204,196
71,31,141,66
196,91,246,141
51,131,101,181
106,101,176,171
71,71,177,106
211,151,286,201
181,111,281,211
211,141,246,176
141,66,216,116
71,41,121,91
146,96,252,131
146,116,271,166
156,101,231,151
51,86,201,186
161,66,214,101
111,56,181,126
56,31,156,131
41,56,76,91
26,96,132,131
96,121,246,171
51,51,121,121
56,111,162,146
121,66,246,116
61,16,111,66
226,106,261,141
161,86,267,121
196,81,249,116
126,36,161,71
141,56,211,126
86,126,139,161
166,86,216,136
41,106,166,156
51,26,104,61
66,66,119,101
11,96,64,131
91,31,126,66
61,121,161,171
41,41,182,182
51,51,263,121
61,51,261,151
111,56,199,91
86,131,174,166
176,126,251,176
91,76,291,176
151,121,204,156
111,111,146,146
56,76,162,146
186,121,239,156
76,51,182,86
36,111,89,146
91,81,291,181
251,136,286,171
36,41,177,182
111,131,199,166
26,51,96,121
86,106,211,156
41,121,111,156
131,46,166,81
31,86,81,136
106,96,212,131
141,101,247,171
51,31,201,131
186,91,239,126
36,101,111,151
156,156,244,191
46,126,152,161
156,86,209,121
141,86,241,136
126,81,161,116
51,71,192,141
171,166,277,201
31,61,181,161
36,146,142,181
66,131,136,166
26,101,114,136
131,156,201,191
176,76,264,111
111,116,164,151
111,136,211,186
11,86,223,156
36,96,248,166
36,81,124,116
86,21,136,71
61,91,131,161
121,126,196,176
76,131,111,166
151,86,201,136
86,76,286,176
136,126,171,161
101,71,171,141
156,101,262,136
96,91,246,141
71,36,141,106
106,41,156,91
76,21,111,56
86,91,227,161
146,121,221,171
201,86,271,121
21,66,91,136
111,76,161,126
96,96,196,196
26,101,202,171
136,66,171,101
121,91,191,126
81,126,151,161
186,71,239,106
91,61,191,111
26,81,132,151
221,111,274,146
86,41,192,76
96,101,237,171
61,126,186,176
66,41,207,182
36,36,236,136
26,71,167,141
106,131,256,181
176,131,229,166
136,151,286,201
166,156,201,191
171,116,277,186
31,71,131,121
51,81,201,131
116,71,191,121
116,46,166,96
41,21,129,56
61,126,167,161
86,121,192,156
46,71,258,141
26,41,151,91
76,66,252,136
