181,31,231,81
246,141,299,176
216,121,304,156
226,91,296,126
181,1,287,71
201,16,236,51
166,11,272,81
246,6,316,76
236,156,311,206
16,16,69,51
201,61,301,161
261,171,314,206
191,11,261,81
221,116,296,166
221,131,309,166
206,81,306,181
206,76,241,111
251,36,286,71
231,161,319,196
141,6,229,41
191,46,226,81
221,131,274,166
236,141,271,176
131,1,256,51
281,21,316,56
256,16,291,51
211,16,286,66
271,21,306,56
216,11,316,111
221,111,309,146
216,86,316,136
241,106,311,176
201,61,236,96
186,46,236,96
246,116,299,151
221,81,291,116
256,126,309,161
196,26,296,126
256,6,306,56
281,151,316,186
201,51,271,121
216,41,304,76
201,1,307,71
266,151,301,186
246,131,296,181
216,11,316,61
256,66,309,101
191,31,297,101
231,151,306,201
231,76,284,111
206,26,294,61
221,6,274,41
196,6,302,41
241,91,316,141
226,111,279,146
271,56,306,91
161,21,302,91
151,6,251,56
281,131,316,166
156,11,256,61
226,96,261,131
211,146,281,181
146,1,221,51
211,86,264,121
221,156,274,191
186,46,292,81
146,11,252,46
246,46,316,81
141,11,291,61
261,51,296,86
201,31,251,81
246,146,316,181
196,51,302,121
156,11,209,46
161,26,261,76
186,16,239,51
196,36,296,86
211,16,281,86
191,36,291,86
181,21,287,56
26,11,79,46
