6,11,112,46
131,241,201,276
126,1,179,36
6,1,106,51
126,171,161,206
111,256,199,291
31,56,66,91
106,251,194,286
161,241,196,276
6,36,56,86
111,6,164,41
96,6,131,41
11,6,117,41
71,11,141,46
171,206,206,241
86,1,174,36
31,31,84,66
151,6,204,41
81,6,151,41
141,1,211,71
6,31,59,66
91,1,191,51
11,1,99,36
136,201,206,236
11,1,161,51
81,1,181,51
96,11,202,46
151,16,201,66
6,16,56,66
171,76,206,111
141,196,176,231
126,181,196,216
101,1,154,36
41,1,129,36
171,71,206,106
121,181,174,216
171,146,206,181
121,11,174,46
126,176,179,211
26,41,61,76
51,6,157,41
106,1,176,36
136,16,206,51
31,1,66,36
136,1,211,51
146,161,199,196
121,181,209,216
126,246,196,281
161,191,196,226
121,11,196,61
126,256,161,291
16,71,51,106
146,21,181,56
86,1,156,36
6,1,156,51
21,76,56,111
176,156,211,191
161,6,196,41
91,1,179,36
56,1,162,36
46,11,81,46
26,31,76,81
11,101,46,136
71,6,141,41
106,6,176,41
61,1,114,36
116,241,151,276
111,1,146,36
106,11,141,46
106,6,212,41
136,11,189,46
121,16,191,51
36,11,86,61
136,176,206,211
46,1,171,51
161,236,211,286
121,181,191,216
176,136,211,171
116,256,151,291
126,171,201,221
1,1,76,51
76,11,111,46
56,11,126,46
171,56,206,91
141,16,176,51
36,1,89,36
141,21,191,71
121,186,174,221
6,31,81,81
6,1,94,36
121,1,171,51
1,11,51,61
11,36,46,71
136,191,211,241
136,241,206,276
11,11,117,46
101,1,171,36
126,201,196,271
16,16,86,86
31,1,119,36
161,216,211,266
136,256,171,291
1,76,36,111
156,171,209,206
26,1,132,36
6,66,41,101
96,6,184,41
101,1,189,36
171,216,206,251
136,241,189,276
6,11,94,46
116,1,169,36
136,6,206,41
121,236,196,286
11,71,46,106
111,1,181,36
131,6,166,41
136,186,189,221
111,16,181,51
31,6,81,56
146,196,181,231
36,16,86,66
126,181,201,231
131,201,201,271
16,11,122,46
131,166,201,201
156,161,206,211
31,6,66,41
136,161,206,231
136,216,206,286
136,156,206,226
16,96,51,131
51,26,86,61
151,16,186,51
121,256,209,291
16,31,66,81
26,66,61,101
1,1,71,36
1,31,71,101
6,31,76,101
131,171,166,206
161,6,211,56
166,11,201,46
131,186,206,236
166,26,201,61
81,11,116,46
131,211,201,281
161,16,211,66
11,76,46,111
101,6,154,41
176,51,211,86
171,251,206,286
11,6,86,56
11,36,61,86
151,171,204,206
101,6,136,41
121,186,209,221
126,16,196,51
11,121,46,156
26,21,96,56
16,1,166,51
141,176,211,246
16,251,51,286
36,6,71,41
141,21,194,56
11,6,81,41
16,11,91,61
76,6,182,41
11,11,64,46
26,11,61,46
146,256,181,291
41,1,147,36
6,31,94,66
151,166,201,216
141,241,194,276
176,21,211,56
31,16,81,66
31,6,84,41
21,6,91,76
146,251,181,286
16,16,91,66
1,81,51,131
116,241,204,276
31,41,66,76
166,186,201,221
1,21,51,71
