91,56,232,197
191,16,297,51
101,41,242,182
121,141,196,191
181,46,306,96
46,61,152,96
156,111,226,181
131,91,201,161
111,86,252,156
106,81,176,151
11,176,46,211
121,66,297,136
91,26,161,61
141,156,194,191
26,111,76,161
171,21,221,71
131,131,237,166
41,76,91,126
81,71,169,106
176,166,246,201
41,111,94,146
71,61,171,111
91,41,241,91
151,141,257,211
41,126,111,196
96,81,149,116
6,131,218,201
171,176,206,211
261,116,314,151
26,86,176,186
246,111,316,146
91,26,161,96
186,41,256,111
71,61,196,111
251,171,286,206
21,116,91,151
226,91,276,141
136,161,211,211
116,131,222,201
191,21,226,56
81,96,222,166
136,56,277,126
96,36,246,86
181,91,287,126
186,91,286,191
96,141,184,176
11,121,223,191
91,146,241,196
106,126,141,161
91,101,191,201
86,26,262,96
176,76,282,146
146,81,271,131
176,106,276,156
146,11,216,81
91,51,241,101
206,136,281,186
171,166,206,201
221,66,256,101
111,111,199,146
166,41,254,76
146,16,234,51
96,101,246,151
236,151,311,201
46,71,99,106
6,116,112,186
46,26,258,167
56,86,306,186
166,116,236,151
146,56,216,126
101,51,207,121
196,136,249,171
86,16,227,86
41,151,91,201
36,146,161,196
166,66,266,116
31,116,207,186
141,36,266,86
71,116,212,186
81,36,134,71
86,66,236,116
36,106,136,206
151,71,186,106
81,41,151,111
71,121,146,171
216,16,269,51
11,91,99,126
86,91,236,141
26,56,101,106
136,46,224,81
196,141,231,176
91,46,197,116
66,86,242,156
186,116,286,166
126,136,176,186
276,121,311,156
111,16,261,66
121,31,209,66
201,166,271,201
71,101,247,171
11,96,161,146
101,91,201,141
61,71,161,171
131,21,307,91
81,136,169,171
61,46,131,81
16,21,228,162
191,81,266,131
156,151,281,201
121,166,156,201
71,66,271,166
51,86,157,121
71,166,106,201
266,76,316,126
201,51,307,86
251,51,301,101
21,56,221,156
66,81,154,116
66,46,136,81
81,141,131,191
96,26,246,126
91,121,126,156
191,171,244,206
221,121,291,191
61,36,273,177
216,46,251,81
231,111,306,161
176,11,226,61
6,46,306,146
91,86,141,136
191,121,266,171
166,16,216,66
21,86,162,156
111,126,236,176
161,91,231,161
166,136,272,171
6,66,106,116
146,31,287,101
156,11,297,152
261,31,314,66
56,41,206,91
101,11,242,152
241,26,316,76
151,161,239,196
136,51,171,86
181,31,287,66
91,96,197,166
241,151,294,186
21,51,233,121
216,76,251,111
231,166,284,201
86,21,227,162
86,21,227,91
31,111,131,211
126,66,179,101
101,116,242,186
81,141,151,211
51,56,157,91
101,21,151,71
61,156,96,191
91,126,267,196
136,126,261,176
141,56,282,126
71,21,212,91
186,66,286,116
266,6,319,41
31,141,106,191
116,41,292,111
191,101,244,136
61,166,167,201
196,61,249,96
46,146,99,181
111,36,211,86
76,56,146,91
226,51,261,86
176,91,229,126
146,91,252,126
6,116,76,186
166,21,219,56
271,111,306,146
11,111,211,211
116,126,151,161
151,16,201,66
101,56,171,126
246,31,296,81
181,111,234,146
86,111,192,146
41,136,147,206
101,31,154,66
246,71,281,106
186,41,286,91
166,121,316,171
106,6,256,106
61,96,149,131
56,116,206,166
136,41,236,91
131,156,219,191
56,136,268,206
166,116,219,151
6,71,206,171
136,51,312,121
196,96,266,166
31,61,243,131
21,46,303,187
186,131,261,181
206,41,241,76
51,166,86,201
191,156,261,191
31,146,84,181
101,141,207,211
101,26,201,76
86,111,236,161
21,146,146,196
101,61,154,96
51,66,192,207
176,71,276,171
71,46,283,116
131,71,219,106
171,41,312,111
76,41,146,111
156,86,256,186
161,116,267,186
46,131,96,181
161,81,214,116
136,131,261,181
101,106,176,156
126,76,226,176
106,26,212,96
51,96,301,196
206,146,281,196
196,76,246,126
66,21,166,71
91,106,303,176
106,151,231,201
91,106,216,156
151,86,292,156
21,121,91,191
126,126,232,161
156,36,262,71
271,36,306,71
241,46,311,116
11,101,81,171
246,116,299,151
76,131,151,181
56,96,126,131
186,21,286,71
216,71,286,141
121,71,191,106
266,61,316,111
31,31,181,131
131,91,184,126
226,116,279,151
31,156,131,206
181,136,231,186
156,56,281,106
111,51,261,101
66,131,136,166
141,141,211,176
156,16,226,51
156,126,297,196
211,51,246,86
146,16,216,86
51,96,151,196
56,126,144,161
111,26,211,126
176,76,229,111
36,61,136,111
16,156,51,191
41,156,141,206
66,76,266,176
121,56,221,106
41,31,182,172
16,136,192,206
101,36,171,106
71,56,146,106
51,61,126,111
126,126,176,176
191,161,291,211
61,41,202,182
76,176,182,211
141,91,216,141
131,86,231,186
56,66,162,101
96,21,202,91
186,76,239,111
21,106,127,176
116,76,222,146
241,91,311,126
216,126,286,196
1,146,54,181
276,161,311,196
126,96,251,146
191,51,291,151
241,61,276,96
66,111,154,146
176,61,246,96
36,81,136,181
151,101,301,201
131,11,256,61
186,101,256,136
81,36,206,86
111,126,146,161
156,26,262,96
121,161,221,211
51,81,251,181
31,96,231,196
141,11,266,61
101,71,176,121
56,36,197,177
261,36,311,86
226,171,296,206
21,86,197,156
46,61,116,131
161,106,286,156
36,141,177,211
41,131,111,166
26,41,202,111
121,131,262,201
16,96,69,131
196,56,271,106
31,156,84,191
176,116,276,166
151,31,276,81
16,66,122,136
191,141,316,191
26,136,238,206
121,111,227,146
61,71,237,141
256,21,291,56
31,81,119,116
26,61,276,161
211,86,317,156
106,41,247,111
41,86,94,121
46,71,196,121
61,66,136,116
56,146,126,181
31,86,231,186
246,121,316,156
226,96,296,131
46,101,296,201
11,86,187,156
6,121,81,171
181,116,306,166
161,81,236,131
156,41,306,141
136,116,312,186
136,111,236,161
141,81,211,116
26,111,61,146
216,156,266,206
81,31,181,131
36,71,212,141
