266,71,301,106
216,26,269,61
111,16,236,66
41,6,116,56
31,36,101,71
206,21,294,56
86,11,161,61
141,26,216,76
101,26,201,76
16,11,122,46
121,21,209,56
146,36,234,71
71,6,146,56
86,1,121,36
256,26,309,61
41,31,94,66
121,1,297,71
106,31,231,81
136,16,206,86
256,66,306,116
241,1,291,51
46,1,171,51
56,11,91,46
231,16,306,66
51,31,104,66
91,46,144,81
216,46,286,81
66,41,154,76
16,46,86,81
116,1,257,71
211,31,299,66
121,1,156,36
166,11,241,61
196,11,266,46
131,16,307,86
146,6,181,41
156,6,281,56
36,71,86,121
151,6,221,76
56,6,91,41
251,31,286,66
131,1,219,36
136,1,277,71
161,46,196,81
256,16,309,51
171,46,206,81
96,1,166,71
146,21,271,71
191,36,261,71
101,6,154,41
6,6,76,76
191,41,297,76
276,81,311,116
131,6,181,56
201,16,271,51
66,51,101,86
16,31,51,66
51,26,201,76
241,11,276,46
26,56,132,91
26,6,96,41
216,1,286,36
231,1,301,36
276,21,311,56
21,56,109,91
111,1,261,51
36,1,124,36
26,61,61,96
91,16,161,51
221,31,309,66
66,36,154,71
21,31,91,66
66,16,154,51
