46,146,96,196
166,156,219,191
11,141,223,211
31,96,131,196
51,171,86,206
61,71,96,106
121,86,196,136
171,106,221,156
141,106,211,141
161,121,214,156
121,71,156,106
166,116,236,151
151,101,221,136
151,96,251,146
146,116,252,151
131,96,237,131
136,116,242,151
126,71,196,141
126,106,251,156
131,116,201,151
181,96,216,131
156,96,191,131
131,121,237,156
151,76,186,111
161,121,249,156
151,116,239,151
121,81,156,116
156,96,226,131
191,101,226,136
171,111,241,146
176,116,264,151
126,106,196,141
116,71,186,106
131,81,184,116
191,111,244,146
146,81,181,116
176,101,246,136
126,91,179,126
136,106,224,141
146,111,199,146
161,116,231,151
176,106,246,141
196,106,231,141
126,91,214,126
111,71,164,106
151,96,201,146
156,101,191,136
121,96,209,131
151,81,186,116
121,81,171,131
121,96,174,131
216,106,251,141
126,91,176,141
186,116,239,151
136,86,186,136
176,101,229,136
151,106,201,156
151,106,257,141
141,86,211,156
146,71,181,106
156,81,191,116
121,86,156,121
181,101,216,136
1,16,101,66
206,36,259,71
246,36,281,71
16,21,141,71
141,21,229,56
41,16,147,51
211,26,264,61
56,1,131,51
126,6,267,76
161,31,267,66
156,31,244,66
226,1,301,51
21,1,197,71
61,6,111,56
256,41,291,76
11,16,117,51
51,41,139,76
216,26,251,61
61,11,167,81
116,21,166,71
256,36,291,71
226,1,279,36
66,16,166,66
11,21,86,71
131,36,184,71
191,1,261,36
231,1,284,36
156,6,306,56
126,1,267,71
96,21,166,56
156,6,262,76
71,1,247,71
11,21,136,71
61,16,111,66
211,1,246,36
86,26,236,76
131,26,181,76
91,26,216,76
61,26,114,61
11,11,81,46
266,41,301,76
191,31,244,66
11,16,161,66
136,11,277,81
201,1,254,36
61,26,149,61
21,11,146,61
81,11,206,61
91,46,126,81
21,11,127,46
231,21,266,56
101,1,226,51
41,6,141,56
71,26,106,61
66,31,141,81
151,31,226,81
116,21,216,71
171,26,259,61
131,26,219,61
46,1,171,51
241,26,276,61
91,21,191,71
26,31,61,66
101,11,154,46
216,6,251,41
91,16,144,51
146,26,271,76
56,21,162,56
96,1,166,36
96,31,166,66
131,11,281,61
31,11,172,81
21,1,96,51
121,6,196,56
111,21,236,71
166,11,236,81
121,26,196,76
166,1,219,36
166,26,266,76
61,36,114,71
111,21,146,56
6,16,106,66
136,6,286,56
111,11,146,46
41,21,91,71
91,21,126,56
251,21,304,56
221,41,309,76
186,11,261,61
191,16,316,66
126,6,201,56
66,11,172,46
211,6,311,56
71,36,124,71
96,21,171,71
131,6,201,76
106,16,212,86
251,6,301,56
116,26,151,61
166,31,236,66
71,6,177,41
161,41,196,76
111,31,236,81
186,6,221,41
76,1,129,36
236,36,289,71
181,11,216,46
96,16,166,86
71,31,124,66
6,36,76,71
41,11,147,46
36,6,86,56
21,11,171,61
36,11,89,46
1,21,36,56
31,36,119,71
76,26,151,76
141,11,216,61
81,1,151,36
146,26,246,76
96,6,171,56
116,16,166,66
21,31,74,66
151,16,239,51
76,16,182,86
171,21,206,56
246,21,299,56
61,11,211,61
41,36,94,71
86,46,139,81
81,46,169,81
76,21,201,71
111,6,181,41
181,1,287,71
141,6,211,41
156,6,244,41
131,31,219,66
106,31,159,66
131,26,231,76
211,1,281,36
56,1,106,51
31,6,81,56
26,16,114,51
6,6,218,76
1,26,51,76
11,11,99,46
106,41,212,76
86,1,262,71
106,41,141,76
86,11,186,61
126,31,214,66
76,6,182,76
91,41,197,76
281,26,316,61
141,31,291,81
76,6,129,41
111,16,146,51
131,46,184,81
146,21,271,71
156,16,306,66
181,21,269,56
71,6,171,56
156,1,209,36
146,1,216,71
281,6,316,41
116,6,222,41
