211,41,286,91
91,1,161,71
241,36,276,71
96,36,202,71
46,1,196,51
16,1,228,71
146,6,216,41
91,1,267,71
231,46,284,81
41,26,191,76
176,11,226,61
126,21,179,56
96,11,272,81
176,6,282,76
91,6,216,56
106,21,206,71
26,1,79,36
71,21,121,71
261,31,314,66
106,36,194,71
81,31,169,66
21,16,96,66
31,36,66,71
16,21,86,56
61,1,211,51
51,26,201,76
216,21,269,56
151,16,257,51
226,21,296,56
281,51,316,86
76,11,126,61
181,21,231,71
91,16,179,51
1,6,142,76
146,16,252,86
16,11,91,61
21,21,74,56
46,11,81,46
121,26,246,76
161,11,196,46
166,21,291,71
181,21,287,56
151,36,251,86
26,16,132,51
176,36,276,86
206,36,294,71
176,6,301,56
196,51,302,86
231,1,301,71
21,26,71,76
266,1,316,51
186,41,261,91
16,36,104,71
16,31,86,66
161,16,302,86
76,16,151,66
221,26,296,76
241,6,311,76
176,6,251,56
96,1,166,71
266,16,316,66
66,6,166,56
101,16,226,66
126,6,232,41
36,6,71,41
46,16,146,66
166,26,254,61
171,41,206,76
226,16,276,66
196,26,246,76
211,11,317,81
71,6,221,56
176,41,276,91
71,16,196,66
236,26,286,76
201,21,251,71
16,1,192,71
1,1,101,51
246,26,296,76
126,6,232,76
206,11,312,81
11,26,61,76
41,6,129,41
236,16,271,51
241,61,311,96
146,16,216,51
171,41,224,76
81,11,156,61
81,11,151,46
51,6,157,41
121,41,209,76
11,31,99,66
181,6,269,41
161,11,311,61
161,31,214,66
16,21,116,71
196,1,271,51
216,46,269,81
116,21,241,71
231,36,319,71
196,41,271,91
111,1,261,51
36,21,186,71
181,96,251,166
176,116,282,186
46,106,152,141
61,91,237,161
11,116,64,151
26,121,96,156
176,86,211,121
76,76,217,146
56,101,91,136
126,86,196,156
116,116,169,151
201,116,236,151
151,101,276,151
66,71,101,106
181,141,234,176
71,66,141,101
191,106,226,141
236,126,306,161
166,136,241,186
126,111,179,146
121,81,227,151
131,111,184,146
76,76,201,126
56,121,162,156
151,96,204,131
141,146,229,181
171,111,246,161
36,111,111,161
156,136,231,186
111,71,146,106
146,126,252,161
191,116,291,166
101,101,151,151
86,96,236,146
256,151,291,186
111,81,217,116
146,116,296,166
111,111,252,181
226,111,261,146
111,76,217,111
66,106,242,176
121,126,209,161
86,66,139,101
31,91,156,141
36,91,177,161
211,141,281,176
116,106,204,141
146,91,181,126
81,66,134,101
96,121,184,156
81,86,134,121
176,126,282,161
16,116,122,151
226,146,314,181
186,106,274,141
196,146,266,181
81,71,187,141
26,81,132,151
66,71,172,106
231,136,284,171
141,91,229,126
136,81,242,116
121,81,262,151
76,91,182,161
156,106,244,141
176,76,246,146
101,76,171,146
211,96,264,131
41,86,111,121
6,106,112,141
136,116,277,186
166,101,266,151
81,86,131,136
131,136,206,186
201,146,236,181
111,96,287,166
41,66,182,136
166,101,236,171
156,91,206,141
241,121,276,156
136,111,261,161
161,101,196,136
56,101,109,136
126,126,214,161
31,131,101,166
116,91,186,161
111,111,186,161
56,101,126,136
146,151,252,186
111,71,181,141
111,81,199,116
141,86,266,136
201,121,276,171
141,126,247,161
186,136,311,186
46,76,258,146
176,136,264,171
66,91,119,126
181,86,256,136
106,86,212,156
106,96,159,131
51,116,139,151
101,106,176,156
131,96,219,131
231,126,266,161
116,71,222,141
156,91,226,126
141,101,266,151
41,111,147,146
66,91,136,126
21,136,74,171
116,116,216,166
171,96,221,146
161,131,311,181
71,91,196,141
76,101,217,171
141,111,211,181
86,106,139,141
76,111,146,146
81,106,257,176
21,86,197,156
91,116,161,151
26,106,176,156
151,81,221,151
86,96,186,146
211,131,311,181
141,96,176,131
121,116,262,186
196,111,284,146
156,111,262,181
36,96,136,146
116,111,266,161
166,131,201,166
76,116,129,151
136,81,206,116
96,86,166,121
196,131,246,181
206,111,312,181
106,81,176,116
181,146,216,181
161,116,302,186
46,116,134,151
76,111,201,161
131,86,256,136
96,101,221,151
66,71,136,141
76,66,111,101
111,86,217,121
186,91,236,141
161,111,286,161
36,91,248,161
91,86,161,121
131,106,237,141
141,96,282,166
81,101,156,151
181,136,251,171
66,81,154,116
221,146,291,181
181,116,231,166
121,86,227,121
121,86,191,156
126,106,226,156
26,106,151,156
156,131,206,181
21,106,171,156
191,91,244,126
6,121,112,156
61,86,237,156
66,121,172,156
211,116,261,166
31,106,243,176
191,131,297,166
106,91,176,126
41,106,147,141
11,141,81,176
186,111,274,146
71,71,177,141
216,121,266,171
221,116,271,166
126,111,226,161
86,86,186,136
121,101,191,171
256,156,291,191
71,81,141,151
61,86,273,156
46,96,96,146
41,86,241,186
6,106,218,176
181,116,287,151
166,116,316,166
211,116,286,166
66,81,116,131
76,71,182,141
1,146,71,181
31,111,181,161
66,86,207,156
91,76,126,111
176,126,251,176
176,151,246,186
136,151,242,186
171,116,246,166
81,71,222,141
136,86,189,121
86,91,236,141
136,101,242,171
156,116,206,166
191,91,266,141
21,136,91,171
216,101,251,136
156,81,231,131
81,71,231,121
201,116,251,166
111,101,287,171
106,76,256,126
186,81,221,116
166,126,254,161
171,126,221,176
106,126,212,161
161,116,211,166
91,81,161,151
131,111,272,181
56,101,131,151
161,81,261,131
61,71,111,121
166,131,291,181
86,121,192,156
166,86,272,156
151,101,257,136
121,136,227,171
206,131,276,166
211,146,317,181
26,91,126,141
151,91,221,161
136,106,312,176
161,76,196,111
41,126,76,161
156,106,191,141
116,91,222,161
71,81,221,131
156,111,244,146
106,101,141,136
156,116,262,151
146,136,181,171
146,96,234,131
101,76,207,146
66,81,191,131
171,131,271,181
191,131,226,166
186,101,274,136
131,141,219,176
51,81,126,131
81,121,169,156
51,91,139,126
21,106,91,141
61,106,161,156
96,101,146,151
