91,236,141,286
26,121,96,156
81,96,187,131
11,61,117,131
86,146,139,181
51,166,86,201
61,171,161,271
36,156,111,206
1,156,89,191
91,196,179,231
56,211,197,281
46,156,196,256
91,96,161,166
86,41,136,91
16,41,157,111
46,36,99,71
116,216,186,251
6,116,112,186
56,256,131,306
141,136,191,186
76,131,164,166
11,106,136,156
66,36,141,86
96,256,131,291
51,26,151,126
41,56,76,91
21,176,127,211
66,106,136,141
61,81,211,131
16,161,91,211
96,111,202,146
26,201,167,271
71,51,121,101
6,86,147,227
81,166,151,201
146,126,199,161
136,71,211,121
51,141,176,191
46,106,116,176
91,191,166,241
61,86,131,121
151,191,186,226
6,51,182,121
1,56,213,126
26,166,76,216
16,71,116,121
106,61,159,96
1,241,51,291
66,176,136,211
56,86,126,121
76,121,146,191
76,251,129,286
91,241,126,276
6,91,59,126
11,216,61,266
151,96,186,131
56,111,162,181
141,91,211,161
1,76,51,126
66,121,136,156
31,36,106,86
6,86,156,186
56,191,156,291
106,216,206,266
66,36,119,71
66,46,136,116
126,141,196,211
6,76,156,176
21,166,71,216
66,106,191,156
31,116,156,166
51,161,192,302
106,246,212,281
6,231,112,301
151,121,204,156
36,146,136,246
56,156,126,191
111,76,186,126
6,176,156,276
131,56,181,106
51,66,121,101
61,21,111,71
26,86,114,121
56,56,144,91
101,131,201,231
121,71,191,141
11,131,111,231
21,26,127,96
1,131,101,231
106,226,159,261
66,121,119,156
46,111,96,161
46,116,152,186
161,191,211,241
101,201,207,271
11,71,211,271
126,191,201,241
6,81,182,151
11,66,161,116
81,36,156,86
31,136,207,206
1,241,89,276
26,211,76,261
91,111,161,146
51,46,104,81
56,221,156,271
21,126,71,176
136,76,189,111
101,206,136,241
11,31,152,172
61,231,167,266
31,16,101,86
6,236,59,271
26,216,176,316
91,61,126,96
16,216,192,286
11,26,81,96
111,116,211,166
56,96,206,146
66,96,207,166
51,41,121,111
56,81,144,116
76,101,151,151
56,206,206,306
11,176,187,246
16,201,104,236
11,231,136,281
111,156,186,206
51,81,201,181
41,121,147,156
61,71,211,121
21,76,162,217
21,86,162,156
111,136,161,186
11,101,161,201
56,56,197,126
11,201,117,271
81,131,134,166
6,71,147,212
51,21,192,162
86,246,156,281
66,111,141,161
56,56,109,91
26,191,132,226
61,216,96,251
96,196,146,246
11,226,161,276
1,51,142,121
86,136,121,171
21,171,56,206
146,116,181,151
1,166,107,201
41,166,182,236
36,151,86,201
91,66,161,136
116,96,151,131
1,76,151,176
21,226,127,261
71,131,159,166
141,246,211,281
151,236,201,286
156,146,206,196
116,201,191,251
76,86,164,121
31,111,66,146
21,191,74,226
161,131,196,166
1,176,51,226
1,96,142,166
21,61,146,111
46,171,146,271
11,221,111,271
66,51,136,86
1,246,126,296
31,211,181,261
106,236,156,286
151,141,204,176
21,36,109,71
31,256,66,291
21,121,162,262
11,51,187,121
96,101,166,136
106,1,141,36
131,1,206,51
141,1,191,51
131,1,184,36
126,6,179,41
151,1,204,36
106,1,176,36
141,1,194,36
151,6,186,41
101,6,189,41
156,11,209,46
141,1,211,36
161,6,196,41
116,6,204,41
96,6,184,41
146,16,199,51
136,11,206,46
176,21,211,56
176,1,211,36
101,1,136,36
111,6,146,41
156,6,191,41
146,6,181,41
126,11,196,46
16,1,51,36
121,6,156,41
111,6,181,41
131,11,166,46
6,6,41,41
171,16,206,51
136,6,171,41
126,6,161,41
131,6,184,41
116,6,169,41
146,11,181,46
96,6,202,41
156,1,206,51
146,1,181,36
126,1,196,36
96,1,149,36
161,1,196,36
156,1,209,36
11,1,46,36
111,11,199,46
91,1,197,36
141,11,194,46
161,11,196,46
136,6,206,41
156,11,191,46
116,11,186,46
121,6,174,41
141,6,176,41
151,11,204,46
101,1,154,36
126,6,196,41
116,11,204,46
151,6,204,41
101,6,154,41
136,1,171,36
126,1,161,36
96,1,166,36
166,1,201,36
166,11,201,46
176,11,211,46
151,1,186,36
101,6,171,41
151,1,201,51
116,1,169,36
106,6,141,41
126,1,201,51
