56,141,162,211
76,71,276,171
176,86,226,136
81,121,151,191
171,66,271,166
81,126,206,176
26,166,96,201
86,36,236,86
136,1,286,101
116,101,191,151
96,36,202,106
206,91,256,141
46,71,258,212
76,111,176,211
96,131,202,166
186,96,274,131
161,151,214,186
106,106,256,206
11,81,136,131
31,116,81,166
71,106,212,176
51,46,101,96
56,91,144,126
226,131,279,166
51,16,251,116
16,131,116,181
111,71,217,141
71,71,196,121
16,136,122,171
241,136,316,186
156,11,306,111
166,46,219,81
131,46,184,81
231,91,266,126
176,131,317,201
71,176,141,211
21,151,71,201
11,71,211,171
96,156,166,191
36,36,111,86
96,31,184,66
36,126,186,176
1,81,76,131
26,161,79,196
181,121,281,171
56,66,144,101
256,151,306,201
156,81,297,151
61,66,131,136
121,121,271,171
91,131,232,201
151,141,226,191
21,81,171,131
21,166,91,201
141,46,191,96
36,141,136,191
231,131,266,166
191,166,279,201
206,31,312,101
276,156,311,191
136,86,286,186
91,116,126,151
76,141,217,211
176,51,276,101
41,76,241,176
91,41,267,111
136,106,242,141
121,106,297,176
236,91,271,126
141,56,282,126
116,66,222,101
176,171,246,206
176,71,264,106
136,146,206,181
151,31,251,131
71,41,271,141
26,76,79,111
201,16,301,116
41,61,253,202
111,66,164,101
146,26,221,76
186,66,239,101
171,101,296,151
196,86,266,156
51,106,121,176
51,31,227,101
36,36,286,136
91,41,191,141
101,121,251,171
161,136,311,186
166,61,216,111
36,131,106,166
116,111,216,161
201,151,301,201
56,46,156,146
31,111,101,181
166,76,216,126
126,31,201,81
176,81,246,151
41,161,141,211
6,76,94,111
76,136,126,186
1,76,151,126
86,151,192,186
21,56,171,156
41,126,141,176
96,51,202,86
111,26,261,76
131,106,231,156
26,91,132,161
1,81,301,181
66,101,216,201
91,131,241,181
31,136,181,186
136,36,224,71
46,56,116,126
56,136,197,206
221,116,271,166
176,66,282,136
16,21,116,71
51,76,201,126
136,111,206,146
46,121,146,171
6,66,206,166
61,61,161,111
56,126,144,161
226,141,314,176
141,56,241,156
86,61,262,131
186,131,292,166
81,96,281,196
61,91,136,141
106,176,176,211
1,16,201,116
96,111,202,181
66,121,166,171
56,61,197,131
116,81,166,131
116,136,292,206
21,76,171,126
171,156,206,191
116,26,266,76
21,76,233,146
31,71,106,121
206,106,276,176
151,111,204,146
96,86,246,186
41,101,111,136
1,21,301,121
146,41,221,91
121,46,297,116
1,21,201,121
76,116,146,186
31,1,313,142
101,91,313,161
116,66,151,101
196,11,296,111
216,71,269,106
46,96,96,146
161,11,267,81
21,86,171,136
36,131,136,181
66,51,116,101
151,81,201,131
31,36,243,177
171,46,246,96
156,81,306,181
126,51,214,86
51,26,151,126
76,146,201,196
86,21,211,71
106,36,306,136
106,136,212,171
6,61,112,96
246,111,296,161
121,56,191,91
161,121,236,171
16,136,86,171
61,96,311,196
31,46,281,146
66,116,136,186
116,51,222,121
146,96,216,131
56,51,268,192
141,121,282,191
91,71,179,106
141,66,266,116
71,46,177,81
41,41,291,141
96,31,166,66
221,81,296,131
176,136,251,186
61,41,161,91
26,146,151,196
16,86,316,186
126,66,302,136
41,171,94,206
81,86,181,136
56,16,206,116
11,71,99,106
51,41,121,76
41,41,253,111
71,116,124,151
91,41,144,76
116,111,151,146
36,26,236,126
156,61,262,96
86,11,298,152
11,81,111,181
181,41,234,76
56,51,206,101
151,71,251,121
66,6,216,106
66,131,172,201
121,146,246,196
146,121,234,156
141,11,317,81
31,111,106,161
166,56,219,91
51,171,86,206
116,1,316,101
16,116,192,186
16,156,122,191
131,96,231,196
46,51,258,121
51,56,86,91
196,121,249,156
171,156,246,206
111,81,161,131
66,21,141,71
76,126,288,196
41,61,111,96
21,81,127,151
36,66,248,207
171,36,206,71
131,101,281,151
81,101,231,201
101,76,151,126
56,126,109,161
111,111,211,161
36,31,177,172
196,151,271,201
101,76,171,111
41,21,141,121
61,76,161,176
161,71,311,121
206,141,312,211
31,146,131,196
191,136,226,171
151,76,186,111
186,141,256,211
166,96,236,166
41,91,291,191
116,101,266,151
56,101,144,136
231,106,301,176
66,41,172,76
241,91,291,141
76,61,226,161
96,11,308,152
106,86,194,121
51,46,227,116
1,31,151,81
66,76,216,176
81,71,156,121
111,81,181,116
111,61,164,96
46,11,116,46
31,11,66,46
6,1,112,36
1,11,101,61
66,6,191,56
21,6,56,41
1,1,54,36
6,1,131,51
1,1,71,36
1,1,107,71
16,11,69,46
46,6,196,56
46,11,96,61
