31,21,101,56
1,1,126,51
31,6,137,41
16,1,51,36
156,1,226,36
106,11,212,46
266,16,319,51
276,16,311,51
1,21,89,56
76,11,129,46
26,1,151,51
146,26,181,61
211,1,264,36
176,1,264,36
91,16,179,51
166,1,291,51
11,1,46,36
71,1,177,36
151,16,186,51
121,11,209,46
1,6,76,56
26,11,132,46
71,11,141,46
161,1,196,36
241,11,276,46
171,11,259,46
241,16,311,51
6,6,156,56
241,6,291,56
31,11,84,46
191,11,279,46
36,1,124,36
156,6,209,41
16,1,116,51
31,6,119,41
161,11,211,61
266,6,301,41
131,6,184,41
46,6,171,56
16,6,116,56
26,16,61,51
156,16,191,51
21,6,121,56
26,16,114,51
81,11,151,46
261,6,314,41
41,1,191,51
151,11,186,46
121,6,174,41
91,1,126,36
131,6,237,41
51,1,101,51
141,11,194,46
106,11,194,46
51,6,176,56
141,1,191,51
36,21,89,56
26,6,114,41
156,11,262,46
66,1,101,36
56,1,106,51
51,6,201,56
201,1,289,36
176,6,229,41
231,1,319,36
166,1,236,36
61,1,149,36
6,6,59,41
56,1,206,51
121,16,156,51
21,1,71,51
106,6,141,41
236,6,271,41
216,11,269,46
91,16,197,51
71,1,146,51
76,1,226,51
126,21,179,56
151,1,201,51
61,1,111,51
126,6,196,41
41,11,94,46
206,6,294,41
1,11,89,46
166,6,254,41
116,6,222,41
151,6,221,41
246,21,316,56
241,11,294,46
41,1,129,36
21,6,146,56
46,11,81,46
106,16,194,51
256,21,309,56
211,6,264,41
26,1,101,51
61,6,211,56
31,16,137,51
136,16,189,51
26,6,61,41
221,11,309,46
6,6,81,56
196,1,249,36
141,11,191,61
96,6,131,41
171,1,277,36
251,6,286,41
111,11,217,46
86,1,161,51
