116,91,186,126
21,111,197,181
41,156,147,191
71,101,106,136
241,46,311,81
176,11,251,61
21,101,162,171
166,101,266,201
151,146,301,196
116,116,191,166
166,131,254,166
121,1,191,71
121,56,174,91
31,16,137,86
206,51,306,101
196,6,249,41
141,96,229,131
141,51,247,86
51,41,176,91
56,126,156,176
206,31,281,81
131,66,201,136
41,131,253,201
171,76,312,146
176,101,264,136
66,81,166,131
41,141,141,191
106,11,194,46
106,71,212,106
176,21,246,91
101,91,136,126
56,21,206,121
211,86,311,136
206,116,276,151
181,41,251,111
141,41,291,91
76,51,111,86
26,91,176,191
116,11,316,111
76,6,288,76
16,26,91,76
1,66,213,136
6,31,106,81
51,131,201,181
111,71,287,141
161,16,267,51
211,46,264,81
86,11,211,61
31,51,281,151
101,46,176,96
56,61,256,161
121,71,174,106
181,146,231,196
46,46,116,81
136,6,186,56
71,66,221,166
31,71,119,106
111,21,252,162
141,96,317,166
21,106,109,141
111,36,261,136
201,21,276,71
186,6,292,41
16,31,86,101
101,76,301,176
171,141,241,211
91,16,144,51
36,76,236,176
221,46,256,81
111,21,164,56
211,11,281,46
156,11,244,46
141,136,229,171
11,1,111,51
131,71,307,141
71,126,177,161
66,56,278,126
236,46,306,81
71,16,121,66
21,86,127,121
61,41,211,141
66,16,166,116
101,6,154,41
116,106,166,156
186,146,221,181
156,71,262,141
191,61,244,96
26,51,176,151
76,146,201,196
76,136,164,171
81,61,257,131
171,136,277,171
91,21,144,56
41,66,241,166
96,151,149,186
121,136,209,171
116,36,257,106
46,56,152,126
196,161,302,196
206,101,306,151
101,26,313,96
81,11,293,81
31,96,119,131
181,6,231,56
106,21,318,162
86,91,186,141
201,131,276,181
96,36,184,71
151,81,257,151
121,66,191,101
171,126,206,161
141,76,241,126
241,11,311,81
171,41,277,76
11,121,161,171
41,21,241,121
86,161,211,211
171,106,241,141
76,31,201,81
151,36,204,71
166,1,254,36
211,111,299,146
71,21,247,91
11,51,111,151
206,141,259,176
101,16,136,51
51,51,251,151
16,71,228,141
76,101,126,151
16,101,166,151
71,46,159,81
76,26,288,167
36,16,248,86
151,131,226,181
131,36,206,86
71,16,212,86
121,11,156,46
26,46,202,116
61,61,311,161
66,36,119,71
186,116,292,186
166,11,316,111
31,106,172,176
146,61,216,96
31,51,243,121
191,71,297,141
91,61,232,131
131,6,181,56
151,151,221,186
26,1,276,101
116,6,316,206
51,36,192,106
136,136,206,171
121,11,262,152
61,51,136,101
86,156,174,191
101,16,242,157
146,41,199,76
71,71,171,171
186,26,292,96
61,1,111,51
1,46,101,146
51,16,227,86
136,176,206,211
151,1,204,36
136,51,312,121
151,11,201,61
51,46,227,116
16,56,192,126
216,101,269,136
1,96,301,196
46,26,196,126
36,36,86,86
146,146,296,196
126,21,267,91
171,151,224,186
106,171,141,206
136,36,261,86
166,86,241,136
121,161,271,211
121,11,271,111
186,16,239,51
86,116,156,186
56,36,268,177
91,111,191,211
71,166,159,201
36,41,318,182
146,51,296,101
131,141,184,176
166,76,291,126
181,51,281,101
66,36,216,86
116,36,316,136
131,76,166,111
66,126,116,176
111,166,199,201
126,21,232,91
161,146,249,181
16,111,166,211
26,91,132,126
96,81,246,131
31,1,281,101
6,111,156,161
141,126,191,176
116,56,169,91
161,76,267,146
226,46,301,96
71,56,247,126
216,6,286,41
41,91,111,126
106,131,231,181
21,116,121,166
141,131,211,166
26,26,226,126
41,51,94,86
81,111,181,211
101,41,207,111
1,76,213,146
136,151,171,186
86,61,211,111
161,101,261,151
46,41,196,141
56,31,91,66
196,156,246,206
36,156,136,206
51,16,176,66
161,136,311,186
111,151,211,201
166,81,241,131
21,41,303,182
21,26,171,126
116,31,241,81
41,16,291,116
151,106,201,156
211,61,246,96
101,41,313,182
66,51,278,192
211,96,317,166
156,141,262,211
101,96,176,146
186,171,221,206
181,41,281,141
106,16,318,157
6,56,256,156
1,36,177,106
56,106,162,141
146,91,221,141
1,86,301,186
26,81,132,116
36,61,124,96
36,131,248,201
196,11,266,81
101,6,313,76
71,81,221,131
151,96,186,131
101,121,251,171
81,1,222,142
151,81,186,116
221,21,296,71
1,121,213,191
151,136,257,206
1,116,107,151
26,81,226,181
141,86,191,136
11,6,261,106
106,61,306,161
186,101,286,201
31,31,119,66
71,36,221,136
71,146,171,196
61,91,167,126
36,41,106,111
111,126,287,196
76,26,146,96
156,26,297,167
101,111,251,161
1,61,283,202
101,131,151,181
1,21,213,162
56,91,126,161
81,6,187,76
81,96,151,166
166,161,216,211
71,6,159,41
116,111,222,181
71,111,212,181
216,81,286,116
31,86,101,121
