6,16,76,86
251,1,301,51
241,31,291,81
276,21,311,56
6,136,56,186
21,81,56,116
6,31,59,66
211,6,261,56
211,21,264,56
226,31,296,66
206,16,259,51
231,46,284,81
61,1,167,36
246,61,281,96
141,1,211,36
276,71,311,106
11,71,46,106
206,11,312,81
6,46,56,96
206,1,241,36
6,21,81,71
186,1,256,36
261,31,311,81
6,56,76,126
6,6,41,41
216,11,251,46
236,56,289,91
151,11,239,46
196,1,246,51
171,11,296,61
1,66,36,101
251,56,286,91
1,1,36,36
146,1,181,36
26,51,61,86
151,6,301,56
101,1,207,36
231,56,301,91
201,1,307,36
156,21,262,56
41,1,91,51
181,6,306,56
6,11,94,46
171,21,241,56
51,6,121,41
26,41,79,76
191,16,244,51
161,16,311,66
241,56,294,91
1,81,36,116
261,46,296,81
226,26,301,76
16,16,91,66
136,1,286,51
146,6,246,56
161,1,211,51
151,1,201,51
231,21,306,71
216,6,286,76
36,11,89,46
261,6,311,56
231,11,301,46
251,36,286,71
146,1,246,51
156,21,244,56
216,26,304,61
1,6,71,76
146,6,296,56
191,6,241,56
226,6,301,56
271,1,306,36
166,16,316,66
191,1,226,36
221,11,309,46
26,31,79,66
6,146,56,196
11,86,46,121
221,36,291,71
11,1,81,36
226,11,314,46
266,16,301,51
226,21,296,91
216,6,304,41
246,21,316,91
256,41,306,91
1,111,36,146
1,16,71,51
1,26,71,61
226,31,261,66
31,41,84,76
16,1,66,51
186,1,292,71
31,6,119,41
186,6,256,41
21,1,56,36
171,6,296,56
241,11,311,81
166,6,254,41
21,1,109,36
206,16,294,51
36,21,86,71
31,21,84,56
11,16,46,51
221,21,274,56
176,16,246,51
206,16,281,66
16,41,86,76
221,21,256,56
21,1,74,36
231,31,266,66
266,6,316,56
1,36,71,106
266,66,301,101
241,1,291,51
206,26,259,61
236,51,271,86
176,16,211,51
196,6,284,41
261,41,311,91
1,106,54,141
276,36,311,71
266,16,316,66
181,16,216,51
16,141,51,176
266,16,319,51
11,1,117,36
191,26,279,61
31,6,81,56
211,1,246,36
176,6,229,41
241,26,291,76
6,36,76,71
1,41,36,76
281,16,316,51
221,31,274,66
31,41,81,91
241,26,311,61
196,6,246,56
31,26,84,61
31,46,81,96
1,6,51,56
31,16,81,66
281,11,316,46
266,66,319,101
151,1,186,36
6,66,76,101
166,6,201,41
236,36,311,86
1,51,51,101
221,6,296,56
41,51,76,86
171,11,246,61
246,51,296,101
226,1,279,36
211,1,281,71
26,46,61,81
156,1,244,36
206,21,306,71
216,6,316,56
226,16,279,51
11,6,46,41
31,21,81,71
96,111,196,211
41,146,116,196
206,141,281,191
61,106,114,141
136,126,242,196
86,56,139,91
196,131,296,181
166,136,307,206
106,121,212,156
266,136,319,171
161,126,231,196
1,156,101,206
61,71,136,121
86,151,186,201
91,86,303,156
261,146,311,196
131,61,231,161
186,66,221,101
71,66,212,207
46,146,96,196
56,91,144,126
191,131,291,181
76,91,182,126
56,86,306,186
116,76,186,111
241,121,294,156
91,151,241,201
116,96,316,196
81,51,134,86
86,111,211,161
126,156,226,206
256,131,306,181
71,71,141,141
151,101,204,136
141,121,247,156
161,161,267,196
146,131,252,201
91,56,232,126
61,61,261,161
151,126,239,161
166,131,254,166
116,166,222,201
36,156,106,191
111,96,252,166
41,111,141,211
61,171,167,206
81,106,116,141
201,151,301,201
191,161,316,211
96,156,149,191
86,61,192,96
186,121,236,171
141,121,194,156
136,156,189,191
161,61,236,111
136,91,206,161
111,81,287,151
211,106,286,156
211,131,246,166
171,121,271,171
261,131,296,166
136,111,242,146
221,166,274,201
171,131,246,181
96,81,202,116
176,71,226,121
61,71,186,121
46,81,187,151
156,156,231,206
176,126,282,196
86,86,156,121
96,41,131,76
26,161,114,196
181,71,234,106
66,136,119,171
91,111,179,146
151,141,257,176
96,131,171,181
81,151,131,201
76,66,217,207
161,66,231,136
156,101,209,136
136,106,206,176
111,51,217,86
176,141,251,191
46,101,296,201
31,151,66,186
266,116,316,166
51,96,201,196
81,161,131,211
116,116,257,186
86,56,186,106
111,101,211,151
46,136,152,206
56,161,91,196
106,161,231,211
66,66,136,136
126,101,232,136
26,161,76,211
76,136,164,171
281,136,316,171
61,166,131,201
51,106,263,176
166,126,201,161
116,86,222,121
51,151,104,186
131,116,166,151
91,86,232,156
241,101,316,151
41,126,217,196
111,86,261,136
176,111,251,161
231,101,266,136
106,81,156,131
131,86,231,186
201,161,254,196
46,111,152,181
111,61,186,111
141,111,291,161
101,111,242,181
106,66,159,101
126,101,196,171
71,81,124,116
141,141,216,191
206,136,306,186
131,41,181,91
61,101,311,201
66,156,172,191
61,76,237,146
126,81,196,116
166,136,241,186
196,141,246,191
251,146,301,196
136,146,171,181
196,111,266,146
101,71,226,121
106,106,212,141
141,61,241,161
176,121,282,156
186,61,221,96
91,121,197,191
151,161,204,196
116,136,186,206
156,81,226,116
196,91,249,126
91,66,267,136
66,71,242,141
76,116,182,151
101,136,251,186
136,71,277,212
66,66,154,101
241,111,316,161
36,111,212,181
66,146,101,181
41,146,94,181
81,131,293,201
61,146,96,181
81,51,181,151
61,116,211,166
201,141,254,176
186,141,292,211
116,136,186,171
236,136,306,171
56,51,206,151
171,91,277,126
131,126,272,196
81,111,231,161
166,166,201,201
156,176,226,211
106,56,212,126
171,131,296,181
106,106,159,141
66,101,266,201
156,91,206,141
156,131,206,181
111,111,252,181
36,156,89,191
176,116,282,151
141,176,176,211
131,161,237,196
96,26,131,61
111,146,161,196
71,86,212,156
46,171,152,206
111,61,236,111
131,41,231,141
126,111,276,211
101,31,176,81
61,151,161,201
41,136,91,186
176,86,276,136
81,81,131,131
66,121,119,156
136,131,286,181
116,96,222,166
91,51,166,101
156,66,206,116
201,166,236,201
41,76,241,176
81,41,222,182
21,161,171,211
126,86,232,121
81,36,151,106
206,106,281,156
81,86,134,121
46,101,258,171
211,131,299,166
231,121,281,171
151,101,276,151
266,156,316,206
