6,16,131,66
231,161,284,196
1,176,71,211
176,156,229,191
81,1,151,36
191,51,226,86
226,176,261,211
176,36,264,71
241,41,276,76
96,46,202,81
231,141,301,176
51,1,157,36
76,1,146,71
46,26,121,76
176,11,264,46
141,146,176,181
151,16,221,51
126,21,226,71
221,151,271,201
146,151,199,186
136,156,224,191
201,11,254,46
16,161,86,196
1,151,101,201
206,26,294,61
91,31,161,66
56,11,144,46
91,1,179,36
66,161,191,211
126,1,302,71
111,1,252,71
26,6,132,41
31,11,119,46
156,146,231,196
6,6,131,56
66,176,154,211
81,26,206,76
201,1,301,51
176,51,246,86
131,6,184,41
161,21,231,56
201,161,254,196
116,16,151,51
231,46,319,81
1,1,76,51
101,176,189,211
51,26,104,61
36,146,89,181
196,141,296,191
146,161,246,211
131,31,281,81
136,11,211,61
46,176,116,211
136,46,242,81
196,161,249,196
76,6,226,56
186,31,286,81
116,176,186,211
141,11,266,61
176,16,276,66
261,1,311,51
226,161,279,196
166,16,307,86
26,16,151,66
86,21,161,71
96,11,196,61
31,166,137,201
141,176,211,211
166,1,236,71
16,151,166,201
261,146,311,196
16,46,69,81
211,11,281,46
231,136,281,186
41,21,147,56
271,176,306,211
211,31,299,66
191,171,244,206
1,161,51,211
51,6,104,41
146,161,271,211
206,156,306,206
141,151,176,186
196,116,231,151
16,76,86,111
271,96,306,131
151,111,204,146
51,76,126,126
131,106,166,141
71,81,121,131
111,91,164,126
66,96,119,131
226,86,314,121
146,111,234,146
156,111,209,146
66,96,154,131
36,86,86,136
166,86,316,136
141,101,216,151
81,86,206,136
106,111,159,146
116,96,222,131
21,76,91,111
61,101,186,151
111,111,199,146
251,96,304,131
6,81,94,116
51,86,101,136
51,101,86,136
21,106,109,141
21,101,91,136
46,71,116,106
96,91,221,141
141,111,247,146
76,91,176,141
71,96,221,146
66,81,101,116
256,76,291,111
121,106,174,141
161,116,231,151
81,101,206,151
76,91,164,126
116,91,169,126
206,76,276,111
116,96,266,146
126,91,232,126
156,96,231,146
171,101,206,136
191,111,261,146
231,81,301,116
276,81,311,116
131,116,237,151
16,91,86,126
46,91,116,126
21,76,96,126
41,81,94,116
66,96,141,146
166,111,201,146
191,96,297,131
96,101,131,136
111,101,164,136
171,91,296,141
36,111,142,146
31,86,81,136
101,91,201,141
106,106,159,141
21,86,71,136
61,86,136,136
36,91,106,126
76,96,146,131
226,76,279,111
151,116,186,151
151,106,204,141
36,101,142,136
61,96,186,146
66,101,154,136
101,91,151,141
126,101,201,151
26,76,96,111
71,91,121,141
176,111,264,146
21,91,56,126
101,106,136,141
161,96,249,131
206,91,276,126
231,96,266,131
66,86,101,121
46,111,134,146
151,91,204,126
231,81,306,131
166,91,201,126
111,91,199,126
41,91,111,126
36,86,124,121
136,101,211,151
41,111,94,146
166,96,272,131
211,86,281,121
221,86,256,121
151,86,301,136
51,111,157,146
21,86,121,136
61,86,114,121
196,96,246,146
46,96,196,146
201,101,251,151
201,86,276,136
41,91,141,141
26,76,76,126
36,81,106,151
126,91,201,141
236,96,271,131
156,106,209,141
206,106,259,141
121,111,191,146
151,101,204,136
166,91,216,141
186,81,311,131
41,111,111,146
41,91,91,141
31,81,66,116
61,91,114,126
206,96,276,131
231,81,319,116
76,96,164,131
66,111,154,146
46,86,134,121
56,81,91,116
61,81,131,116
81,91,169,126
31,106,101,141
206,91,294,126
191,81,261,116
31,101,101,136
156,106,191,141
71,91,159,126
56,96,106,146
116,106,169,141
131,91,231,141
106,101,159,136
126,96,276,146
36,76,106,146
201,106,254,141
261,86,314,121
76,91,226,141
111,101,181,136
121,101,221,151
181,86,281,136
141,101,191,151
76,86,126,136
226,81,314,116
136,91,211,141
271,91,306,126
161,111,214,146
211,81,281,116
156,86,256,136
