91,106,191,156
101,121,171,156
151,96,221,131
121,66,262,136
71,131,141,166
81,171,116,206
111,101,211,151
86,96,186,146
96,121,146,171
226,81,261,116
141,76,247,146
231,66,281,116
101,76,176,126
106,61,176,131
171,61,271,111
221,111,256,146
161,111,267,146
81,86,231,136
161,76,231,111
101,121,154,156
111,101,261,151
86,81,156,116
221,86,274,121
101,86,207,121
111,81,181,151
56,146,144,181
81,126,131,176
196,71,231,106
86,91,136,141
106,146,159,181
101,61,136,96
121,116,171,166
