1,11,89,46
26,1,61,36
261,41,311,91
171,1,221,51
196,36,231,71
1,26,36,61
31,1,131,51
146,1,287,71
36,1,186,51
181,6,216,41
191,6,297,76
206,46,312,81
136,6,189,41
111,1,287,71
261,36,311,86
166,21,266,71
131,11,181,61
196,11,302,81
176,26,251,76
111,21,146,56
216,16,291,66
131,16,231,66
191,31,226,66
71,76,171,176
181,101,287,136
11,111,211,211
41,131,76,166
86,101,211,151
41,141,166,191
96,116,308,186
101,71,176,121
66,86,172,156
131,136,201,171
76,71,217,141
31,141,243,211
131,106,201,141
136,161,186,211
56,131,126,201
71,96,196,146
111,121,146,156
166,121,236,191
146,136,271,186
66,141,136,176
176,156,301,206
191,126,316,176
61,96,131,131
136,106,236,156
66,126,119,161
71,121,177,156
46,131,222,201
101,81,151,131
161,91,231,126
151,131,251,181
111,81,186,131
141,56,191,106
56,71,156,171
246,161,296,211
51,56,192,126
91,66,161,136
11,136,61,186
136,116,189,151
81,81,231,131
101,151,171,186
101,101,207,136
31,96,119,131
6,136,112,206
71,61,159,96
106,56,156,106
141,116,317,186
81,91,131,141
51,151,121,186
116,96,216,196
121,156,227,191
171,156,206,191
86,131,298,201
91,116,267,186
21,76,146,126
111,76,236,126
41,141,116,191
36,51,106,121
121,76,191,146
106,121,194,156
56,156,106,206
226,136,296,206
56,156,181,206
66,56,154,91
91,146,241,196
81,96,156,146
11,86,161,136
161,101,249,136
211,106,264,141
36,66,248,207
46,66,187,207
126,131,214,166
21,151,146,201
21,136,121,186
101,126,277,196
196,76,246,126
111,106,211,206
136,106,189,141
171,136,312,206
156,96,206,146
206,81,241,116
196,96,271,146
76,156,129,191
71,106,177,141
46,61,99,96
76,111,146,146
146,106,296,206
86,96,121,131
181,81,281,181
76,141,201,191
66,106,119,141
46,76,296,176
101,106,313,176
61,116,131,186
201,136,307,206
91,116,241,166
91,61,126,96
171,131,277,201
36,106,106,176
191,116,316,166
11,126,223,196
161,146,286,196
21,81,221,181
101,126,189,161
131,111,201,181
171,136,259,171
91,116,161,186
106,106,206,206
56,81,181,131
81,66,281,166
151,116,292,186
191,131,261,201
136,146,224,181
71,66,212,136
146,101,246,151
156,156,231,206
21,161,74,196
186,121,239,156
81,96,257,166
106,96,159,131
161,146,249,181
61,81,161,181
126,111,276,211
106,121,181,171
216,156,286,191
61,161,136,211
241,106,294,141
36,101,161,151
66,86,101,121
86,76,211,126
36,116,186,166
181,81,216,116
136,116,171,151
1,136,213,206
56,126,156,176
236,126,286,176
56,101,106,151
36,141,177,211
151,136,301,186
226,121,314,156
76,56,111,91
11,71,261,171
31,71,181,121
76,116,201,166
176,121,282,156
21,96,71,146
51,61,192,131
116,51,186,121
121,161,209,196
176,91,211,126
141,146,176,181
201,161,271,196
231,136,284,171
71,86,247,156
101,136,201,186
141,126,247,161
86,101,236,201
76,121,201,171
21,116,56,151
146,116,252,186
121,66,227,136
6,171,94,206
176,116,246,186
91,86,144,121
76,56,176,156
111,61,211,111
51,91,86,126
76,101,182,136
36,86,89,121
116,121,241,171
126,66,196,136
146,151,196,201
11,106,99,141
161,86,231,121
11,131,223,201
96,86,166,121
61,96,114,131
146,146,216,181
146,141,271,191
11,86,211,186
71,116,283,186
86,81,192,116
16,176,69,211
41,161,147,196
46,66,196,166
186,86,236,136
51,111,126,161
6,156,59,191
166,151,291,201
61,151,136,201
151,66,251,166
31,76,101,146
96,106,246,206
71,106,177,176
71,81,171,131
66,111,136,146
36,56,248,197
196,96,266,131
131,141,231,191
66,96,172,131
26,66,132,136
161,96,214,131
41,101,141,151
241,106,316,156
106,86,212,156
96,86,131,121
216,126,266,176
131,91,237,161
191,101,226,136
136,86,206,156
101,111,171,146
71,71,141,106
1,146,107,181
36,141,106,211
41,111,116,161
76,126,288,196
31,121,101,191
236,171,271,206
81,156,156,206
46,56,116,126
66,101,141,151
181,131,269,166
191,101,291,201
86,141,156,176
171,151,246,201
66,106,154,141
51,86,227,156
66,61,101,96
96,81,184,116
46,66,81,101
91,151,216,201
121,136,196,186
141,111,291,211
136,76,189,111
36,56,212,126
36,151,86,201
131,86,237,121
51,101,192,171
31,111,137,181
26,136,126,186
186,116,236,166
206,146,276,181
141,131,211,201
106,141,256,191
81,81,151,116
6,136,41,171
116,101,216,151
96,86,166,156
86,81,192,151
71,66,177,136
61,121,136,171
71,146,196,196
