111,1,261,51
261,1,314,36
231,16,266,51
61,11,96,46
61,21,149,56
111,11,199,46
116,1,266,51
171,11,296,61
41,6,94,41
71,11,141,46
31,6,137,41
171,6,296,56
21,1,71,51
211,1,317,36
201,11,271,46
226,11,276,61
41,11,129,46
216,26,286,61
81,21,187,56
21,21,91,56
21,1,121,51
126,16,214,51
141,16,176,51
36,6,89,41
31,11,81,61
86,1,136,51
36,106,89,141
221,91,309,126
31,91,243,161
31,101,81,151
151,101,186,136
121,81,191,151
146,121,199,156
71,101,121,151
151,101,292,171
101,81,189,116
106,96,212,166
146,106,252,176
111,111,236,161
216,96,251,131
141,121,266,171
96,91,272,161
156,126,191,161
136,131,242,166
191,106,297,141
86,96,192,166
101,101,136,136
76,101,182,171
191,96,226,131
196,136,249,171
6,86,76,121
111,101,261,151
226,111,296,146
116,96,204,131
206,131,276,166
161,106,311,156
206,96,256,146
141,86,241,136
46,101,121,151
116,116,266,166
41,101,116,151
21,106,146,156
11,86,111,136
16,96,66,146
211,96,286,146
126,106,232,141
126,101,276,151
136,86,242,156
81,111,231,161
156,116,209,151
111,81,181,151
76,116,164,151
111,91,261,141
51,121,104,156
96,81,237,151
176,111,211,146
136,81,261,131
231,106,284,141
146,111,216,146
31,101,101,136
6,96,94,131
181,96,306,146
91,86,197,156
141,96,229,131
181,101,251,171
136,81,277,151
76,96,111,131
106,116,194,151
186,81,256,151
201,131,254,166
116,91,191,141
156,81,297,151
181,81,256,131
116,111,241,161
51,116,121,151
106,116,231,166
211,116,261,166
91,101,216,151
61,101,111,151
171,81,221,131
106,96,282,166
221,111,271,161
31,86,81,136
176,96,251,146
86,121,192,156
86,121,174,156
116,86,216,136
171,121,277,156
131,111,219,146
151,116,204,151
66,91,172,161
71,86,247,156
51,91,139,126
191,121,266,171
166,131,219,166
131,86,201,156
196,106,249,141
191,121,226,156
146,121,221,171
131,86,184,121
111,131,164,166
206,121,256,171
21,91,171,141
1,96,126,146
201,81,251,131
116,116,151,151
76,101,129,136
66,101,216,151
71,91,159,126
101,91,226,141
131,101,166,136
126,106,176,156
71,106,121,156
106,111,141,146
81,101,257,171
131,111,237,146
101,101,242,171
246,91,281,126
86,106,192,141
131,91,166,126
81,91,151,126
76,121,182,156
51,116,139,151
191,106,266,156
176,136,229,171
131,96,281,146
206,121,294,156
61,101,211,151
196,81,302,151
116,86,222,121
76,101,226,151
186,101,261,151
6,101,106,151
136,91,186,141
86,101,121,136
156,101,306,151
186,86,292,156
176,121,282,156
161,106,261,156
191,86,266,136
106,91,282,161
191,101,261,171
241,91,294,126
36,101,136,151
121,101,174,136
66,96,172,166
6,96,56,146
136,101,224,136
46,96,116,131
116,121,166,171
56,91,106,141
61,86,131,156
216,91,266,141
