101,101,171,136
106,16,306,116
36,51,142,86
86,66,227,136
151,156,239,191
171,1,312,142
156,101,209,136
111,76,181,146
76,51,164,86
76,36,252,106
206,71,294,106
106,6,212,41
201,51,307,121
16,46,166,146
116,66,257,207
1,156,151,206
156,101,306,151
81,31,281,131
81,41,151,111
36,101,136,201
141,1,282,71
76,1,288,71
51,141,157,176
61,161,211,211
46,121,171,171
161,126,302,196
116,121,241,171
106,11,306,211
136,151,236,201
151,26,276,76
191,66,244,101
106,6,247,147
61,31,161,131
26,21,167,162
126,31,267,101
86,171,192,206
191,41,297,76
151,76,226,126
186,151,221,186
186,131,274,166
116,1,191,51
131,11,272,81
101,6,242,147
81,21,151,56
11,31,136,81
111,56,181,126
116,156,151,191
46,56,146,106
41,46,253,116
211,51,317,121
16,36,192,106
116,161,266,211
151,156,251,206
166,16,316,116
1,16,142,86
151,106,276,156
86,146,161,196
126,146,226,196
111,116,252,186
1,26,213,167
161,21,214,56
141,146,191,196
81,56,187,91
121,121,227,191
131,106,201,176
176,131,301,181
171,46,206,81
141,81,247,151
1,126,213,196
201,36,251,86
81,71,281,171
201,11,276,61
146,126,271,176
226,141,296,211
111,21,211,121
186,46,236,96
86,31,139,66
36,61,186,161
26,61,176,111
131,141,307,211
121,16,191,86
231,156,319,191
66,61,278,131
211,111,246,146
36,36,318,177
76,51,146,121
196,46,271,96
176,116,264,151
206,161,281,211
91,111,144,146
31,136,181,186
86,26,262,96
226,156,276,206
26,91,176,191
16,116,141,166
86,131,236,181
86,21,156,91
186,66,261,116
11,11,161,111
86,11,236,61
36,66,248,207
161,131,196,166
1,56,151,106
96,61,296,161
111,26,161,76
131,61,281,161
81,81,181,131
81,121,293,191
141,1,194,36
161,6,302,76
31,96,137,131
136,56,189,91
26,91,238,161
121,156,227,191
191,136,244,171
131,16,281,116
86,76,186,126
191,71,244,106
136,86,211,136
201,156,276,206
111,86,261,186
46,31,246,131
211,41,311,141
6,91,147,161
81,91,231,141
46,41,258,182
56,41,156,141
136,76,224,111
196,11,284,46
66,136,154,171
151,151,226,201
91,36,241,136
91,66,179,101
91,6,267,76
126,81,201,131
21,71,221,171
176,96,211,131
66,51,278,121
221,76,309,111
51,146,151,196
11,66,152,207
166,81,316,181
151,141,257,211
181,101,231,151
76,146,182,181
91,146,179,181
126,156,276,206
106,51,256,101
136,26,286,76
1,46,213,116
181,121,251,156
96,106,237,176
26,106,167,176
36,31,142,66
206,131,312,201
161,136,261,186
41,131,253,201
151,66,221,101
16,111,216,211
71,161,159,196
116,146,204,181
241,41,291,91
226,151,314,186
26,131,176,181
146,141,216,211
121,101,271,201
126,131,251,181
61,66,311,166
61,96,161,146
101,86,176,136
96,91,202,126
96,91,196,141
31,56,137,91
151,116,276,166
81,36,222,177
166,51,241,101
71,141,196,191
151,106,239,141
186,71,292,141
141,86,194,121
46,66,152,101
201,151,271,186
146,31,199,66
121,161,174,196
31,16,281,116
