111,111,236,161
101,151,189,186
56,101,156,151
186,96,221,131
96,86,221,136
101,56,189,91
106,71,156,121
101,66,171,136
191,91,226,126
71,116,124,151
66,81,154,116
106,51,159,86
56,76,131,126
106,81,212,116
176,71,264,106
146,76,271,126
111,56,181,91
121,71,227,106
176,76,229,111
141,121,211,156
61,96,111,146
86,91,186,191
101,71,242,141
56,56,126,91
96,96,131,131
81,96,187,131
66,111,172,146
86,76,236,126
101,46,207,116
101,86,201,136
81,76,156,126
186,71,256,141
91,41,161,111
61,61,136,111
131,96,166,131
71,121,159,156
91,96,197,166
86,76,121,111
96,71,166,141
71,91,212,161
106,61,231,111
106,61,206,161
181,71,251,106
206,66,259,101
181,71,269,106
101,36,201,136
126,66,196,101
86,146,139,181
76,136,126,186
131,136,181,186
66,86,216,186
121,56,174,91
76,126,201,176
161,91,214,126
131,91,256,141
66,106,216,156
136,81,261,131
131,121,201,156
81,156,169,191
51,71,192,141
136,111,206,146
116,111,204,146
106,76,176,146
141,86,194,121
86,71,211,121
91,46,232,116
126,136,161,171
76,126,146,161
171,96,224,131
71,61,177,96
121,106,227,141
86,111,174,146
51,66,176,116
76,126,182,161
71,116,221,166
96,101,221,151
71,141,141,176
116,66,204,101
86,131,136,181
56,91,206,141
116,81,257,151
76,86,126,136
101,66,201,166
176,96,251,146
