46,26,152,61
111,176,181,211
31,6,119,41
181,161,306,211
81,166,116,201
146,26,181,61
231,176,266,211
251,151,286,186
156,26,191,61
131,161,281,211
176,161,276,211
171,161,271,211
71,156,221,206
276,1,311,36
1,26,76,76
106,176,141,211
266,116,319,151
56,26,162,61
6,41,41,76
276,171,311,206
171,16,241,51
101,161,207,196
81,16,156,66
71,11,196,61
141,161,176,196
16,26,122,61
26,176,79,211
21,1,71,51
1,56,36,91
46,6,152,41
146,166,181,201
186,11,256,46
266,126,319,161
6,136,41,171
96,1,171,51
126,11,161,46
271,136,306,171
121,176,227,211
1,176,71,211
106,166,176,201
1,6,71,76
151,16,201,66
136,36,189,71
181,166,269,201
61,41,96,76
56,26,106,76
141,6,194,41
171,166,206,201
81,1,187,71
66,161,191,211
21,41,91,76
26,11,96,81
171,156,246,206
6,11,81,61
56,16,144,51
141,6,191,56
256,136,291,171
1,26,101,76
126,11,196,46
261,156,296,191
51,36,104,71
151,156,226,206
11,1,152,71
161,171,231,206
41,11,129,46
11,46,46,81
51,1,126,51
16,6,91,56
231,21,301,56
171,176,224,211
276,126,311,161
191,16,297,51
131,166,201,201
126,1,232,36
96,156,202,191
56,176,126,211
126,11,201,61
76,6,126,56
166,161,272,196
36,36,89,71
31,1,119,36
246,151,299,186
171,1,224,36
46,101,146,151
66,81,136,116
41,106,116,156
61,81,131,116
171,106,206,141
196,71,249,106
26,96,126,146
126,96,267,166
111,111,236,161
76,101,176,151
56,101,131,151
76,121,129,156
111,111,261,161
61,91,149,126
196,86,266,156
176,86,229,121
41,96,111,166
56,121,144,156
66,71,101,106
221,86,274,121
36,76,186,126
86,101,136,151
71,86,146,136
181,101,256,151
56,71,91,106
31,101,101,136
46,96,152,131
151,96,276,146
66,106,119,141
66,76,242,146
181,86,234,121
71,106,141,141
46,86,152,156
211,71,281,106
61,86,136,136
41,76,253,146
176,91,276,141
151,111,251,161
51,76,101,126
46,116,134,151
46,106,96,156
46,71,152,106
36,111,161,161
61,101,114,136
206,116,259,151
191,111,241,161
31,81,137,151
71,96,141,166
51,81,139,116
171,91,206,126
76,116,182,151
61,86,167,121
156,81,262,151
31,101,137,136
126,81,161,116
156,126,209,161
96,106,171,156
161,121,231,156
106,126,176,161
51,81,101,131
121,66,156,101
121,86,246,136
81,86,231,136
146,96,216,166
101,126,171,161
96,86,131,121
91,116,126,151
26,91,96,126
46,71,187,141
171,111,221,161
61,81,167,116
61,81,237,151
96,91,149,126
116,96,166,146
116,106,186,141
211,76,261,126
41,126,147,161
66,126,119,161
176,106,251,156
131,101,231,151
221,61,256,96
201,81,271,151
36,111,186,161
131,116,237,151
56,71,144,106
61,86,131,121
191,81,261,116
101,101,151,151
51,96,157,131
221,61,271,111
196,106,246,156
81,96,131,146
201,116,251,166
186,76,256,111
211,106,246,141
181,101,234,136
241,71,276,106
36,91,142,161
191,131,261,166
101,81,171,116
86,101,121,136
86,91,161,141
66,96,207,166
51,91,201,141
201,111,254,146
66,91,278,161
181,66,251,136
126,111,161,146
206,76,259,111
181,121,234,156
116,96,241,146
106,56,156,106
131,86,272,156
61,91,131,126
31,81,207,151
141,106,266,156
86,106,236,156
156,101,231,151
176,91,246,126
186,81,236,131
91,91,267,161
86,121,121,156
126,86,176,136
156,116,226,151
141,101,176,136
96,111,196,161
176,116,251,166
206,61,276,96
106,86,156,136
196,51,231,86
206,81,256,131
46,126,116,161
71,76,212,146
56,91,131,141
186,71,261,121
46,71,152,141
41,111,191,161
81,76,257,146
156,86,262,121
106,86,247,156
101,86,207,121
56,76,162,146
121,96,246,146
81,86,169,121
46,81,146,131
41,66,147,101
71,66,106,101
46,101,96,151
111,76,146,111
211,61,264,96
91,121,161,156
81,66,151,136
121,91,171,141
101,101,251,151
121,96,196,146
206,51,256,101
106,101,212,136
146,101,234,136
221,91,256,126
71,91,212,161
51,111,126,161
181,96,231,146
