256,66,306,116
246,76,316,111
81,126,151,161
91,126,141,176
76,171,111,206
261,81,311,131
246,176,316,211
86,171,121,206
106,176,212,211
76,161,151,211
191,176,279,211
131,141,166,176
131,136,166,171
126,176,161,211
101,151,171,186
106,131,156,181
261,71,296,106
176,171,229,206
111,141,164,176
246,21,316,56
236,1,286,51
271,6,306,41
261,11,314,46
236,6,271,41
266,1,319,36
266,21,301,56
236,21,306,56
281,16,316,51
226,6,314,41
211,1,317,36
281,26,316,61
226,16,279,51
256,6,309,41
201,1,289,36
246,6,316,41
241,1,311,36
236,21,271,56
251,6,286,41
226,6,301,56
241,16,311,51
6,6,41,41
226,1,276,51
1,46,36,81
6,1,41,36
1,21,36,56
266,11,316,61
231,6,306,56
231,16,266,51
261,16,296,51
221,1,256,36
226,11,261,46
236,6,311,56
251,11,304,46
236,16,289,51
226,16,296,51
251,11,286,46
246,16,281,51
236,21,289,56
246,21,299,56
246,1,316,36
251,21,304,56
226,1,261,36
241,16,276,51
241,1,316,51
246,6,281,41
241,6,276,41
261,6,314,41
196,1,302,36
226,21,314,56
236,11,271,46
216,11,286,46
271,26,306,61
266,21,319,56
236,6,286,56
1,1,36,36
236,11,311,61
206,1,294,36
276,6,311,41
256,16,291,51
241,6,294,41
256,21,309,56
236,1,306,36
221,6,309,41
241,6,311,41
256,16,309,51
211,11,317,46
226,11,314,46
71,31,141,66
146,46,196,96
41,16,141,116
56,81,109,116
46,26,258,96
166,61,236,96
106,21,212,91
121,36,191,106
151,11,221,81
121,76,209,111
146,16,221,66
111,11,161,61
156,76,262,146
46,6,152,41
126,81,196,116
81,66,134,101
86,16,161,66
96,61,202,96
126,61,179,96
31,51,207,121
31,21,84,56
56,26,181,76
196,96,246,146
106,66,206,116
141,36,211,106
86,41,262,111
51,11,121,46
131,21,237,91
66,61,216,111
41,81,111,116
66,41,141,91
61,61,111,111
161,81,231,116
46,136,81,171
206,116,276,151
121,11,227,81
231,106,266,141
66,26,116,76
76,56,126,106
76,31,176,81
196,61,246,111
201,41,236,76
51,46,86,81
21,16,162,86
31,26,81,76
131,26,237,96
146,21,234,56
56,11,126,46
26,21,132,91
126,21,232,56
116,56,204,91
106,26,206,76
161,66,231,136
191,96,244,131
51,41,86,76
206,91,259,126
136,36,236,86
221,116,271,166
56,56,197,126
86,56,161,106
101,51,171,86
171,116,221,166
81,26,222,96
86,21,156,91
56,16,206,116
151,56,221,91
211,121,246,156
126,51,214,86
21,26,197,96
186,96,256,166
171,46,221,96
31,56,119,91
146,21,199,56
161,21,231,56
56,16,109,51
41,21,111,56
96,66,221,116
51,81,157,116
106,46,156,96
66,21,191,71
111,26,211,126
41,11,241,111
151,21,226,71
176,76,229,111
71,11,124,46
61,16,149,51
176,111,276,161
121,76,156,111
116,16,186,86
56,36,232,106
171,36,221,86
121,51,221,101
31,16,101,51
41,51,116,101
41,26,76,61
46,71,116,106
101,46,154,81
41,31,166,81
51,26,201,126
41,26,141,126
106,21,212,56
111,51,199,86
41,71,129,106
91,31,161,66
171,46,241,116
181,121,256,171
91,26,191,76
116,56,151,91
121,66,227,101
41,81,147,116
131,46,206,96
201,91,254,126
146,76,246,126
26,31,238,101
31,36,137,106
31,71,101,106
71,31,159,66
46,61,152,96
21,31,146,81
101,51,151,101
136,31,242,101
81,36,151,71
81,41,116,76
31,31,231,131
36,61,136,111
131,36,201,106
126,51,201,101
176,91,251,141
86,66,161,116
141,76,216,126
26,36,167,106
116,41,186,111
131,26,237,61
176,56,246,126
201,111,251,161
56,131,91,166
136,41,206,76
61,51,131,121
211,116,261,166
61,71,114,106
56,46,91,81
106,51,156,101
76,51,146,86
31,21,131,71
166,51,216,101
81,71,116,106
146,26,199,61
31,51,81,101
31,11,231,111
96,56,171,106
106,26,231,76
116,71,186,106
146,61,216,96
106,51,231,101
121,31,227,101
156,31,209,66
181,121,216,156
176,31,226,81
61,46,111,96
116,61,204,96
51,41,121,111
221,101,271,151
166,51,201,86
106,41,212,76
26,11,167,81
86,51,136,101
171,131,277,166
91,61,166,111
96,56,146,106
31,16,243,86
66,26,119,61
51,36,263,106
171,111,206,146
76,46,201,96
101,6,171,76
81,31,116,66
76,41,164,76
61,31,96,66
71,56,106,91
161,51,231,121
76,76,164,111
166,81,254,116
66,66,141,116
61,76,167,111
81,31,222,101
46,91,81,126
111,36,211,86
26,31,151,81
156,61,231,111
51,41,101,91
141,91,247,126
46,11,171,61
106,66,159,101
121,11,221,61
96,1,196,101
166,31,219,66
211,101,246,136
81,21,187,56
56,51,162,86
76,51,217,121
151,11,186,46
66,66,119,101
181,91,216,126
71,66,146,116
116,31,151,66
56,56,181,106
56,26,91,61
121,51,171,101
41,91,91,141
81,16,156,66
141,31,216,81
201,76,251,126
61,81,96,116
101,66,226,116
86,31,211,81
26,46,167,116
111,71,186,121
181,116,256,166
56,11,197,81
171,131,224,166
236,116,271,151
46,31,116,66
126,26,196,96
