26,36,167,106
146,6,216,41
231,41,281,91
131,31,201,66
86,1,211,51
16,56,104,91
96,26,149,61
181,51,306,101
26,11,76,61
211,11,261,61
51,16,121,86
71,1,221,101
221,56,309,91
181,6,251,41
26,31,176,81
41,1,116,51
151,51,251,101
26,31,76,81
66,6,154,41
1,46,36,81
66,41,101,76
146,6,296,106
116,41,151,76
56,36,156,86
141,21,211,91
81,1,169,36
206,6,312,41
11,1,152,71
266,26,319,61
221,16,309,51
86,6,121,41
191,51,226,86
216,41,316,91
121,36,246,86
176,26,317,96
136,56,224,91
36,31,124,66
31,1,137,36
96,31,184,66
171,16,206,51
81,1,156,51
211,41,317,111
81,31,187,101
46,31,134,66
1,1,101,51
86,11,192,81
211,21,317,56
96,1,184,36
91,16,216,66
66,36,191,86
36,11,136,61
11,16,136,66
261,66,296,101
31,21,137,91
216,36,286,71
191,56,297,91
236,16,311,66
11,21,223,91
31,11,172,81
201,41,254,76
181,46,216,81
1,16,177,86
81,41,156,91
11,41,61,91
151,36,221,71
121,21,191,91
256,31,306,81
116,31,222,66
131,1,181,51
71,31,159,66
76,56,182,91
46,6,187,76
116,21,151,56
11,1,223,71
51,16,227,86
201,16,271,86
171,11,221,61
6,51,41,86
121,26,196,76
151,26,257,96
166,1,216,51
6,36,182,106
101,41,226,91
276,76,311,111
96,26,131,61
96,11,246,61
151,21,201,71
136,26,236,76
196,26,246,76
26,61,76,111
11,21,46,56
156,11,262,46
91,26,144,61
41,6,182,76
16,16,166,66
176,46,301,96
31,6,81,56
136,1,236,51
41,66,129,101
106,1,256,51
216,61,304,96
91,21,161,56
56,31,126,101
211,6,281,76
11,6,86,56
61,26,96,61
6,16,218,86
111,6,181,41
61,16,96,51
81,16,131,66
81,1,187,36
51,66,121,101
26,26,151,76
166,11,291,61
171,61,259,96
156,26,262,96
121,1,196,51
161,36,214,71
111,11,164,46
26,6,132,41
146,16,296,66
151,31,251,81
46,1,152,71
221,71,309,106
186,46,274,81
151,21,221,56
116,41,266,91
1,31,51,81
11,1,187,71
116,6,257,76
31,26,66,61
121,31,227,101
21,26,127,96
31,31,131,81
96,1,149,36
201,51,289,86
106,41,156,91
176,46,264,81
211,51,264,86
56,51,106,101
146,41,252,76
146,46,252,81
216,31,316,81
236,6,306,76
76,11,201,61
166,6,236,76
91,26,232,96
186,26,239,61
36,6,186,56
16,16,228,86
151,16,226,66
31,11,131,111
161,1,249,36
11,41,86,91
116,46,186,81
111,1,161,51
136,6,236,106
126,1,226,51
146,1,296,51
36,41,186,91
56,1,256,101
81,46,169,81
36,51,106,86
201,61,254,96
146,51,181,86
71,41,141,76
6,1,112,71
151,41,276,91
76,46,201,96
6,21,41,56
226,16,261,51
196,26,231,61
181,11,234,46
36,26,212,96
121,61,227,96
71,6,221,56
11,21,111,71
116,11,166,61
136,6,224,41
51,1,263,71
146,31,252,101
196,6,302,41
21,36,96,86
