126,86,232,156
66,106,166,206
216,11,316,61
136,161,286,211
121,116,271,166
46,131,187,201
41,166,129,201
236,171,271,206
201,11,271,46
201,36,301,86
76,21,252,91
136,41,236,141
116,136,186,171
166,51,241,101
191,166,297,201
146,36,246,86
136,6,242,76
31,26,131,126
116,76,292,146
136,111,236,211
1,146,54,181
261,101,311,151
101,151,189,186
31,36,101,71
51,61,263,131
231,6,284,41
206,141,294,176
26,141,101,191
121,56,171,106
231,26,306,76
31,161,101,196
106,61,176,131
156,136,262,171
41,56,147,126
21,81,127,116
16,71,316,171
86,61,286,161
156,11,297,81
21,46,91,81
266,81,319,116
66,16,141,66
26,36,126,136
126,26,276,126
211,131,246,166
251,136,301,186
36,21,142,56
101,16,277,86
146,141,296,191
96,86,166,156
181,1,269,36
111,126,261,176
86,141,161,191
106,111,247,181
41,6,141,106
161,21,302,91
201,41,271,111
131,156,206,206
206,26,294,61
156,36,262,71
241,46,276,81
11,61,293,202
186,131,236,181
216,46,269,81
56,31,162,66
181,86,251,156
6,161,59,196
51,161,151,211
16,66,298,207
201,11,271,81
11,1,111,101
191,26,297,96
26,36,96,106
26,166,79,201
206,116,276,151
191,56,297,126
101,11,301,111
106,101,206,151
216,56,286,91
176,126,226,176
46,131,146,181
91,76,267,146
126,106,196,176
196,126,231,161
86,86,161,136
1,61,201,161
51,16,201,116
66,56,316,156
11,41,81,76
96,51,196,151
126,56,267,126
51,71,151,121
36,6,236,206
16,21,51,56
41,81,94,116
16,121,86,191
6,1,218,71
21,41,74,76
146,161,234,196
141,81,191,131
31,141,207,211
56,141,162,211
16,101,157,171
206,51,306,101
191,41,297,76
136,31,211,81
166,46,216,96
186,81,286,131
171,176,277,211
31,11,207,81
181,51,251,86
121,21,171,71
186,6,292,76
16,116,116,166
101,121,171,156
101,26,301,126
41,101,217,171
61,31,131,66
206,16,259,51
181,56,287,91
241,41,316,91
196,61,296,111
81,36,116,71
11,56,311,156
136,16,286,116
21,136,121,186
116,56,292,126
206,41,312,76
66,6,278,147
6,61,147,131
141,126,247,196
86,126,186,176
161,116,286,166
116,81,186,151
166,56,316,106
66,66,216,116
66,11,136,46
156,101,226,171
116,71,216,121
51,96,301,196
256,36,291,71
41,26,94,61
201,171,289,206
71,11,271,211
161,46,211,96
171,1,271,101
206,116,281,166
106,31,206,131
211,96,281,131
101,101,176,151
271,56,306,91
41,136,182,206
111,26,217,61
201,81,307,116
106,91,141,126
276,16,311,51
216,21,269,56
81,91,231,191
146,76,252,146
176,51,246,121
151,101,301,201
201,121,289,156
271,71,306,106
266,31,316,81
271,6,306,41
81,41,156,91
56,141,197,211
116,71,292,141
106,86,194,121
76,81,252,151
51,21,227,91
6,66,131,116
106,101,247,171
226,96,296,131
76,116,151,166
36,131,212,201
171,1,312,142
91,81,241,131
61,11,149,46
86,151,121,186
16,121,51,156
66,126,141,176
156,11,256,111
121,16,246,66
56,141,126,211
106,56,206,106
181,51,287,121
26,36,79,71
196,101,302,171
76,41,164,76
111,71,161,121
46,21,116,56
61,41,167,76
141,121,191,171
126,106,267,176
46,101,152,171
26,71,238,141
76,76,276,176
196,61,271,111
61,106,211,156
51,46,121,116
126,141,276,191
11,176,99,211
51,86,301,186
181,91,281,141
146,71,252,106
176,11,282,46
146,21,199,56
61,91,167,161
31,6,84,41
81,16,169,51
6,51,156,101
271,116,306,151
76,126,252,196
36,41,161,91
216,101,286,171
46,91,196,141
96,66,196,116
231,51,301,121
106,71,159,106
196,111,302,146
56,116,268,186
151,1,201,51
56,71,181,121
96,26,308,96
51,31,192,101
101,16,251,116
81,36,187,106
151,11,186,46
86,41,192,76
51,161,121,196
106,26,318,96
16,16,122,86
31,101,137,171
66,36,116,86
56,61,197,131
101,121,207,156
21,11,171,61
161,81,267,151
96,86,202,121
16,91,166,141
216,96,291,146
86,1,161,51
151,111,292,181
176,11,226,61
106,151,231,201
246,91,316,126
6,146,56,196
186,71,236,121
41,176,76,211
151,6,276,56
211,176,246,211
86,151,236,201
251,86,304,121
91,11,191,111
146,141,199,176
131,26,206,76
46,61,222,131
116,26,151,61
126,101,251,151
156,26,209,61
106,146,194,181
186,76,236,126
166,91,272,126
176,36,229,71
11,156,46,191
61,6,211,106
101,11,251,61
111,61,311,161
176,46,301,96
211,116,317,151
111,126,199,161
136,46,206,116
221,116,271,166
81,41,151,76
56,16,206,66
221,36,274,71
191,106,297,141
41,86,191,186
126,36,214,71
166,61,216,111
236,166,289,201
6,146,81,196
166,41,266,91
201,6,307,41
96,71,196,121
21,56,121,156
11,91,81,161
101,146,171,181
146,41,246,91
96,91,237,161
261,91,314,126
6,21,156,71
186,86,274,121
41,41,116,91
21,86,127,156
136,56,206,91
