126,11,179,46
196,121,266,191
256,66,309,101
161,121,249,156
216,91,269,126
171,111,277,181
241,16,311,86
186,91,274,126
186,151,311,201
196,101,246,151
221,106,296,156
181,116,216,151
156,146,191,181
111,1,261,51
241,136,276,171
261,141,296,176
186,101,286,201
236,6,311,56
266,166,301,201
176,136,211,171
176,6,211,41
91,86,191,136
91,116,179,151
46,101,152,136
46,106,121,156
61,106,96,141
56,76,144,111
66,96,172,131
116,46,191,96
81,101,116,136
71,121,141,156
111,121,161,171
101,56,171,91
76,101,182,136
66,76,166,126
56,51,109,86
96,51,149,86
46,46,146,96
81,86,156,136
61,116,167,151
66,81,191,131
56,91,126,161
111,61,217,96
61,71,131,106
61,96,131,166
51,111,86,146
111,111,161,161
66,111,136,146
46,71,146,121
91,121,161,191
106,136,159,171
71,91,141,126
56,51,126,121
56,71,162,141
81,41,181,141
56,56,131,106
61,96,149,131
71,86,146,136
41,76,111,146
106,96,181,146
106,76,176,146
81,61,187,131
76,116,146,151
56,116,126,151
121,66,191,101
76,136,164,171
71,126,146,176
81,141,116,176
96,111,166,146
76,51,182,86
106,141,156,191
51,31,151,131
56,121,126,156
96,126,131,161
111,61,186,111
71,116,141,186
81,136,156,186
111,46,164,81
51,51,151,151
96,121,166,156
96,51,131,86
46,101,146,151
151,61,204,96
81,141,134,176
126,41,179,76
101,136,154,171
81,36,181,136
96,51,196,151
91,86,166,136
46,56,121,106
71,126,121,176
116,71,204,106
86,66,161,116
91,111,141,161
101,56,136,91
106,56,176,126
111,41,211,91
46,71,116,141
61,126,114,161
71,41,171,91
41,61,111,131
106,91,194,126
36,116,124,151
131,131,166,166
46,66,99,101
46,81,116,151
96,86,171,136
86,96,156,131
116,66,222,101
56,126,126,161
121,76,174,111
86,46,211,96
86,106,174,141
81,61,156,111
71,76,106,111
56,46,197,116
46,86,152,156
41,126,141,176
121,46,196,96
106,46,212,81
56,46,106,96
61,51,149,86
81,76,156,126
66,91,141,141
91,81,161,116
141,71,191,121
51,41,201,141
111,61,211,111
111,81,186,131
76,121,129,156
41,91,94,126
66,56,136,126
96,56,196,106
61,81,114,116
111,41,199,76
66,51,166,101
101,66,171,136
86,91,174,126
71,56,177,91
41,121,76,156
71,96,106,131
61,41,149,76
91,56,166,106
41,111,147,181
81,81,156,131
66,101,172,136
46,46,196,146
126,51,232,86
126,56,176,106
51,46,157,81
86,66,139,101
91,66,197,101
71,141,124,176
56,51,162,86
76,126,146,161
66,111,116,161
81,121,169,156
91,46,197,81
36,106,161,156
111,61,181,96
71,41,146,91
161,41,231,76
56,116,162,151
71,46,106,81
166,66,219,101
116,86,186,121
101,76,189,111
71,91,124,126
51,51,101,101
106,76,176,111
71,81,177,116
46,61,146,161
