21,136,74,171
221,91,291,161
16,6,116,56
171,46,206,81
236,66,289,101
166,51,236,86
131,16,307,86
216,16,251,51
216,141,291,191
66,161,166,211
96,1,237,71
21,46,121,96
36,56,71,91
116,6,222,41
241,141,291,191
41,151,116,201
271,81,306,116
86,51,139,86
231,1,281,51
1,131,36,166
126,46,232,81
81,21,231,71
1,91,71,126
246,26,281,61
46,51,152,86
11,21,223,91
41,6,191,106
76,146,146,181
201,31,236,66
106,141,318,211
66,156,154,191
206,31,294,66
56,151,162,186
171,51,241,86
266,116,319,151
181,61,287,96
226,41,301,91
171,31,246,81
96,66,202,101
251,126,301,176
266,46,301,81
256,166,291,201
121,36,209,71
26,141,202,211
31,36,181,86
151,21,292,91
11,146,64,181
131,151,181,201
6,141,41,176
1,1,89,36
21,161,109,196
106,1,247,71
221,91,274,126
126,16,161,51
136,146,261,196
166,46,316,96
16,41,69,76
41,46,191,96
156,71,226,106
231,11,301,46
166,151,272,186
126,16,226,66
101,151,251,201
241,106,294,141
116,61,186,96
6,31,56,81
111,11,211,111
201,76,289,111
191,146,266,196
186,41,292,111
11,161,86,211
51,151,201,201
96,161,184,196
21,46,109,81
196,91,302,126
81,26,293,96
181,161,269,196
11,16,99,51
266,151,301,186
71,21,141,56
196,81,284,116
16,136,91,186
181,146,256,196
11,106,61,156
206,26,306,126
11,111,61,161
176,46,301,96
61,11,131,81
96,16,272,86
26,146,96,181
96,1,202,36
1,6,177,76
231,156,301,191
6,21,182,91
106,56,212,91
16,176,86,211
71,46,124,81
1,36,36,71
126,21,161,56
81,156,206,206
91,16,241,66
86,161,136,211
96,11,221,61
161,36,211,86
1,141,89,176
31,26,207,96
146,21,252,91
21,26,146,76
226,1,279,36
141,71,247,106
106,61,212,96
141,46,241,96
186,11,311,61
161,161,267,196
111,46,186,96
186,76,221,111
101,1,207,71
136,6,236,106
6,1,156,101
231,146,266,181
101,6,277,76
61,1,131,36
141,56,229,91
1,46,54,81
86,16,192,86
46,156,121,206
16,76,66,126
86,176,121,211
71,16,124,51
106,36,212,106
261,126,311,176
171,56,277,91
1,41,101,91
61,51,131,86
231,76,266,111
41,1,111,71
41,146,111,181
121,26,227,61
206,146,312,181
281,41,316,76
216,61,286,96
91,176,197,211
196,31,296,81
111,56,199,91
91,21,179,56
11,136,64,171
156,16,297,86
141,36,229,71
241,136,311,171
111,11,164,46
26,6,96,41
246,41,316,111
161,56,267,91
166,11,307,81
206,6,256,56
61,141,96,176
16,141,166,191
111,11,236,61
121,26,262,96
221,41,296,91
16,11,91,61
16,96,69,131
96,31,184,66
86,31,262,101
61,156,167,191
171,71,224,106
31,6,172,76
281,91,316,126
236,71,271,106
131,46,231,96
266,156,316,206
6,121,56,171
241,111,276,146
246,126,299,161
121,21,171,71
161,51,261,101
96,151,146,201
131,26,201,61
26,176,79,211
206,76,256,126
41,41,94,76
206,51,281,101
36,41,111,91
51,26,101,76
31,141,172,211
36,166,89,201
196,6,302,76
71,21,124,56
241,151,316,201
236,161,286,211
146,6,287,76
41,16,94,51
206,31,312,66
41,146,191,196
6,46,112,81
1,141,107,211
231,1,266,36
66,26,101,61
56,11,162,46
136,21,224,56
26,146,79,181
141,161,247,196
106,46,206,96
96,16,149,51
136,151,224,186
136,16,261,66
271,86,306,121
86,36,161,86
176,41,317,111
201,36,301,86
176,51,282,86
116,11,216,61
56,6,306,106
81,1,131,51
171,51,277,86
256,76,309,111
11,161,161,211
141,6,191,56
216,71,251,106
16,141,122,176
196,66,266,101
161,26,286,76
86,6,186,56
6,11,256,111
156,1,256,51
126,11,196,46
131,66,166,101
6,1,112,36
96,31,146,81
156,146,281,196
91,1,232,71
11,6,261,106
126,66,161,101
136,21,261,71
116,41,204,76
226,151,301,201
231,141,301,211
141,11,282,81
81,31,206,81
81,156,187,191
116,21,241,71
141,176,176,211
51,11,301,111
186,166,292,201
196,71,271,121
91,31,161,101
6,16,182,86
146,61,246,111
76,106,129,141
176,111,211,146
101,86,176,136
101,106,154,141
161,96,211,146
116,96,222,131
71,81,121,131
71,96,196,146
56,86,126,121
91,86,166,136
141,91,194,126
56,86,162,121
146,116,181,151
116,91,191,141
66,106,154,141
126,96,161,131
71,81,141,116
156,101,226,136
96,101,171,151
126,116,232,151
96,101,166,136
141,101,229,136
126,96,214,131
151,91,186,126
71,91,124,126
66,86,119,121
66,96,154,131
81,91,169,126
136,96,206,131
141,101,211,136
116,116,186,151
61,91,111,141
166,101,201,136
136,101,171,136
106,101,141,136
111,96,146,131
106,106,176,141
136,96,211,146
101,111,154,146
66,106,119,141
96,86,184,121
141,96,194,131
141,116,194,151
121,106,227,141
146,106,199,141
106,91,156,141
106,101,156,151
86,86,121,121
126,91,176,141
81,86,131,136
86,91,156,126
71,106,159,141
121,101,227,136
121,101,156,136
71,96,171,146
66,91,141,141
111,86,161,136
136,91,211,141
