51,101,104,136
36,96,124,131
76,96,201,146
11,86,111,136
151,86,257,121
26,101,79,136
51,81,201,131
141,81,211,151
111,76,217,146
126,91,161,126
66,81,191,131
56,111,162,146
66,101,141,151
36,101,136,151
166,96,201,131
121,81,227,151
86,96,139,131
41,91,111,126
46,96,196,146
66,111,119,146
36,86,89,121
96,86,196,136
111,91,261,141
206,111,241,146
126,81,161,116
36,96,71,131
81,101,206,151
111,76,186,126
141,96,241,146
96,106,184,141
141,86,194,121
96,86,149,121
156,76,191,111
91,86,191,136
56,96,156,146
61,106,114,141
76,91,146,126
