16,36,157,177
156,146,206,196
91,86,303,156
46,106,171,156
16,61,157,202
61,36,311,136
41,86,141,136
46,41,187,182
156,146,226,181
161,41,261,141
16,91,122,161
121,61,271,111
31,131,137,166
171,101,241,136
101,121,207,156
136,86,286,136
181,91,287,161
111,151,146,186
61,46,261,146
121,136,171,186
161,41,196,76
116,71,257,141
86,101,156,171
111,86,161,136
36,41,142,111
51,121,157,156
1,91,76,141
6,81,76,151
136,66,211,116
66,46,316,146
86,26,186,76
126,46,276,146
276,106,311,141
26,111,76,161
181,81,231,131
111,56,161,106
96,56,196,156
51,76,101,126
21,71,303,212
101,21,201,71
106,101,181,151
166,146,219,181
46,71,222,141
116,156,204,191
176,166,264,201
121,86,174,121
196,161,266,196
61,116,167,151
96,56,246,156
166,66,272,101
136,71,171,106
171,71,221,121
26,126,238,196
31,76,101,111
186,131,221,166
76,96,176,146
46,31,258,101
31,131,119,166
16,66,216,166
151,56,251,156
11,126,152,196
91,41,197,111
196,61,284,96
21,96,271,196
96,141,184,176
81,71,293,141
21,86,109,121
71,131,177,166
236,76,289,111
221,76,274,111
86,91,156,161
91,76,197,111
201,56,301,156
36,96,136,146
181,81,287,151
151,71,292,212
166,121,236,156
81,111,181,211
126,156,176,206
146,141,246,191
206,146,256,196
71,41,177,111
26,131,96,166
26,71,96,106
91,136,166,186
166,66,266,116
121,36,191,71
216,166,286,201
31,116,181,166
206,51,256,101
191,76,297,146
121,41,171,91
96,46,246,146
6,71,147,141
131,156,181,206
66,41,266,141
101,66,313,136
206,86,276,156
101,81,251,181
41,41,241,141
66,126,172,161
81,141,151,176
1,121,89,156
171,81,241,116
156,36,231,86
166,81,236,116
236,106,286,156
51,171,86,206
116,61,266,161
196,126,302,161
106,156,156,206
186,76,221,111
21,61,233,202
206,96,312,131
131,21,237,91
156,106,262,176
136,91,286,141
191,171,279,206
206,111,312,181
36,71,106,141
156,66,256,166
166,51,272,121
136,31,242,66
151,26,292,167
86,96,298,166
101,36,171,71
31,156,156,206
116,121,204,156
81,116,181,166
206,56,281,106
71,136,124,171
91,131,191,181
6,141,156,191
86,31,161,81
86,41,186,91
151,136,221,171
66,76,278,146
66,156,191,206
126,21,196,56
186,96,292,166
86,71,192,141
61,156,186,206
101,101,171,136
136,151,242,186
156,21,209,56
131,71,237,106
131,136,206,186
31,106,131,206
11,126,81,161
186,81,286,181
186,91,221,126
96,91,171,141
206,136,259,171
86,41,211,91
66,111,207,181
86,76,156,146
106,141,282,211
81,31,156,81
76,96,182,166
121,96,221,146
26,26,238,167
136,66,206,101
226,66,279,101
141,121,229,156
241,146,276,181
66,106,191,156
46,121,187,191
186,151,286,201
106,36,176,106
86,151,192,186
61,56,186,106
66,61,191,111
156,101,244,136
116,31,266,81
31,151,66,186
131,71,307,141
101,26,201,76
191,121,244,156
101,21,171,91
111,121,261,171
26,81,151,131
181,161,234,196
41,46,191,146
56,61,197,202
81,51,131,101
61,46,111,96
66,71,136,141
11,126,81,196
196,161,249,196
126,76,176,126
151,136,301,186
96,46,184,81
41,141,253,211
226,151,261,186
1,86,76,136
36,136,177,206
136,76,171,111
46,36,246,136
191,81,279,116
96,21,221,71
216,121,304,156
1,121,51,171
111,31,217,101
91,101,144,136
71,96,177,131
36,46,248,116
171,36,241,71
1,126,107,196
166,101,316,151
121,126,262,196
111,91,181,161
126,151,179,186
156,86,191,121
66,161,154,196
156,131,191,166
6,166,41,201
116,61,216,111
151,111,226,161
56,76,306,176
106,26,206,126
156,121,281,171
231,126,301,161
171,86,277,156
156,31,191,66
221,116,291,151
56,61,162,131
61,51,131,121
86,101,227,171
11,111,211,211
126,41,214,76
51,96,192,166
31,56,156,106
136,41,242,111
136,111,242,146
26,106,132,176
16,126,122,161
201,126,276,176
156,56,262,126
141,136,247,206
31,41,131,141
161,96,231,131
221,101,274,136
131,61,281,111
11,76,311,176
36,76,177,146
71,126,283,196
156,66,206,116
141,121,282,191
156,96,226,166
76,26,176,126
241,11,316,61
271,26,306,61
261,26,314,61
16,41,51,76
281,6,316,41
1,11,89,46
81,1,116,36
16,16,69,51
16,1,69,36
16,11,51,46
16,1,122,36
1,26,36,61
1,41,36,76
261,6,296,41
1,6,71,76
16,31,51,66
1,16,51,66
6,21,41,56
216,6,269,41
41,6,94,41
201,1,289,36
36,1,124,36
31,6,84,41
266,36,301,71
261,11,314,46
256,16,309,51
241,21,276,56
36,6,89,41
11,16,61,66
211,1,281,36
206,1,294,36
236,1,289,36
1,1,89,36
6,26,56,76
1,1,71,36
276,6,311,41
61,1,96,36
41,6,129,41
26,16,79,51
41,1,111,36
21,6,91,41
276,11,311,46
231,16,319,51
241,1,276,36
6,16,94,51
11,1,111,51
256,16,291,51
41,6,111,41
56,11,91,46
231,1,266,36
21,41,56,76
236,16,271,51
261,31,314,66
26,1,61,36
261,1,311,51
41,1,91,51
41,6,76,41
1,16,36,51
241,1,294,36
236,1,311,51
1,46,54,81
276,41,311,76
221,1,274,36
36,11,106,46
21,1,109,36
16,11,66,61
236,11,311,61
256,6,306,56
51,1,121,36
251,16,301,66
231,11,266,46
26,31,61,66
11,16,46,51
266,6,319,41
281,46,316,81
1,1,51,51
11,36,46,71
61,6,96,41
246,6,296,56
226,6,296,41
271,1,306,36
16,1,104,36
261,36,314,71
46,6,116,41
236,1,286,51
21,1,127,36
251,31,304,66
236,11,306,46
251,26,304,61
266,26,319,61
201,1,307,36
246,1,281,36
16,36,51,71
26,6,76,56
6,11,94,46
26,11,61,46
61,1,131,36
266,11,316,61
241,6,276,41
241,11,291,61
266,6,316,56
256,21,291,56
6,16,59,51
226,6,261,41
26,1,132,36
6,26,59,61
1,36,36,71
66,1,101,36
266,1,319,36
236,1,271,36
261,11,311,61
256,6,309,41
281,16,316,51
1,16,89,51
56,6,91,41
11,31,64,66
231,6,306,56
