56,146,206,196
126,206,196,241
106,56,181,106
86,111,192,181
111,81,211,181
171,51,206,86
31,21,181,71
6,21,156,121
41,181,129,216
86,211,174,246
51,91,104,126
81,181,131,231
126,86,161,121
16,71,141,121
61,51,131,121
56,111,131,161
116,186,186,221
16,116,86,151
36,96,177,237
61,131,96,166
1,106,151,156
16,11,116,61
36,121,106,156
66,171,207,241
121,166,196,216
76,46,176,96
6,66,106,166
61,116,167,151
6,16,56,66
86,86,192,156
51,61,151,111
21,86,121,136
36,71,86,121
31,56,101,126
76,176,182,246
71,196,141,231
66,116,172,186
11,101,187,171
6,61,94,96
21,141,171,241
66,176,172,246
126,31,176,81
16,121,116,221
116,166,204,201
21,51,96,101
36,96,186,146
71,41,159,76
111,86,181,121
131,86,166,121
51,176,151,226
31,71,172,212
51,51,201,101
116,81,191,131
91,41,144,76
121,91,209,126
81,66,131,116
76,161,146,231
81,181,169,216
26,16,167,86
91,141,197,211
141,71,194,106
11,26,81,61
16,66,157,207
46,166,134,201
156,206,191,241
21,26,162,96
16,76,122,146
66,126,141,176
31,131,137,166
31,111,156,161
101,46,154,81
86,21,174,56
46,31,116,66
146,151,196,201
96,106,166,176
61,121,111,171
16,16,66,66
1,141,36,176
176,1,211,36
