251,131,286,166
231,36,266,71
51,176,86,211
36,1,142,36
16,101,51,136
236,41,306,76
241,36,276,71
246,106,316,176
161,16,249,51
86,11,192,46
241,151,311,186
196,56,296,106
216,91,286,161
241,146,291,196
1,91,36,126
231,166,301,201
36,176,142,211
231,86,284,121
231,96,319,131
241,101,276,136
1,141,51,191
201,71,289,106
111,1,164,36
191,21,226,56
226,51,261,86
181,21,306,71
226,36,276,86
256,176,309,211
211,96,286,146
226,96,261,131
236,91,311,141
6,46,41,81
196,66,284,101
16,131,122,201
266,156,316,206
246,126,316,196
46,131,96,181
251,126,304,161
241,116,311,151
16,131,51,166
11,146,111,196
71,161,124,196
211,71,281,141
181,36,234,71
246,51,316,86
216,126,286,196
206,126,312,196
221,26,274,61
1,131,36,166
196,41,302,111
241,81,311,151
231,76,266,111
201,56,271,91
206,16,276,86
246,96,299,131
206,56,312,126
241,41,291,91
36,166,142,201
226,141,301,191
196,176,302,211
6,126,76,161
51,156,104,191
266,76,301,111
191,26,316,76
1,126,36,161
6,171,112,206
266,21,316,71
21,126,121,176
211,66,261,116
31,136,137,206
86,156,139,191
241,86,311,121
196,41,249,76
66,136,116,186
96,11,166,46
236,21,286,71
211,46,261,96
11,136,117,171
236,81,271,116
106,176,141,211
31,146,81,196
256,121,291,156
46,151,121,201
201,46,301,96
41,1,147,36
181,26,251,61
181,26,269,61
256,46,306,96
216,156,266,206
81,171,116,206
51,176,121,211
81,131,131,181
96,11,202,46
36,171,89,206
196,51,249,86
246,136,299,171
171,36,259,71
56,1,144,36
206,66,306,166
46,131,116,166
176,41,282,76
221,81,309,116
206,141,312,176
36,126,106,196
221,126,256,161
46,141,81,176
241,96,276,131
6,151,94,186
66,131,119,166
171,11,312,81
251,121,301,171
166,11,216,61
6,136,131,186
176,16,264,51
16,176,104,211
16,161,91,211
76,126,126,176
81,1,169,36
246,41,281,76
216,36,316,86
226,11,296,46
221,101,291,136
56,171,144,206
226,111,301,161
16,136,141,186
56,151,91,186
256,136,291,171
91,6,126,41
196,21,231,56
231,146,266,181
121,11,174,46
246,41,299,76
216,36,286,106
21,141,146,191
226,116,276,166
191,11,261,81
1,151,51,201
46,131,99,166
1,171,54,206
211,41,311,91
31,141,137,176
51,146,126,196
261,116,296,151
241,86,311,156
201,21,307,56
216,131,251,166
201,36,254,71
211,121,246,156
251,101,301,151
221,96,309,131
56,176,109,211
211,61,311,161
216,91,286,126
211,156,261,206
216,131,316,181
41,136,91,186
266,86,316,136
11,111,46,146
266,51,316,101
261,111,296,146
261,176,314,211
21,136,127,171
191,56,261,91
191,41,241,91
211,81,286,131
201,31,307,101
246,91,299,126
216,106,304,141
121,11,209,46
211,36,317,71
51,1,86,36
251,46,304,81
211,161,286,211
1,161,36,196
211,111,261,161
216,76,286,111
246,136,316,206
206,81,281,131
216,26,251,61
241,116,311,186
246,26,316,96
216,16,316,66
81,136,131,186
241,136,294,171
81,146,131,196
26,161,76,211
236,146,271,181
11,131,86,181
81,6,151,41
211,121,264,156
231,176,319,211
231,141,281,191
201,71,307,106
216,26,304,61
216,61,286,131
191,21,266,71
211,41,317,111
241,46,294,81
206,81,306,181
246,136,296,186
196,61,266,96
201,51,307,86
211,126,317,161
166,16,241,66
21,136,91,206
216,36,304,71
71,6,106,41
231,101,284,136
206,146,306,196
211,46,246,81
26,136,132,206
201,36,271,106
51,151,104,186
226,21,314,56
211,51,246,86
191,26,279,61
226,91,279,126
1,101,36,136
236,76,306,146
211,121,317,156
216,41,304,76
221,176,309,211
216,66,286,136
231,11,306,61
196,11,266,46
11,131,111,181
196,46,302,116
211,141,281,176
1,81,54,116
211,126,286,176
1,121,71,191
196,36,296,136
126,61,179,96
111,81,161,131
71,71,121,121
136,71,189,106
51,61,101,111
151,116,201,166
51,66,121,101
66,66,172,101
96,66,202,101
151,126,186,161
126,116,196,151
86,76,156,111
46,56,99,91
66,61,172,131
71,61,124,96
116,91,191,141
51,51,121,121
101,66,171,101
61,86,186,136
51,66,201,116
131,81,206,131
61,66,167,101
141,71,191,121
71,66,141,101
71,66,212,136
56,71,206,121
141,131,216,181
41,51,129,86
141,131,211,201
116,96,191,146
136,91,206,161
41,61,111,96
41,36,76,71
86,76,174,111
126,56,179,91
76,51,129,86
116,61,169,96
146,61,196,111
56,61,197,131
71,71,124,106
41,56,76,91
36,46,177,116
121,101,191,136
121,66,191,136
51,91,157,126
36,56,142,91
146,121,216,191
146,56,196,106
81,56,181,106
51,46,126,96
81,51,151,121
91,41,126,76
96,51,166,86
161,81,196,116
101,96,189,131
131,121,201,191
146,71,199,106
111,66,181,136
166,111,219,146
66,41,101,76
81,56,206,106
136,96,189,131
161,86,196,121
76,66,126,116
76,81,146,116
131,96,166,131
166,76,201,111
136,161,189,196
81,76,134,111
121,96,174,131
131,91,166,126
126,81,161,116
156,96,209,131
166,86,216,136
111,61,217,131
51,46,176,96
151,71,186,106
51,66,104,101
151,161,186,196
41,46,129,81
66,76,191,126
56,66,144,101
131,101,206,151
126,91,176,141
151,56,201,106
131,136,181,186
131,106,181,156
96,71,184,106
151,91,204,126
91,51,126,86
111,51,181,86
156,161,191,196
96,61,166,131
156,141,206,191
141,71,194,106
96,76,196,126
131,126,184,161
96,71,146,121
71,61,121,111
136,116,206,151
151,61,186,96
146,81,216,151
121,51,156,86
141,121,194,156
66,46,207,116
166,126,216,176
91,51,161,121
101,96,207,131
96,71,131,106
51,56,104,91
46,66,171,116
66,61,136,131
51,66,157,101
121,86,174,121
41,36,111,106
66,51,101,86
61,56,111,106
51,76,101,126
61,66,211,116
136,121,171,156
61,46,149,81
126,106,179,141
171,156,206,191
46,76,99,111
151,141,186,176
141,116,176,151
166,131,219,166
136,76,171,111
171,111,206,146
101,51,151,101
141,81,211,151
156,131,191,166
71,51,159,86
166,141,219,176
91,76,166,126
111,66,186,116
56,51,162,121
56,76,106,126
171,96,206,131
91,46,191,96
131,121,181,171
141,61,191,111
