16,86,141,136
51,171,121,206
101,46,242,187
126,21,226,121
11,121,117,156
26,11,96,81
146,41,216,111
21,36,127,106
151,61,292,131
46,41,96,91
16,56,216,156
56,51,126,86
116,66,266,116
161,101,231,136
126,116,176,166
156,141,209,176
146,116,216,151
26,1,238,142
141,141,247,176
146,51,296,101
141,11,241,61
21,106,71,156
131,41,184,76
116,56,216,156
126,46,226,146
61,96,211,146
46,11,152,46
86,31,156,66
6,121,112,191
21,101,121,201
86,16,139,51
101,41,171,76
46,36,152,71
111,41,252,111
156,101,206,151
6,16,218,157
111,26,164,61
166,41,307,111
26,16,151,66
41,96,241,196
1,111,151,211
6,91,218,161
121,21,271,121
26,6,202,76
131,151,256,201
36,161,111,211
136,81,206,151
6,11,106,61
61,1,131,36
96,156,166,191
101,151,154,186
66,61,207,131
36,96,177,166
151,31,201,81
91,171,179,206
76,26,288,167
86,126,192,161
131,136,181,186
91,126,197,161
106,106,212,141
26,81,101,131
26,56,96,91
81,41,151,111
141,46,216,96
26,6,126,56
136,121,206,156
1,106,54,141
46,31,196,131
131,26,206,76
101,141,226,191
16,6,166,106
41,76,217,146
176,41,276,141
81,166,151,201
156,111,226,146
86,96,192,131
16,81,69,116
116,46,316,146
101,136,154,171
16,101,91,151
61,141,202,211
146,21,196,71
51,136,157,206
11,111,61,161
46,86,121,136
116,1,186,36
116,6,216,56
71,36,124,71
41,46,111,116
171,76,241,111
101,1,277,71
86,16,236,66
81,131,131,181
121,11,171,61
126,56,161,91
131,146,281,196
151,111,239,146
186,66,256,101
71,86,212,156
46,151,121,201
36,31,236,131
96,161,171,211
81,26,181,126
41,56,147,126
156,101,281,151
106,76,282,146
116,31,169,66
71,141,212,211
21,86,162,156
81,146,156,196
156,11,244,46
116,66,316,166
151,76,204,111
111,61,161,111
11,61,152,131
41,111,111,181
96,36,184,71
1,146,89,181
56,61,232,131
171,96,241,166
141,131,282,201
46,131,196,181
86,121,236,171
96,86,196,186
86,171,192,206
41,16,241,116
101,151,226,201
61,56,96,91
181,56,251,126
36,21,186,121
21,61,71,111
61,146,211,196
11,51,86,101
36,76,186,176
21,11,56,46
61,51,111,101
26,66,176,116
26,141,132,176
26,56,114,91
31,111,181,161
36,16,212,86
