146,96,234,131
126,121,196,156
206,101,294,136
146,86,199,121
141,86,241,136
131,81,281,131
36,101,111,151
211,101,264,136
131,101,219,136
146,96,246,146
111,101,217,136
211,76,246,111
81,121,116,156
31,116,66,151
111,116,164,151
81,121,181,171
226,101,261,136
26,96,126,146
71,106,106,141
126,86,251,136
91,116,197,151
136,106,242,141
141,101,194,136
86,131,121,166
171,96,206,131
176,91,276,141
41,116,116,166
126,91,176,141
21,116,127,151
191,81,244,116
186,91,261,141
236,91,289,126
186,96,221,131
61,131,114,166
226,81,279,116
196,101,249,136
196,96,284,131
61,131,149,166
76,116,151,166
41,121,94,156
21,106,109,141
161,81,249,116
86,106,236,156
41,96,182,166
231,91,301,126
96,126,196,176
141,101,211,136
86,126,139,161
181,86,287,121
271,101,306,136
56,96,232,166
111,106,181,141
56,116,131,166
116,91,241,141
136,86,224,121
111,91,211,141
81,116,181,166
46,106,121,156
31,106,156,156
206,91,241,126
81,111,134,146
146,91,246,141
71,111,121,161
106,76,156,126
36,106,89,141
121,91,171,141
116,116,191,166
91,106,144,141
136,106,211,156
206,81,259,116
106,66,176,136
156,81,206,131
91,116,141,166
76,116,126,166
106,106,206,156
46,101,196,151
136,86,189,121
186,101,292,136
31,126,137,161
161,106,211,156
101,116,207,151
161,76,261,126
216,81,286,116
96,111,202,146
126,91,232,126
91,101,191,151
131,111,181,161
111,76,146,111
216,86,269,121
166,126,201,161
111,136,181,171
71,121,141,156
46,106,196,156
111,101,181,136
81,106,231,156
201,86,301,136
76,111,182,146
171,86,296,136
111,76,211,176
26,121,114,156
101,91,207,161
131,86,237,121
156,81,209,116
66,116,101,151
121,81,171,131
86,121,161,171
126,66,176,116
81,106,131,156
231,81,266,116
