21,161,146,211
41,56,182,197
121,41,221,91
136,76,286,176
96,16,166,51
16,56,86,126
176,66,229,101
91,51,197,86
41,106,94,141
176,86,276,136
151,101,276,151
156,81,226,116
1,131,36,166
136,176,242,211
251,171,286,206
56,46,91,81
51,31,263,172
171,51,241,86
16,66,122,136
16,61,66,111
141,86,211,156
51,41,176,91
31,81,131,131
26,146,79,181
131,26,219,61
231,156,306,206
6,61,156,111
141,86,211,121
101,86,201,186
66,126,136,196
111,16,186,66
81,1,281,201
201,21,307,91
81,106,231,206
6,86,59,121
56,141,181,191
141,101,216,151
146,131,287,201
71,21,106,56
146,81,252,116
126,151,161,186
71,56,212,126
186,161,239,196
146,156,271,206
146,141,234,176
221,126,291,161
46,141,96,191
266,56,319,91
151,51,221,121
51,6,104,41
166,116,272,151
86,21,236,121
36,116,106,151
11,121,117,191
46,31,116,66
86,11,236,61
116,156,191,206
101,131,171,201
1,116,213,186
196,1,296,51
146,126,234,161
191,96,279,131
21,96,121,146
116,101,169,136
211,151,286,201
261,111,311,161
86,1,298,142
171,106,312,176
6,111,56,161
166,131,272,201
261,66,314,101
111,86,146,121
136,56,236,106
151,51,257,86
131,76,166,111
