241,101,291,151
51,111,86,146
11,81,64,116
256,81,291,116
16,86,86,121
36,156,89,191
36,141,71,176
251,121,286,156
21,101,74,136
36,141,106,176
36,121,89,156
46,96,81,131
46,111,99,146
11,171,99,206
246,106,316,141
51,146,104,181
6,86,81,136
26,121,61,156
11,111,81,146
31,146,66,181
1,136,71,171
266,121,301,156
281,86,316,121
266,76,319,111
16,161,69,196
11,121,86,171
11,76,61,126
276,96,311,131
51,171,86,206
16,116,69,151
36,161,89,196
16,111,51,146
251,111,301,161
241,101,294,136
1,171,89,206
41,176,94,211
36,121,71,156
51,106,86,141
51,176,86,211
41,126,94,161
41,161,76,196
266,46,319,81
11,156,61,206
1,131,71,166
256,116,306,166
6,106,41,141
1,81,71,116
41,91,91,141
246,86,299,121
36,86,86,136
11,101,81,136
241,146,316,196
261,91,311,141
281,131,316,166
171,146,206,181
171,156,206,191
56,161,91,196
26,81,76,131
261,156,296,191
26,141,96,211
246,106,281,141
256,141,309,176
266,156,319,191
6,156,106,206
6,111,106,211
1,56,51,106
276,61,311,96
6,156,56,206
11,166,99,201
11,131,81,166
246,71,281,106
56,166,91,201
241,171,276,206
16,106,51,141
1,106,107,176
26,106,96,141
271,146,306,181
26,136,76,186
251,71,286,106
51,96,86,131
6,156,76,191
11,106,46,141
256,66,309,101
46,101,81,136
266,101,319,136
61,116,96,151
61,101,96,136
11,91,46,126
231,171,319,206
266,151,316,201
41,116,94,151
26,101,96,171
281,116,316,151
1,56,36,91
276,141,311,176
1,136,36,171
246,141,281,176
26,96,79,131
21,111,91,146
31,151,84,186
41,101,94,136
26,156,101,206
11,51,46,86
251,101,301,151
41,96,76,131
51,121,86,156
1,161,71,196
236,166,271,201
251,146,304,181
6,96,76,166
6,116,59,151
16,116,66,166
51,151,104,186
266,56,316,106
46,156,99,191
61,126,96,161
31,141,101,211
261,121,314,156
41,86,76,121
241,121,311,191
246,96,316,166
41,166,76,201
26,126,79,161
176,51,226,101
96,46,202,116
101,36,207,106
51,26,157,61
121,56,174,91
96,51,202,121
131,101,184,136
76,21,146,91
116,66,186,136
91,51,241,151
76,56,146,91
71,56,221,106
216,31,251,66
201,71,254,106
71,51,121,101
156,26,256,126
161,31,236,81
106,76,181,126
121,36,191,106
116,26,191,76
36,41,248,111
201,56,236,91
56,31,106,81
51,36,104,71
96,106,166,141
171,26,224,61
81,51,181,101
111,51,199,86
106,71,247,141
96,31,184,66
91,41,241,141
101,31,136,66
76,66,201,116
96,31,149,66
116,51,166,101
141,31,247,101
101,31,171,101
86,66,161,116
71,56,121,106
101,51,251,151
111,116,164,151
56,36,162,106
121,41,174,76
216,21,251,56
166,46,219,81
141,46,194,81
206,86,241,121
86,51,262,121
91,56,197,126
71,81,177,116
111,36,261,86
86,51,192,86
126,56,226,106
86,36,156,106
181,81,231,131
121,36,246,86
146,31,199,66
81,46,151,116
151,31,239,66
101,71,176,121
121,21,156,56
61,51,111,101
126,76,179,111
156,71,244,106
146,86,181,121
161,56,231,126
206,41,259,76
71,61,146,111
131,51,166,86
151,46,239,81
111,46,181,81
86,31,186,81
126,36,161,71
116,36,241,86
131,61,237,131
186,51,221,86
121,86,156,121
166,36,201,71
61,16,131,86
61,46,202,116
156,31,191,66
146,56,216,91
151,81,221,116
111,76,161,126
56,51,162,86
116,101,166,151
66,36,154,71
151,26,257,61
101,41,176,91
146,71,246,121
51,26,176,76
131,26,166,61
81,26,222,96
121,41,271,91
76,56,252,126
216,41,251,76
131,51,237,121
216,71,251,106
136,31,171,66
156,41,191,76
81,51,206,101
166,76,254,111
131,41,201,111
206,31,259,66
106,41,206,91
86,71,156,141
106,46,247,116
56,26,126,96
166,31,241,81
196,36,246,86
111,61,252,131
141,91,211,126
156,21,226,91
66,46,136,81
106,31,159,66
111,41,217,76
141,26,194,61
36,41,106,76
91,86,126,121
56,41,106,91
116,81,169,116
111,111,164,146
106,81,141,116
191,76,244,111
91,71,216,121
136,66,242,136
111,31,186,81
126,71,196,106
106,31,247,101
136,46,261,96
101,61,251,111
171,21,241,56
91,26,232,96
81,26,231,126
136,21,206,91
111,56,146,91
61,46,111,96
141,56,194,91
166,26,236,96
86,66,227,136
131,81,237,116
41,21,191,71
121,71,191,106
81,61,187,131
121,76,196,126
131,56,201,126
186,86,239,121
111,96,146,131
166,81,236,116
111,21,252,91
171,21,259,56
121,21,227,56
191,76,241,126
106,51,176,121
101,71,171,106
201,91,236,126
96,131,131,166
171,46,221,96
101,71,242,141
81,61,181,111
141,21,247,56
91,71,232,141
171,31,224,66
86,41,174,76
186,31,274,66
171,91,206,126
131,21,181,71
111,26,217,61
116,66,222,136
141,26,211,96
86,81,174,116
176,26,211,61
151,71,221,106
81,41,231,91
66,26,116,76
41,21,141,71
106,51,159,86
91,21,166,71
86,71,236,121
86,26,121,61
166,76,241,126
126,26,214,61
101,36,207,71
106,51,212,121
81,46,169,81
96,106,149,141
146,51,221,101
61,56,149,91
151,81,226,131
66,76,172,111
201,31,271,66
161,66,214,101
121,61,174,96
271,1,306,36
251,6,304,41
236,1,271,36
276,1,311,36
261,1,314,36
6,1,59,36
241,1,276,36
256,6,291,41
266,6,319,41
256,11,291,46
256,1,309,36
261,6,314,41
1,1,54,36
236,1,289,36
236,1,306,36
261,1,296,36
281,1,316,36
266,1,301,36
241,6,294,41
256,6,309,41
246,1,281,36
221,1,309,36
266,1,319,36
251,1,286,36
241,6,276,41
1,1,36,36
231,1,301,36
261,11,296,46
271,6,306,41
261,6,296,41
246,6,281,41
226,1,314,36
21,1,56,36
241,1,311,36
251,11,286,46
16,1,51,36
251,1,304,36
246,11,281,46
226,1,296,36
241,6,311,41
236,6,306,41
256,1,291,36
276,6,311,41
246,6,299,41
241,1,294,36
231,1,319,36
251,6,286,41
266,6,301,41
11,1,46,36
246,1,299,36
246,1,316,36
246,6,316,41
231,1,284,36
281,6,316,41
6,1,41,36
