66,11,216,61
11,86,223,156
171,126,206,161
11,71,152,141
71,131,177,166
76,61,226,111
66,76,136,146
66,66,266,166
121,141,227,211
161,51,249,86
61,61,237,131
46,61,134,96
46,71,99,106
136,41,206,76
111,126,236,176
186,81,221,116
21,121,91,191
46,141,258,211
41,151,191,201
101,151,171,186
46,6,222,76
1,36,151,136
61,6,273,76
196,96,246,146
21,1,162,142
141,96,191,146
181,21,287,56
6,36,182,106
181,86,231,136
61,26,111,76
71,106,146,156
6,141,56,191
136,26,236,126
91,21,216,71
56,1,162,36
96,6,184,41
186,51,236,101
126,41,226,141
216,46,269,81
66,96,154,131
51,11,121,46
126,81,276,181
196,131,231,166
131,76,181,126
166,146,236,181
36,156,186,206
11,41,293,182
146,176,234,211
56,56,268,126
51,141,227,211
211,36,317,106
111,91,164,126
21,16,162,86
126,121,161,156
16,166,86,201
16,61,228,131
101,36,207,106
71,126,212,196
66,1,119,36
76,31,126,81
61,91,211,141
6,141,76,176
146,36,221,86
41,1,111,71
81,11,116,46
61,111,136,161
41,16,291,116
211,1,311,101
41,116,141,166
66,1,278,142
116,106,151,141
36,41,136,141
81,46,206,96
101,66,226,116
76,36,252,106
96,76,196,176
6,46,206,146
186,46,311,96
186,116,286,166
121,21,271,121
91,111,141,161
126,96,201,146
61,51,167,86
46,111,222,181
186,101,256,171
136,11,286,61
91,151,197,186
1,81,107,151
166,11,266,111
166,16,316,66
111,156,164,191
86,6,236,106
36,31,136,81
116,146,266,196
196,161,296,211
236,141,289,176
96,161,196,211
71,31,247,101
91,66,303,207
151,16,251,66
126,136,232,171
61,76,131,111
111,116,199,151
101,76,176,126
56,141,206,191
56,11,126,46
196,131,302,201
76,21,146,91
176,91,211,126
186,161,292,196
121,126,209,161
61,16,261,116
66,31,141,81
56,51,197,192
161,86,286,136
141,1,247,71
16,61,69,96
151,121,251,171
